freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.14,0.0,1.54,1.5478,2.0,香港,810000,1,up,27.34,0,up
41.56,0.0,1.52,1.5388,-5.0,咸阳市,610400,2,up,27.3,1,down
43.01,0.0,1.52,1.5636,5.0,深圳市,440300,0,down,28.33,2,up
42.18,0.0,1.5,1.5085,7.0,南充市,511300,3,flat,28.2,3,up
41.78,0.0,1.47,1.4783,2.0,德阳市,510600,5,up,28.36,4,up
45.22,0.0,1.47,1.4963,-2.0,成都市,510100,4,down,30.84,5,down
44.83,0.0,1.45,1.461,4.0,东莞市,441900,6,flat,30.92,6,up
41.64,0.0,1.45,1.4585,1.0,漳州市,350600,7,flat,28.81,7,up
41.41,0.0,1.44,1.4544,-3.0,银川市,640100,8,flat,28.74,8,down
45.08,0.0,1.44,1.4541,1.0,中山市,442000,9,flat,31.31,9,up
37.73,0.0,1.43,1.43,-2.0,海口市,460100,12,up,26.44,10,down
38.36,0.0,1.42,1.4026,1.0,南阳市,411300,20,up,26.92,11,up
45.89,0.0,1.42,1.4362,0.0,济南市,370100,10,down,32.32,12,flat
40.41,0.0,1.42,1.4317,0.0,昆明市,530100,11,down,28.46,13,flat
46.68,0.0,1.41,1.4219,-1.0,长春市,220100,14,flat,33.07,14,down
48.19,0.0,1.41,1.4176,20.0,临沂市,371300,16,up,34.17,15,up
41.6,0.0,1.41,1.427,4.0,赣州市,360700,13,down,29.59,16,up
43.69,0.0,1.4,1.4173,-2.0,西安市,610100,17,flat,31.14,17,down
40.46,0.0,1.4,1.3974,0.0,宿迁市,321300,22,up,28.91,18,flat
42.63,0.0,1.4,1.4201,2.0,长沙市,430100,15,down,30.56,19,up
38.29,0.0,1.39,1.39,-1.0,桂林市,450300,25,up,27.47,20,down
42.69,0.0,1.39,1.3946,3.0,湛江市,440800,23,up,30.74,21,up
43.0,0.0,1.38,1.3934,-1.0,沈阳市,210100,24,up,31.1,22,down
51.16,0.0,1.38,1.3873,5.0,珠海市,440400,26,up,37.0,23,up
41.31,0.0,1.38,1.4103,4.0,上海市,310000,19,down,29.9,24,up
38.93,0.0,1.38,1.3594,0.0,柳州市,450200,33,up,28.3,25,flat
45.21,0.0,1.37,1.3984,-1.0,佛山市,440600,21,down,32.96,26,down
41.77,0.0,1.37,1.3753,2.0,德州市,371400,27,flat,30.58,27,up
46.07,0.0,1.36,1.3702,-1.0,大连市,210200,31,up,33.77,28,down
52.69,0.0,1.36,1.3713,1.0,鄂尔多斯市,150600,30,up,38.7,29,up
47.3,0.0,1.36,1.3614,2.0,江门市,440700,32,up,34.79,30,up
47.76,0.0,1.35,1.3565,5.0,济宁市,370800,36,up,35.3,31,up
40.32,0.0,1.35,1.3586,3.0,新乡市,410700,34,up,29.85,32,up
46.29,0.0,1.35,1.3463,0.0,绵阳市,510700,41,up,34.28,33,flat
47.73,0.0,1.35,1.416,2.0,张家口市,130700,18,down,35.43,34,up
41.81,0.0,1.35,1.3741,1.0,清远市,441800,28,down,31.07,35,up
40.74,0.0,1.34,1.3735,-4.0,保定市,130600,29,down,30.36,36,down
47.68,0.0,1.34,1.3466,0.0,贵阳市,520100,40,up,35.54,37,flat
45.84,0.0,1.34,1.3538,1.0,台州市,331000,37,down,34.2,38,up
46.13,0.0,1.34,1.3373,-1.0,烟台市,370600,44,up,34.48,39,down
39.63,0.0,1.34,1.3579,1.0,温州市,330300,35,down,29.64,40,up
45.94,0.0,1.34,1.3512,-4.0,唐山市,130200,38,down,34.38,41,down
46.2,0.0,1.34,1.3337,1.0,潍坊市,370700,46,up,34.58,42,up
48.64,0.0,1.33,1.3146,9.0,郑州市,410100,59,up,36.47,43,up
43.39,0.0,1.33,1.3373,2.0,淄博市,370300,45,up,32.55,44,up
49.86,0.0,1.33,1.3475,1.0,太原市,140100,39,down,37.45,45,up
41.9,0.0,1.33,1.3448,0.0,衡阳市,430400,42,down,31.49,46,flat
41.2,0.0,1.33,1.3245,1.0,三亚市,460200,51,up,30.97,47,up
43.09,0.0,1.33,1.3329,-3.0,泰安市,370900,50,up,32.42,48,down
43.1,0.0,1.33,1.3422,-6.0,廊坊市,131000,43,down,32.45,49,down
42.74,0.0,1.33,1.3175,0.0,衢州市,330800,56,up,32.22,50,flat
45.79,0.0,1.32,1.3212,1.0,徐州市,320300,53,up,34.71,51,up
41.67,0.0,1.32,1.3331,-1.0,南宁市,450100,48,down,31.6,52,down
48.89,0.0,1.32,1.3335,3.0,厦门市,350200,47,down,37.1,53,up
41.7,0.0,1.32,1.333,-1.0,杭州市,330100,49,down,31.71,54,down
44.09,0.0,1.31,1.321,1.0,惠州市,441300,54,down,33.61,55,up
42.96,0.0,1.31,1.3243,-2.0,广州市,440100,52,down,32.75,56,down
43.49,0.0,1.31,1.2736,-8.0,茂名市,440900,76,up,33.2,57,down
47.92,0.0,1.31,1.3189,1.0,天津市,120000,55,down,36.59,58,up
45.3,0.0,1.31,1.3165,-4.0,青岛市,370200,57,down,34.7,59,down
42.53,0.0,1.3,1.3005,1.0,芜湖市,340200,65,up,32.61,60,up
39.78,0.0,1.3,1.3039,3.0,金华市,330700,64,up,30.63,61,up
42.59,0.0,1.3,1.3058,-1.0,绍兴市,330600,62,flat,32.8,62,down
48.51,0.0,1.3,1.2931,1.0,盐城市,320900,68,up,37.4,63,up
43.62,0.0,1.29,1.3103,-1.0,韶关市,440200,60,down,33.72,64,down
41.21,0.0,1.29,1.3155,0.0,滁州市,341100,58,down,31.88,65,flat
44.4,0.0,1.29,1.295,-9.0,哈尔滨市,230100,66,flat,34.36,66,down
45.56,0.0,1.29,1.3049,3.0,南京市,320100,63,down,35.39,67,up
43.67,0.0,1.28,1.2751,2.0,连云港市,320700,75,up,34.02,68,up
45.94,0.0,1.28,1.3103,-1.0,北京市,110000,61,down,35.81,69,down
42.57,0.0,1.28,1.2889,-1.0,嘉兴市,330400,70,flat,33.19,70,down
39.84,0.0,1.28,1.2827,-1.0,汕头市,440500,71,flat,31.08,71,down
44.93,0.0,1.28,1.2821,2.0,洛阳市,410300,73,up,35.13,72,up
46.48,0.0,1.28,1.2939,2.0,无锡市,320200,67,down,36.35,73,up
47.7,0.0,1.28,1.2898,-8.0,重庆市,500000,69,down,37.32,74,down
46.92,0.0,1.27,1.2827,0.0,镇江市,321100,72,down,36.96,75,flat
42.88,0.0,1.27,1.27,0.0,宁波市,330200,77,up,33.8,76,flat
47.21,0.0,1.27,1.2759,-1.0,肇庆市,441200,74,down,37.29,77,down
44.77,0.0,1.26,1.2063,-2.0,西宁市,630100,93,up,35.47,78,down
46.21,0.0,1.26,1.2694,0.0,南昌市,360100,78,down,36.62,79,flat
47.46,0.0,1.26,1.2632,1.0,扬州市,321000,79,down,37.8,80,up
43.4,0.0,1.25,1.2551,-1.0,湖州市,330500,82,up,34.61,81,down
45.65,0.0,1.25,1.2581,-7.0,邢台市,130500,80,down,36.65,82,down
48.49,0.0,1.25,1.258,-1.0,苏州市,320500,81,down,38.94,83,down
46.41,0.0,1.24,1.2477,0.0,常州市,320400,84,flat,37.32,84,flat
48.38,0.0,1.24,1.2445,3.0,武汉市,420100,85,flat,39.07,85,up
50.94,0.0,1.24,1.2337,1.0,泰州市,321200,90,up,41.18,86,up
41.96,0.0,1.23,1.2513,0.0,邯郸市,130400,83,down,33.98,87,flat
44.06,0.0,1.23,1.2381,4.0,合肥市,340100,86,down,35.74,88,up
46.91,0.0,1.23,1.235,0.0,泉州市,350500,88,down,38.09,89,flat
46.75,0.0,1.23,1.2263,-2.0,福州市,350100,91,up,38.02,90,down
50.86,0.0,1.22,1.2345,-1.0,南通市,320600,89,down,41.61,91,down
46.81,0.0,1.22,1.2218,-1.0,淮安市,320800,92,flat,38.44,92,down
42.57,0.0,1.21,1.1924,1.0,兰州市,620100,94,up,35.19,93,up
47.28,0.0,1.19,1.238,21.0,大同市,140200,87,down,39.76,94,up
51.56,0.0,1.19,1.1891,-2.0,呼和浩特市,150100,95,flat,43.5,95,down
53.68,0.0,1.12,1.1433,-2.0,乌鲁木齐市,650100,98,up,47.78,96,down
49.01,0.0,1.12,1.1182,-13.0,石家庄市,130100,99,up,43.7,97,down
41.74,0.0,1.09,1.1507,5.0,伊犁州,654000,96,down,38.28,98,up
43.07,0.0,1.09,1.1506,-3.0,沧州市,130900,97,down,39.52,99,down
