freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.13,0.0,2.06,2.0902,30.0,南充市,511300,2,up,20.48,0,up
43.02,0.0,2.04,2.1127,8.0,深圳市,440300,0,down,21.08,1,up
45.2,0.0,1.98,2.0911,-7.0,成都市,510100,1,down,22.84,2,down
41.29,0.0,1.93,2.0017,6.0,上海市,310000,5,up,21.36,3,up
47.66,0.0,1.92,2.0317,0.0,贵阳市,520100,3,down,24.82,4,flat
41.59,0.0,1.9,2.0273,-10.0,咸阳市,610400,4,down,21.84,5,down
45.55,0.0,1.89,1.9857,29.0,南京市,320100,6,flat,24.11,6,up
42.63,0.0,1.86,1.9741,7.0,长沙市,430100,7,flat,22.96,7,up
51.08,0.0,1.85,1.9665,7.0,珠海市,440400,8,flat,27.54,8,up
43.69,0.0,1.84,1.9533,2.0,西安市,610100,9,flat,23.69,9,up
45.05,0.0,1.82,1.9126,17.0,中山市,442000,11,up,24.76,10,up
42.98,0.0,1.81,1.9337,-15.0,沈阳市,210100,10,down,23.75,11,down
44.06,0.0,1.79,1.8815,22.0,惠州市,441300,12,flat,24.57,12,up
45.93,0.0,1.77,1.8129,-3.0,北京市,110000,16,up,25.98,13,down
40.41,0.0,1.75,1.829,-4.0,昆明市,530100,14,flat,23.06,14,down
47.25,0.0,1.74,1.8688,28.0,江门市,440700,13,down,27.09,15,up
42.15,0.0,1.73,1.7258,2.0,香港,810000,22,up,24.41,16,up
48.89,0.0,1.72,1.803,11.0,厦门市,350200,17,flat,28.49,17,up
45.87,0.0,1.71,1.8265,-1.0,济南市,370100,15,down,26.75,18,down
45.19,0.0,1.7,1.7871,-1.0,佛山市,440600,18,down,26.54,19,down
46.05,0.0,1.69,1.7623,3.0,大连市,210200,20,flat,27.2,20,up
42.97,0.0,1.69,1.7287,8.0,广州市,440100,21,flat,25.41,21,up
37.77,0.0,1.68,1.7768,2.0,海口市,460100,19,down,22.42,22,up
41.68,0.0,1.64,1.6849,4.0,杭州市,330100,27,up,25.4,23,up
44.83,0.0,1.64,1.6906,5.0,东莞市,441900,26,up,27.41,24,up
46.08,0.0,1.63,1.7083,7.0,烟台市,370600,24,down,28.29,25,up
48.38,0.0,1.62,1.6708,25.0,武汉市,420100,30,up,29.81,26,up
41.75,0.0,1.62,1.6541,0.0,德阳市,510600,33,up,25.73,27,flat
49.84,0.0,1.62,1.7166,9.0,太原市,140100,23,down,30.78,28,up
48.47,0.0,1.6,1.691,0.0,苏州市,320500,25,down,30.27,29,flat
42.86,0.0,1.59,1.6762,4.0,宁波市,330200,29,down,26.93,30,up
46.18,0.0,1.59,1.6812,-4.0,南昌市,360100,28,down,29.07,31,down
46.67,0.0,1.58,1.6644,-18.0,长春市,220100,31,down,29.59,32,down
46.23,0.0,1.57,1.6279,-3.0,绵阳市,510700,34,up,29.39,33,down
38.28,0.0,1.57,1.5963,0.0,桂林市,450300,39,up,24.36,34,flat
47.9,0.0,1.57,1.6601,5.0,天津市,120000,32,down,30.48,35,up
41.79,0.0,1.57,1.6092,-8.0,清远市,441800,35,down,26.64,36,down
50.8,0.0,1.57,1.5983,8.0,南通市,320600,38,up,32.43,37,up
41.41,0.0,1.56,1.5916,-8.0,银川市,640100,40,up,26.5,38,down
46.46,0.0,1.54,1.6026,1.0,无锡市,320200,36,down,30.1,39,up
39.63,0.0,1.54,1.57,3.0,温州市,330300,42,up,25.69,40,up
40.46,0.0,1.54,1.5896,2.0,宿迁市,321300,41,flat,26.24,41,up
47.67,0.0,1.52,1.6009,-18.0,重庆市,500000,37,down,31.29,42,down
41.63,0.0,1.52,1.5219,1.0,漳州市,350600,46,up,27.32,43,up
45.78,0.0,1.51,1.5667,1.0,台州市,331000,43,down,30.31,44,up
44.05,0.0,1.5,1.547,23.0,合肥市,340100,44,down,29.43,45,up
42.71,0.0,1.48,1.5068,0.0,湛江市,440800,52,up,28.81,46,flat
41.62,0.0,1.48,1.5274,-1.0,赣州市,360700,45,down,28.1,47,down
