freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.82,0.0,2.1,1.9969,13.0,济南市,370100,1,up,21.8,0,up
45.99,0.0,2.1,2.1227,-1.0,大连市,210200,0,down,21.93,1,down
41.43,0.0,2.04,1.9618,1.0,咸阳市,610400,2,flat,20.36,2,up
45.17,0.0,1.95,1.8863,-4.0,成都市,510100,6,up,23.22,3,down
37.7,0.0,1.94,1.8921,16.0,海口市,460100,4,flat,19.42,4,up
46.04,0.0,1.93,1.8818,7.0,烟台市,370600,7,up,23.82,5,up
51.05,0.0,1.89,1.8429,13.0,珠海市,440400,8,up,27.06,6,up
42.95,0.0,1.88,1.8887,-2.0,沈阳市,210100,5,down,22.88,7,down
41.54,0.0,1.88,1.7835,10.0,赣州市,360700,12,up,22.13,8,up
46.64,0.0,1.84,1.9114,-7.0,长春市,220100,3,down,25.32,9,down
42.97,0.0,1.82,1.7947,6.0,深圳市,440300,11,up,23.61,10,up
45.71,0.0,1.8,1.82,9.0,台州市,331000,10,down,25.33,11,up
44.96,0.0,1.78,1.7393,17.0,中山市,442000,13,up,25.24,12,up
41.54,0.0,1.78,1.8204,12.0,漳州市,350600,9,down,23.36,13,up
41.84,0.0,1.76,1.7127,4.0,香港,810000,17,up,23.77,14,up
40.53,0.0,1.76,1.7118,5.0,宿迁市,321300,18,up,23.08,15,up
48.44,0.0,1.75,1.7308,6.0,苏州市,320500,15,down,27.63,16,up
46.12,0.0,1.75,1.7032,5.0,潍坊市,370700,20,up,26.4,17,up
41.65,0.0,1.75,1.7161,6.0,杭州市,330100,16,down,23.86,18,up
39.58,0.0,1.74,1.6777,6.0,温州市,330300,23,up,22.68,19,up
42.55,0.0,1.74,1.7362,5.0,绍兴市,330600,14,down,24.39,20,up
50.72,0.0,1.74,1.6464,21.0,南通市,320600,28,up,29.17,21,up
44.0,0.0,1.72,1.702,18.0,惠州市,441300,21,down,25.63,22,up
43.65,0.0,1.71,1.6587,2.0,西安市,610100,24,up,25.56,23,up
42.83,0.0,1.7,1.7038,5.0,宁波市,330200,19,down,25.16,24,up
44.75,0.0,1.7,1.6523,6.0,东莞市,441900,27,up,26.36,25,up
48.82,0.0,1.69,1.6286,9.0,厦门市,350200,34,up,28.91,26,up
42.58,0.0,1.69,1.6529,-4.0,长沙市,430100,26,down,25.25,27,down
47.02,0.0,1.68,1.6291,13.0,肇庆市,441200,33,up,27.92,28,up
46.47,0.0,1.67,1.6579,4.0,无锡市,320200,25,down,27.75,29,up
46.34,0.0,1.67,1.6418,2.0,常州市,320400,29,down,27.69,30,up
42.65,0.0,1.67,1.6886,5.0,衢州市,330800,22,down,25.5,31,up
43.35,0.0,1.67,1.6335,4.0,淄博市,370300,31,down,26.0,32,up
39.72,0.0,1.65,1.63,8.0,金华市,330700,32,down,24.02,33,up
46.13,0.0,1.64,1.5724,3.0,南昌市,360100,45,up,28.06,34,up
47.04,0.0,1.64,1.5964,-2.0,唐山市,130200,41,up,28.68,35,down
41.74,0.0,1.63,1.6381,3.0,清远市,441800,30,down,25.62,36,up
41.28,0.0,1.63,1.626,2.0,上海市,310000,35,down,25.34,37,up
41.16,0.0,1.63,1.4746,16.0,三亚市,460200,68,up,25.29,38,up
42.57,0.0,1.63,1.603,4.0,湛江市,440800,38,down,26.17,39,up
40.34,0.0,1.62,1.5998,1.0,昆明市,530100,40,flat,24.89,40,up
48.34,0.0,1.62,1.5764,3.0,盐城市,320900,44,up,29.82,41,up
45.13,0.0,1.62,1.6019,14.0,佛山市,440600,39,down,27.89,42,up
42.51,0.0,1.61,1.6189,4.0,嘉兴市,330400,36,down,26.42,43,up
45.25,0.0,1.61,1.5592,-9.0,青岛市,370200,49,up,28.14,44,down
41.35,0.0,1.61,1.6054,0.0,银川市,640100,37,down,25.72,45,flat
47.87,0.0,1.6,1.5543,4.0,天津市,120000,50,up,29.87,46,up
47.64,0.0,1.6,1.5931,0.0,贵阳市,520100,42,down,29.75,47,flat
45.49,0.0,1.59,1.5648,11.0,南京市,320100,46,down,28.57,48,up
46.79,0.0,1.59,1.5465,15.0,泉州市,350500,52,up,29.39,49,up
38.89,0.0,1.59,1.5796,5.0,柳州市,450200,43,down,24.48,50,up
45.75,0.0,1.59,1.542,12.0,徐州市,320300,55,up,28.8,51,up
38.21,0.0,1.59,1.5628,1.0,桂林市,450300,47,down,24.1,52,up
41.25,0.0,1.58,1.5171,0.0,保定市,130600,62,up,26.12,53,flat
41.14,0.0,1.58,1.5423,5.0,滁州市,341100,54,flat,26.09,54,up
45.89,0.0,1.57,1.5351,-1.0,北京市,110000,57,up,29.22,55,down
41.69,0.0,1.57,1.5616,0.0,德阳市,510600,48,down,26.64,56,flat
41.61,0.0,1.56,1.5391,7.0,南宁市,450100,56,down,26.6,57,up
43.59,0.0,1.56,1.5288,3.0,连云港市,320700,59,up,27.94,58,up
42.46,0.0,1.56,1.5472,5.0,芜湖市,340200,51,down,27.27,59,up
47.34,0.0,1.55,1.5161,2.0,扬州市,321000,63,up,30.5,60,up
38.32,0.0,1.55,1.5263,2.0,南阳市,411300,60,down,24.72,61,up
42.15,0.0,1.54,1.5201,17.0,南充市,511300,61,down,27.37,62,up
47.22,0.0,1.54,1.5045,8.0,江门市,440700,65,up,30.73,63,up
46.79,0.0,1.54,1.5129,0.0,镇江市,321100,64,flat,30.47,64,flat
43.51,0.0,1.53,1.4813,4.0,韶关市,440200,66,up,28.44,65,up
43.0,0.0,1.52,1.5327,-1.0,泰安市,370900,58,down,28.22,66,down
40.38,0.0,1.52,1.4629,3.0,新乡市,410700,71,up,26.55,67,up
43.33,0.0,1.5,1.5457,-2.0,湖州市,330500,53,down,28.92,68,down
50.82,0.0,1.5,1.4799,10.0,泰州市,321200,67,down,33.99,69,up
44.03,0.0,1.49,1.4629,19.0,合肥市,340100,72,up,29.5,70,up
49.83,0.0,1.49,1.4547,4.0,太原市,140100,73,up,33.51,71,up
47.76,0.0,1.48,1.4323,5.0,济宁市,370800,75,up,32.35,72,up
41.82,0.0,1.47,1.4692,4.0,衡阳市,430400,70,down,28.38,73,up
52.62,0.0,1.47,1.4697,5.0,鄂尔多斯市,150600,69,down,35.78,74,up
46.19,0.0,1.47,1.4468,-4.0,绵阳市,510700,74,down,31.46,75,down
43.04,0.0,1.45,1.4069,-28.0,廊坊市,131000,77,up,29.73,76,down
39.71,0.0,1.44,1.4313,-6.0,汕头市,440500,76,down,27.5,77,down
47.65,0.0,1.41,1.4005,-21.0,重庆市,500000,78,flat,33.83,78,down
47.75,0.0,1.41,1.3787,3.0,张家口市,130700,79,flat,33.9,79,up
42.11,0.0,1.4,1.3655,8.0,德州市,371400,81,up,30.07,80,up
44.88,0.0,1.39,1.3579,-1.0,邢台市,130500,83,up,32.33,81,down
48.21,0.0,1.38,1.3404,14.0,临沂市,371300,86,up,34.89,82,up
48.01,0.0,1.37,1.3295,-5.0,石家庄市,130100,88,up,35.15,83,down
43.35,0.0,1.36,1.3348,-14.0,茂名市,440900,87,up,31.85,84,down
44.39,0.0,1.36,1.3781,-22.0,哈尔滨市,230100,80,down,32.66,85,down
42.88,0.0,1.36,1.3587,-3.0,广州市,440100,82,down,31.63,86,down
46.7,0.0,1.35,1.3416,-5.0,淮安市,320800,85,down,34.5,87,down
48.71,0.0,1.34,1.326,9.0,郑州市,410100,89,up,36.3,88,up
44.53,0.0,1.34,1.3505,14.0,西宁市,630100,84,down,33.36,89,up
45.05,0.0,1.32,1.3004,1.0,洛阳市,410300,90,flat,34.2,90,up
48.41,0.0,1.31,1.3002,4.0,武汉市,420100,91,flat,36.93,91,up
42.0,0.0,1.3,1.2989,-6.0,邯郸市,130400,92,flat,32.19,92,down
46.65,0.0,1.29,1.2795,3.0,福州市,350100,93,flat,36.05,93,up
42.35,0.0,1.22,1.2265,1.0,兰州市,620100,94,flat,34.66,94,up
52.28,0.0,1.21,1.1732,-1.0,呼和浩特市,150100,96,up,43.24,95,down
47.33,0.0,1.19,1.1436,13.0,大同市,140200,97,up,39.77,96,up
42.49,0.0,1.15,1.1807,-9.0,沧州市,130900,95,down,36.85,97,down
40.25,0.0,1.13,1.1379,-6.0,伊犁州,654000,98,flat,35.62,98,down
50.01,0.0,1.12,1.1117,1.0,乌鲁木齐市,650100,99,flat,44.49,99,up
