freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.46,0.0,1.17,1.169,-1.0,福州市,350100,74,down,40.43,79,down
50.23,0.0,1.17,1.1627,-2.0,太原市,140100,80,flat,42.84,80,down
47.97,0.0,1.16,1.1519,-2.0,洛阳市,410300,82,up,41.2,81,down
47.17,0.0,1.16,1.1464,0.0,泉州市,350500,84,up,40.53,82,flat
48.84,0.0,1.16,1.1442,-4.0,石家庄市,130100,85,up,41.97,83,down
51.86,0.0,1.16,1.1806,0.0,郑州市,410100,66,down,44.7,84,flat
41.99,0.0,1.16,1.139,0.0,南宁市,450100,87,up,36.25,85,flat
40.84,0.0,1.16,1.15,-2.0,昆明市,530100,83,down,35.28,86,down
48.86,0.0,1.16,1.1396,1.0,临沂市,371300,86,down,42.3,87,up
46.23,0.0,1.15,1.1317,0.0,北京市,110000,89,up,40.36,88,flat
47.71,0.0,1.14,1.11,0.0,肇庆市,441200,92,up,41.78,89,flat
48.81,0.0,1.12,1.1157,0.0,武汉市,420100,91,up,43.4,90,flat
42.61,0.0,1.12,1.1009,-8.0,邯郸市,130400,94,up,38.07,91,down
55.26,0.0,1.12,1.138,-7.0,呼和浩特市,150100,88,down,49.47,92,down
63.65,0.0,1.12,1.1074,-7.0,乌鲁木齐市,650100,93,flat,56.98,93,down
43.1,0.0,1.12,1.1291,-1.0,兰州市,620100,90,down,38.59,94,down
47.92,0.0,1.11,1.0922,-1.0,贵阳市,520100,96,up,43.31,95,down
43.18,0.0,1.1,1.0924,-2.0,广州市,440100,95,down,39.35,96,down
44.95,0.0,1.06,1.09,-17.0,沧州市,130900,97,flat,42.58,97,down
48.54,0.0,1.04,1.0543,7.0,大同市,140200,98,flat,46.69,98,up
43.48,0.0,0.89,0.6011,-7.0,伊犁州,654000,99,flat,48.75,99,down
