freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.87,0.0,1.59,1.5667,6.0,济南市,370100,1,up,28.84,0,up
46.08,0.0,1.53,1.5743,9.0,大连市,210200,0,down,30.11,1,up
41.59,0.0,1.5,1.4474,8.0,赣州市,360700,5,up,27.78,2,up
40.54,0.0,1.48,1.4677,1.0,宿迁市,321300,2,down,27.36,3,up
46.09,0.0,1.46,1.4634,1.0,烟台市,370600,3,down,31.52,4,up
41.87,0.0,1.46,1.4321,6.0,清远市,441800,7,up,28.74,5,up
42.25,0.0,1.45,1.4156,16.0,南充市,511300,9,up,29.18,6,up
46.17,0.0,1.45,1.4589,1.0,潍坊市,370700,4,down,31.89,7,up
41.81,0.0,1.44,1.4332,-3.0,德阳市,510600,6,down,28.97,8,down
46.7,0.0,1.44,1.4171,-2.0,长春市,220100,8,down,32.44,9,down
42.71,0.0,1.43,1.4096,2.0,衢州市,330800,10,flat,29.8,10,up
41.64,0.0,1.41,1.39,-4.0,漳州市,350600,13,up,29.51,11,down
43.4,0.0,1.41,1.4051,1.0,淄博市,370300,11,down,30.76,12,up
41.51,0.0,1.4,1.3998,2.0,银川市,640100,12,down,29.73,13,up
42.79,0.0,1.39,1.3621,-3.0,湛江市,440800,20,up,30.8,14,down
41.17,0.0,1.39,1.3709,3.0,滁州市,341100,17,up,29.64,15,up
51.2,0.0,1.39,1.3485,9.0,珠海市,440400,27,up,36.89,16,up
47.09,0.0,1.39,1.3759,-5.0,唐山市,130200,16,down,33.94,17,down
44.1,0.0,1.38,1.347,5.0,惠州市,441300,30,up,31.84,18,up
42.5,0.0,1.38,1.377,3.0,芜湖市,340200,15,down,30.72,19,up
42.59,0.0,1.38,1.3471,3.0,绍兴市,330600,29,up,30.91,20,up
38.37,0.0,1.38,1.3662,-1.0,南阳市,411300,18,down,27.87,21,down
43.03,0.0,1.38,1.3779,1.0,泰安市,370900,14,down,31.27,22,up
