freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
51.48,0.0,1.14,1.1205,0.0,南通市,320600,80,up,45.01,65,flat
46.79,0.0,1.14,1.1305,-1.0,无锡市,320200,73,up,41.0,66,down
42.66,0.0,1.14,1.1286,-1.0,衡阳市,430400,75,up,37.4,67,down
43.55,0.0,1.14,1.1652,0.0,兰州市,620100,44,down,38.2,68,flat
51.18,0.0,1.14,1.1307,-4.0,太原市,140100,72,up,44.9,69,down
46.26,0.0,1.14,1.1473,1.0,佛山市,440600,59,down,40.59,70,up
38.39,0.0,1.14,1.1393,1.0,海口市,460100,65,down,33.69,71,up
41.7,0.0,1.14,1.1268,0.0,上海市,310000,77,up,36.64,72,flat
46.32,0.0,1.13,1.125,1.0,中山市,442000,78,up,40.87,73,up
43.63,0.0,1.13,1.1329,1.0,深圳市,440300,70,down,38.51,74,up
48.58,0.0,1.13,1.1188,-2.0,福州市,350100,82,up,42.92,75,down
44.52,0.0,1.13,1.1287,1.0,韶关市,440200,74,down,39.37,76,up
47.64,0.0,1.13,1.1146,0.0,泉州市,350500,86,up,42.16,77,flat
41.56,0.0,1.13,1.1194,-4.0,昆明市,530100,81,up,36.78,78,down
41.38,0.0,1.13,1.1282,-1.0,汕头市,440500,76,down,36.67,79,down
48.93,0.0,1.13,1.118,0.0,苏州市,320500,85,up,43.38,80,flat
43.24,0.0,1.13,1.1359,-2.0,邯郸市,130400,69,down,38.34,81,down
49.39,0.0,1.13,1.1138,-1.0,厦门市,350200,87,up,43.81,82,down
44.6,0.0,1.12,1.1118,1.0,合肥市,340100,90,up,39.71,83,up
42.69,0.0,1.12,1.131,0.0,南宁市,450100,71,down,38.03,84,flat
44.8,0.0,1.12,1.1187,-1.0,惠州市,441300,83,down,39.98,85,down
47.06,0.0,1.12,1.112,-1.0,南昌市,360100,89,up,42.07,86,down
49.68,0.0,1.12,1.1243,-3.0,石家庄市,130100,79,down,44.43,87,down
57.59,0.0,1.11,1.1181,-10.0,呼和浩特市,150100,84,down,51.75,88,down
45.52,0.0,1.11,1.1124,0.0,东莞市,441900,88,down,40.95,89,flat
43.42,0.0,1.11,1.1076,-3.0,长沙市,430100,91,up,39.1,90,down
46.69,0.0,1.11,1.1072,-1.0,北京市,110000,92,up,42.14,91,down
49.89,0.0,1.1,1.0919,-8.0,临沂市,371300,95,up,45.26,92,down
48.63,0.0,1.09,1.0985,-1.0,肇庆市,441200,93,flat,44.53,93,down
48.49,0.0,1.09,1.0794,-1.0,贵阳市,520100,98,up,44.47,94,down
43.5,0.0,1.09,1.0929,-1.0,广州市,440100,94,down,40.07,95,down
46.44,0.0,1.09,1.1989,-3.0,大同市,140200,23,down,42.79,96,down
49.45,0.0,1.08,1.0892,0.0,武汉市,420100,96,down,45.58,97,flat
44.89,0.0,1.08,0.9963,-11.0,沧州市,130900,99,up,41.6,98,down
44.29,0.0,0.99,1.3785,-19.0,伊犁州,654000,1,down,44.59,99,down
