freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.82,0.0,2.21,2.1016,13.0,济南市,370100,0,flat,20.74,0,up
46.0,0.0,2.07,2.0975,-5.0,大连市,210200,1,flat,22.19,1,down
41.42,0.0,2.06,2.0352,-1.0,咸阳市,610400,2,flat,20.1,2,down
41.54,0.0,2.02,1.8771,14.0,赣州市,360700,8,up,20.52,3,up
45.17,0.0,2.02,1.9457,-5.0,成都市,510100,3,down,22.35,4,down
37.69,0.0,1.97,1.9412,16.0,海口市,460100,4,down,19.09,5,up
46.03,0.0,1.96,1.9333,7.0,烟台市,370600,5,down,23.54,6,up
44.95,0.0,1.93,1.7812,20.0,中山市,442000,12,up,23.28,7,up
51.04,0.0,1.91,1.8864,11.0,珠海市,440400,6,down,26.76,8,up
42.97,0.0,1.88,1.8198,6.0,深圳市,440300,10,up,22.85,9,up
42.95,0.0,1.85,1.8775,-2.0,沈阳市,210100,7,down,23.2,10,down
40.51,0.0,1.84,1.7559,5.0,宿迁市,321300,15,up,21.99,11,up
41.54,0.0,1.82,1.778,10.0,漳州市,350600,13,up,22.85,12,up
44.74,0.0,1.81,1.6975,9.0,东莞市,441900,25,up,24.77,13,up
39.58,0.0,1.8,1.7449,5.0,温州市,330300,19,up,22.04,14,up
46.1,0.0,1.79,1.7468,4.0,潍坊市,370700,17,up,25.77,15,up
43.65,0.0,1.79,1.7075,3.0,西安市,610100,23,up,24.42,16,up
43.99,0.0,1.79,1.7166,19.0,惠州市,441300,22,up,24.62,17,up
47.0,0.0,1.78,1.6841,15.0,肇庆市,441200,28,up,26.35,18,up
46.63,0.0,1.78,1.8417,-9.0,长春市,220100,9,down,26.17,19,down
48.82,0.0,1.78,1.6889,9.0,厦门市,350200,26,up,27.5,20,up
42.58,0.0,1.77,1.6861,-3.0,长沙市,430100,27,up,24.12,21,down
50.71,0.0,1.75,1.7387,16.0,南通市,320600,21,down,28.99,22,up
41.83,0.0,1.75,1.7602,4.0,香港,810000,14,down,23.95,23,up
41.65,0.0,1.75,1.7458,6.0,杭州市,330100,18,down,23.87,24,up
45.71,0.0,1.74,1.8049,6.0,台州市,331000,11,down,26.34,25,up
48.44,0.0,1.73,1.7533,3.0,苏州市,320500,16,down,27.98,26,up
43.34,0.0,1.72,1.6674,5.0,淄博市,370300,32,up,25.2,27,up
42.56,0.0,1.72,1.7443,3.0,绍兴市,330600,20,down,24.81,28,up
46.12,0.0,1.71,1.6441,4.0,南昌市,360100,34,up,27.01,29,up
42.83,0.0,1.7,1.7021,4.0,宁波市,330200,24,down,25.18,30,up
41.23,0.0,1.69,1.5791,-2.0,保定市,130600,53,up,24.45,31,down
45.12,0.0,1.68,1.618,15.0,佛山市,440600,42,up,26.78,32,up
46.34,0.0,1.68,1.6732,0.0,常州市,320400,30,down,27.54,33,flat
46.77,0.0,1.68,1.592,17.0,泉州市,350500,49,up,27.88,34,up
42.55,0.0,1.66,1.6267,4.0,湛江市,440800,39,up,25.58,35,up
47.19,0.0,1.66,1.5366,14.0,江门市,440700,63,up,28.38,36,up
46.47,0.0,1.66,1.6744,4.0,无锡市,320200,29,down,27.96,37,up
48.33,0.0,1.66,1.6211,3.0,盐城市,320900,41,up,29.08,38,up
45.24,0.0,1.66,1.6079,-9.0,青岛市,370200,44,up,27.27,39,down
41.73,0.0,1.66,1.6295,2.0,清远市,441800,36,down,25.16,40,up
40.34,0.0,1.65,1.6212,1.0,昆明市,530100,40,down,24.44,41,up
47.63,0.0,1.64,1.6014,2.0,贵阳市,520100,47,up,29.06,42,up
47.03,0.0,1.64,1.6403,-3.0,唐山市,130200,35,down,28.75,43,down
47.87,0.0,1.64,1.6024,4.0,天津市,120000,46,up,29.27,44,up
38.31,0.0,1.63,1.5498,2.0,南阳市,411300,61,up,23.51,45,up
38.21,0.0,1.63,1.5857,1.0,桂林市,450300,52,up,23.47,46,up
41.34,0.0,1.63,1.6078,-1.0,银川市,640100,45,down,25.43,47,down
41.29,0.0,1.62,1.6291,2.0,上海市,310000,37,down,25.47,48,up
45.75,0.0,1.62,1.5885,10.0,徐州市,320300,51,up,28.22,49,up
43.51,0.0,1.62,1.5297,7.0,韶关市,440200,65,up,26.89,50,up
39.72,0.0,1.62,1.6539,4.0,金华市,330700,33,down,24.59,51,up
38.89,0.0,1.61,1.5886,4.0,柳州市,450200,50,down,24.09,52,up
45.88,0.0,1.61,1.5705,0.0,北京市,110000,55,up,28.47,53,flat
