freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
48.24,0.0,1.26,1.2486,6.0,临沂市,371300,76,down,38.4,77,up
45.16,0.0,1.25,1.2365,3.0,洛阳市,410300,80,up,36.21,78,up
50.89,0.0,1.24,1.2351,1.0,泰州市,321200,81,up,40.88,79,up
48.92,0.0,1.24,1.2465,1.0,郑州市,410100,77,down,39.36,80,up
50.79,0.0,1.24,1.2326,3.0,南通市,320600,82,up,40.88,81,up
39.81,0.0,1.24,1.2294,-2.0,汕头市,440500,83,up,32.17,82,down
48.86,0.0,1.23,1.2269,-1.0,厦门市,350200,84,up,39.61,83,down
41.19,0.0,1.23,1.238,-2.0,三亚市,460200,79,down,33.4,84,down
47.12,0.0,1.22,1.2189,0.0,肇庆市,441200,85,flat,38.57,85,flat
42.91,0.0,1.21,1.2019,-3.0,广州市,440100,87,up,35.44,86,down
42.44,0.0,1.2,1.2109,0.0,兰州市,620100,86,down,35.3,87,flat
44.06,0.0,1.2,1.1983,4.0,合肥市,340100,88,flat,36.78,88,up
46.87,0.0,1.2,1.1916,2.0,泉州市,350500,90,up,39.18,89,up
42.03,0.0,1.2,1.1967,-4.0,邯郸市,130400,89,down,35.16,90,down
48.13,0.0,1.19,1.1804,-3.0,石家庄市,130100,92,up,40.4,91,down
46.8,0.0,1.19,1.1902,-3.0,淮安市,320800,91,down,39.36,92,down
46.81,0.0,1.19,1.1802,-1.0,福州市,350100,93,flat,39.49,93,down
48.45,0.0,1.18,1.1725,0.0,武汉市,420100,94,flat,41.1,94,flat
52.04,0.0,1.15,1.1582,-2.0,呼和浩特市,150100,95,flat,45.39,95,down
39.87,0.0,1.14,1.1509,-5.0,伊犁州,654000,96,flat,34.82,96,down
43.4,0.0,1.1,1.0676,-14.0,沧州市,130900,98,up,39.29,97,down
50.87,0.0,1.1,1.0833,0.0,乌鲁木齐市,650100,97,down,46.18,98,flat
48.83,0.0,1.04,1.0147,-1.0,大同市,140200,99,flat,46.9,99,down
