freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.43,0.0,2.6,2.4462,-5.0,咸阳市,610400,0,flat,15.92,0,down
44.93,0.0,2.37,2.3213,26.0,中山市,442000,1,flat,18.98,1,up
45.16,0.0,2.19,2.1594,-5.0,成都市,510100,3,up,20.66,2,down
37.68,0.0,2.17,2.1352,6.0,海口市,460100,4,up,17.32,3,up
45.82,0.0,2.13,2.1817,7.0,济南市,370100,2,down,21.52,4,up
41.55,0.0,2.04,2.1241,7.0,赣州市,360700,5,flat,20.34,5,up
43.65,0.0,2.02,1.9655,-2.0,西安市,610100,7,up,21.56,6,down
44.73,0.0,1.99,1.9957,-2.0,东莞市,441900,6,down,22.46,7,down
47.19,0.0,1.98,1.9273,25.0,江门市,440700,10,up,23.79,8,up
42.96,0.0,1.96,1.9557,-1.0,深圳市,440300,9,flat,21.92,9,down
45.12,0.0,1.96,1.9147,17.0,佛山市,440600,13,up,23.05,10,up
46.76,0.0,1.93,1.8671,29.0,泉州市,350500,14,up,24.27,11,up
43.99,0.0,1.91,1.9259,15.0,惠州市,441300,11,down,22.98,12,up
51.05,0.0,1.91,1.964,1.0,珠海市,440400,8,down,26.76,13,up
47.01,0.0,1.88,1.9223,4.0,肇庆市,441200,12,down,24.96,14,up
41.67,0.0,1.86,1.7939,-4.0,德阳市,510600,21,up,22.4,15,down
40.35,0.0,1.85,1.7702,6.0,昆明市,530100,24,up,21.79,16,up
42.54,0.0,1.85,1.8567,6.0,湛江市,440800,16,down,22.99,17,up
46.15,0.0,1.84,1.7585,-7.0,绵阳市,510700,26,up,25.01,18,down
48.82,0.0,1.83,1.8615,4.0,厦门市,350200,15,down,26.65,19,up
49.82,0.0,1.83,1.7574,12.0,太原市,140100,27,up,27.28,20,up
46.02,0.0,1.8,1.8519,-11.0,大连市,210200,18,down,25.51,21,down
46.13,0.0,1.8,1.8533,7.0,南昌市,360100,17,down,25.67,22,up
42.58,0.0,1.79,1.8062,-2.0,长沙市,430100,20,down,23.78,23,down
42.09,0.0,1.77,1.7415,35.0,南充市,511300,30,up,23.77,24,up
