freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.87,0.0,1.57,1.5734,2.0,济南市,370100,0,flat,29.14,0,up
46.05,0.0,1.55,1.5704,2.0,大连市,210200,1,flat,29.7,1,up
41.76,0.0,1.51,1.4961,-5.0,德阳市,510600,3,up,27.59,2,down
42.21,0.0,1.5,1.4658,18.0,南充市,511300,6,up,28.11,3,up
45.22,0.0,1.49,1.4939,-4.0,成都市,510100,4,flat,30.25,4,down
46.1,0.0,1.48,1.4974,0.0,烟台市,370600,2,down,31.21,5,flat
40.55,0.0,1.47,1.4651,-1.0,宿迁市,321300,7,up,27.49,6,down
41.6,0.0,1.47,1.4842,2.0,赣州市,360700,5,down,28.37,7,up
41.48,0.0,1.47,1.4454,1.0,咸阳市,610400,11,up,28.31,8,up
41.83,0.0,1.46,1.463,2.0,清远市,441800,8,down,28.69,9,up
46.69,0.0,1.46,1.4558,-5.0,长春市,220100,9,down,32.04,10,down
41.63,0.0,1.45,1.4373,-4.0,漳州市,350600,14,up,28.65,11,down
46.19,0.0,1.44,1.4468,0.0,潍坊市,370700,10,down,32.02,12,flat
37.75,0.0,1.44,1.4203,2.0,海口市,460100,18,up,26.19,13,up
38.35,0.0,1.44,1.4245,-1.0,南阳市,411300,16,up,26.67,14,down
41.46,0.0,1.44,1.4362,4.0,银川市,640100,15,flat,28.88,15,up
51.13,0.0,1.43,1.4394,3.0,珠海市,440400,12,down,35.65,16,up
47.08,0.0,1.43,1.4206,-3.0,唐山市,130200,17,flat,32.87,17,down
42.17,0.0,1.43,1.4201,-2.0,香港,810000,19,up,29.46,18,down
38.3,0.0,1.42,1.4084,0.0,桂林市,450300,22,up,26.89,19,flat
42.7,0.0,1.42,1.42,0.0,湛江市,440800,20,flat,30.06,20,flat
45.78,0.0,1.42,1.3949,1.0,台州市,331000,25,up,32.24,21,up
42.69,0.0,1.42,1.4383,0.0,衢州市,330800,13,down,30.17,22,flat
43.08,0.0,1.41,1.3581,-13.0,廊坊市,131000,42,up,30.45,23,down
43.02,0.0,1.41,1.4026,-1.0,沈阳市,210100,23,down,30.44,24,down
41.31,0.0,1.41,1.3843,-3.0,保定市,130600,30,up,29.4,25,down
40.51,0.0,1.4,1.3375,7.0,新乡市,410700,49,up,28.84,26,up
38.93,0.0,1.4,1.3942,1.0,柳州市,450200,26,down,27.72,27,up
43.4,0.0,1.4,1.4164,-2.0,淄博市,370300,21,down,30.92,28,down
39.63,0.0,1.4,1.3951,1.0,温州市,330300,24,down,28.29,29,up
43.71,0.0,1.39,1.3801,2.0,西安市,610100,32,up,31.49,30,up
45.11,0.0,1.38,1.3821,-5.0,中山市,442000,31,flat,32.62,31,down
42.57,0.0,1.38,1.3904,2.0,绍兴市,330600,29,down,30.82,32,up
44.08,0.0,1.38,1.3932,3.0,惠州市,441300,27,down,31.95,33,up
46.3,0.0,1.37,1.3641,-1.0,绵阳市,510700,35,up,33.74,34,down
41.9,0.0,1.37,1.3909,2.0,衡阳市,430400,28,down,30.53,35,up
45.31,0.0,1.37,1.3618,-5.0,青岛市,370200,36,flat,33.02,36,down
41.69,0.0,1.37,1.3612,2.0,杭州市,330100,37,flat,30.51,37,up
47.62,0.0,1.37,1.3439,6.0,张家口市,130700,44,up,34.86,38,up
43.62,0.0,1.37,1.3722,3.0,连云港市,320700,33,down,31.93,39,up
43.6,0.0,1.36,1.3592,-3.0,韶关市,440200,40,flat,31.99,40,down
