freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.45,0.0,1.75,1.7196,3.0,咸阳市,610400,0,flat,23.62,0,up
45.19,0.0,1.72,1.7055,-4.0,成都市,510100,1,flat,26.32,1,down
37.71,0.0,1.69,1.6718,7.0,海口市,460100,3,up,22.38,2,up
46.01,0.0,1.65,1.6745,-2.0,大连市,210200,2,down,27.81,3,down
45.85,0.0,1.57,1.5928,-1.0,济南市,370100,4,flat,29.16,4,down
42.07,0.0,1.57,1.5689,-2.0,香港,810000,5,flat,26.86,5,down
41.6,0.0,1.52,1.5417,1.0,赣州市,360700,6,flat,27.3,6,up
43.67,0.0,1.51,1.527,3.0,西安市,610100,7,flat,28.83,7,up
51.13,0.0,1.51,1.4937,3.0,珠海市,440400,12,up,33.88,8,up
41.73,0.0,1.5,1.5234,0.0,德阳市,510600,8,down,27.77,9,flat
38.33,0.0,1.5,1.5201,2.0,南阳市,411300,9,down,25.53,10,up
40.54,0.0,1.5,1.4737,3.0,宿迁市,321300,16,up,27.09,11,up
38.24,0.0,1.49,1.4923,-1.0,桂林市,450300,13,up,25.61,12,down
47.89,0.0,1.49,1.4993,0.0,天津市,120000,10,down,32.17,13,flat
41.41,0.0,1.49,1.4663,1.0,银川市,640100,19,up,27.83,14,up
46.67,0.0,1.48,1.4986,-6.0,长春市,220100,11,down,31.44,15,down
41.3,0.0,1.48,1.4839,-1.0,上海市,310000,14,down,27.9,16,down
42.18,0.0,1.48,1.4766,12.0,南充市,511300,15,down,28.55,17,up
38.9,0.0,1.47,1.4683,1.0,柳州市,450200,17,down,26.51,18,up
41.61,0.0,1.47,1.4482,0.0,漳州市,350600,26,up,28.39,19,flat
42.97,0.0,1.46,1.4622,-6.0,沈阳市,210100,21,up,29.43,20,down
42.63,0.0,1.45,1.4642,0.0,湛江市,440800,20,down,29.34,21,flat
42.62,0.0,1.45,1.4596,0.0,长沙市,430100,23,up,29.35,22,flat
43.0,0.0,1.45,1.4521,-5.0,深圳市,440300,25,up,29.67,23,down
46.08,0.0,1.45,1.4669,0.0,烟台市,370600,18,down,31.84,24,flat
41.68,0.0,1.45,1.455,3.0,杭州市,330100,24,down,28.83,25,up
45.03,0.0,1.44,1.4602,-5.0,中山市,442000,22,down,31.24,26,down
45.9,0.0,1.43,1.429,1.0,北京市,110000,29,up,31.99,27,up
41.28,0.0,1.43,1.4445,-13.0,保定市,130600,27,down,28.83,28,down
47.08,0.0,1.43,1.4352,-4.0,唐山市,130200,28,down,32.93,29,down
40.39,0.0,1.43,1.4257,-2.0,昆明市,530100,30,flat,28.28,30,down
40.4,0.0,1.43,1.4103,6.0,新乡市,410700,36,up,28.32,31,up
45.21,0.0,1.43,1.4226,5.0,佛山市,440600,31,down,31.71,32,up
52.6,0.0,1.42,1.4157,-2.0,鄂尔多斯市,150600,35,up,36.95,33,down
41.8,0.0,1.41,1.3998,2.0,清远市,441800,39,up,29.68,34,up
49.84,0.0,1.41,1.4168,3.0,太原市,140100,34,down,35.45,35,up
46.16,0.0,1.41,1.4203,0.0,潍坊市,370700,32,down,32.84,36,flat
47.66,0.0,1.4,1.3984,3.0,贵阳市,520100,40,up,33.98,37,up
44.81,0.0,1.4,1.4077,-7.0,东莞市,441900,37,down,32.02,38,down
46.23,0.0,1.4,1.4047,-2.0,绵阳市,510700,38,down,33.11,39,down
47.61,0.0,1.39,1.3959,2.0,张家口市,130700,42,up,34.13,40,up
41.86,0.0,1.39,1.4202,4.0,衡阳市,430400,33,down,30.1,41,up
41.65,0.0,1.39,1.3827,1.0,南宁市,450100,45,up,30.04,42,up
46.48,0.0,1.38,1.395,3.0,无锡市,320200,43,flat,33.72,43,up
43.37,0.0,1.37,1.3648,-1.0,淄博市,370300,50,up,31.67,44,down
44.07,0.0,1.37,1.3722,2.0,惠州市,441300,48,up,32.2,45,up
43.56,0.0,1.37,1.3837,0.0,韶关市,440200,44,down,31.83,46,flat
39.62,0.0,1.37,1.3819,1.0,温州市,330300,46,down,28.97,47,up
45.27,0.0,1.36,1.3632,-14.0,青岛市,370200,51,up,33.21,48,down
43.6,0.0,1.36,1.3688,2.0,连云港市,320700,49,flat,32.05,49,up
45.78,0.0,1.36,1.3596,4.0,徐州市,320300,54,up,33.67,50,up
46.16,0.0,1.36,1.3725,2.0,南昌市,360100,47,down,33.99,51,up
42.69,0.0,1.35,1.3605,-1.0,衢州市,330800,53,up,31.52,52,down
45.8,0.0,1.35,1.3547,0.0,台州市,331000,57,up,33.9,53,flat
45.53,0.0,1.35,1.3629,5.0,南京市,320100,52,down,33.72,54,up
44.97,0.0,1.35,1.33,1.0,邢台市,130500,67,up,33.36,55,up
43.1,0.0,1.35,1.3479,-2.0,泰安市,370900,60,up,32.01,56,down
43.07,0.0,1.34,1.3971,-16.0,廊坊市,131000,41,down,32.05,57,down
44.44,0.0,1.34,1.3361,-10.0,哈尔滨市,230100,64,up,33.08,58,down
