freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.72,1.7319,4.0,咸阳市,610400,0,flat,24.03,0,up
45.18,0.0,1.72,1.7263,-3.0,成都市,510100,1,flat,26.27,1,down
37.72,0.0,1.66,1.697,7.0,海口市,460100,2,flat,22.73,2,up
42.02,0.0,1.62,1.5921,-2.0,香港,810000,4,up,25.96,3,down
46.02,0.0,1.6,1.6211,-2.0,大连市,210200,3,down,28.74,4,down
45.85,0.0,1.55,1.5575,-2.0,济南市,370100,5,flat,29.49,5,down
38.33,0.0,1.51,1.5044,4.0,南阳市,411300,7,up,25.47,6,up
43.67,0.0,1.5,1.5123,2.0,西安市,610100,6,down,29.12,7,up
38.24,0.0,1.49,1.4886,0.0,桂林市,450300,10,up,25.66,8,flat
41.59,0.0,1.49,1.4959,0.0,赣州市,360700,9,flat,27.95,9,flat
51.13,0.0,1.48,1.4978,3.0,珠海市,440400,8,down,34.53,10,up
41.6,0.0,1.48,1.4545,1.0,漳州市,350600,21,up,28.2,11,up
41.72,0.0,1.47,1.4833,0.0,德阳市,510600,11,down,28.39,12,flat
41.3,0.0,1.47,1.4792,0.0,上海市,310000,12,down,28.12,13,flat
40.41,0.0,1.46,1.4614,9.0,新乡市,410700,18,up,27.58,14,up
40.54,0.0,1.46,1.4695,2.0,宿迁市,321300,16,up,27.69,15,up
41.4,0.0,1.46,1.4688,0.0,银川市,640100,17,up,28.31,16,flat
46.67,0.0,1.46,1.4723,-7.0,长春市,220100,15,down,31.93,17,down
42.18,0.0,1.46,1.4578,9.0,南充市,511300,20,up,28.86,18,up
47.89,0.0,1.45,1.4764,-1.0,天津市,120000,13,down,33.04,19,down
42.97,0.0,1.45,1.4594,-5.0,沈阳市,210100,19,down,29.66,20,down
38.9,0.0,1.44,1.4726,1.0,柳州市,450200,14,down,27.02,21,up
49.84,0.0,1.44,1.4193,6.0,太原市,140100,31,up,34.65,22,up
42.63,0.0,1.43,1.4457,1.0,湛江市,440800,22,down,29.75,23,up
42.99,0.0,1.43,1.4412,-4.0,深圳市,440300,23,down,30.13,24,down
46.08,0.0,1.43,1.4327,1.0,烟台市,370600,25,flat,32.33,25,up
47.08,0.0,1.43,1.4218,-2.0,唐山市,130200,30,up,33.03,26,down
47.6,0.0,1.42,1.4021,6.0,张家口市,130700,35,up,33.44,27,up
42.6,0.0,1.42,1.4331,-1.0,长沙市,430100,24,down,29.96,28,down
45.04,0.0,1.42,1.4316,-4.0,中山市,442000,27,down,31.71,29,down
45.9,0.0,1.42,1.4324,2.0,北京市,110000,26,down,32.35,30,up
