freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.69,1.7199,8.0,咸阳市,610400,0,flat,24.48,0,up
41.87,0.0,1.67,1.6789,-1.0,香港,810000,1,flat,25.05,1,down
37.7,0.0,1.63,1.5987,4.0,海口市,460100,2,flat,23.15,2,up
41.56,0.0,1.5,1.5257,5.0,漳州市,350600,4,up,27.76,3,up
45.17,0.0,1.49,1.5103,-4.0,成都市,510100,5,up,30.3,4,down
38.89,0.0,1.47,1.458,1.0,柳州市,450200,11,up,26.51,5,up
42.96,0.0,1.46,1.4535,-4.0,沈阳市,210100,13,up,29.37,6,down
41.58,0.0,1.46,1.5487,4.0,赣州市,360700,3,down,28.47,7,up
45.84,0.0,1.46,1.4869,0.0,济南市,370100,6,down,31.43,8,flat
47.64,0.0,1.46,1.4426,4.0,贵阳市,520100,16,up,32.72,9,up
46.01,0.0,1.45,1.447,-4.0,大连市,210200,15,up,31.65,10,down
38.22,0.0,1.45,1.463,-1.0,桂林市,450300,10,down,26.39,11,down
43.66,0.0,1.44,1.467,1.0,西安市,610100,9,down,30.22,12,up
52.68,0.0,1.44,1.4269,1.0,鄂尔多斯市,150600,18,up,36.66,13,up
38.3,0.0,1.44,1.4796,0.0,南阳市,411300,8,down,26.68,14,flat
41.71,0.0,1.43,1.4804,0.0,德阳市,510600,7,down,29.16,15,flat
40.53,0.0,1.43,1.4569,-1.0,宿迁市,321300,12,down,28.39,16,down
41.61,0.0,1.42,1.4219,6.0,南宁市,450100,20,up,29.3,17,up
41.37,0.0,1.42,1.4341,-2.0,银川市,640100,17,down,29.14,18,down
42.58,0.0,1.42,1.4264,0.0,湛江市,440800,19,flat,30.04,19,flat
42.16,0.0,1.42,1.4488,17.0,南充市,511300,14,down,29.77,20,up
46.65,0.0,1.41,1.4101,-7.0,长春市,220100,21,flat,33.09,21,down
41.29,0.0,1.39,1.3868,1.0,上海市,310000,27,up,29.75,22,up
40.44,0.0,1.38,1.3787,6.0,新乡市,410700,29,up,29.2,23,up
40.35,0.0,1.38,1.3762,0.0,昆明市,530100,30,up,29.26,24,flat
43.54,0.0,1.38,1.3993,3.0,韶关市,440200,24,down,31.6,25,up
49.83,0.0,1.38,1.3874,5.0,太原市,140100,26,flat,36.22,26,up
51.1,0.0,1.37,1.3956,1.0,珠海市,440400,25,down,37.2,27,up
43.24,0.0,1.37,1.3267,-11.0,茂名市,440900,45,up,31.58,28,down
45.01,0.0,1.37,1.4005,1.0,中山市,442000,22,down,32.89,29,up
42.98,0.0,1.37,1.3832,-1.0,深圳市,440300,28,down,31.44,30,down
46.09,0.0,1.37,1.4002,2.0,烟台市,370600,23,down,33.72,31,up
45.18,0.0,1.37,1.3742,7.0,佛山市,440600,32,flat,33.05,32,up
