freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.89,0.0,1.89,1.8868,10.0,香港,810000,0,flat,22.18,0,up
41.43,0.0,1.8,1.8127,15.0,咸阳市,610400,1,flat,22.98,1,up
45.18,0.0,1.69,1.692,0.0,成都市,510100,2,flat,26.79,2,flat
41.56,0.0,1.59,1.5747,8.0,漳州市,350600,4,up,26.11,3,up
42.97,0.0,1.58,1.5852,0.0,深圳市,440300,3,down,27.18,4,flat
46.02,0.0,1.55,1.5357,-5.0,大连市,210200,5,flat,29.67,5,down
45.86,0.0,1.52,1.5125,1.0,济南市,370100,6,flat,30.24,6,up
37.71,0.0,1.51,1.4765,-3.0,海口市,460100,13,up,25.01,7,down
43.66,0.0,1.5,1.5108,0.0,西安市,610100,7,down,29.03,8,flat
40.35,0.0,1.49,1.5039,-4.0,昆明市,530100,9,flat,27.1,9,down
41.29,0.0,1.49,1.495,-2.0,上海市,310000,10,flat,27.74,10,down
41.38,0.0,1.49,1.4854,0.0,银川市,640100,11,flat,27.85,11,flat
47.65,0.0,1.48,1.5051,2.0,贵阳市,520100,8,down,32.12,12,up
42.97,0.0,1.47,1.4775,-4.0,沈阳市,210100,12,down,29.18,13,down
41.67,0.0,1.46,1.4628,0.0,杭州市,330100,15,up,28.46,14,flat
44.99,0.0,1.45,1.4452,3.0,中山市,442000,16,up,31.01,15,up
38.3,0.0,1.45,1.4657,1.0,南阳市,411300,14,down,26.42,16,up
44.77,0.0,1.44,1.4376,-4.0,东莞市,441900,19,up,31.16,17,down
41.74,0.0,1.43,1.4446,-2.0,德阳市,510600,17,down,29.09,18,down
38.23,0.0,1.43,1.4259,-2.0,桂林市,450300,21,up,26.74,19,down
42.16,0.0,1.43,1.4363,14.0,南充市,511300,20,flat,29.51,20,up
42.59,0.0,1.42,1.4416,-1.0,长沙市,430100,18,down,29.92,21,down
42.58,0.0,1.42,1.4028,1.0,湛江市,440800,26,up,29.92,22,up
46.67,0.0,1.41,1.4149,-11.0,长春市,220100,23,flat,33.08,23,down
52.63,0.0,1.41,1.4197,3.0,鄂尔多斯市,150600,22,down,37.36,24,up
45.17,0.0,1.41,1.4048,5.0,佛山市,440600,25,flat,32.14,25,up
38.9,0.0,1.4,1.4115,-1.0,柳州市,450200,24,down,27.7,26,down
40.55,0.0,1.4,1.4009,-2.0,宿迁市,321300,28,up,28.95,27,down
41.58,0.0,1.4,1.4028,1.0,赣州市,360700,27,down,29.7,28,up
42.7,0.0,1.39,1.3899,1.0,衢州市,330800,34,up,30.63,29,up
39.6,0.0,1.39,1.3939,-2.0,温州市,330300,31,up,28.43,30,down
45.9,0.0,1.39,1.3927,-1.0,北京市,110000,33,up,32.96,31,down
46.25,0.0,1.39,1.3997,2.0,绵阳市,510700,29,down,33.28,32,up
51.1,0.0,1.38,1.3833,-5.0,珠海市,440400,38,up,36.9,33,down
44.03,0.0,1.38,1.3867,2.0,惠州市,441300,37,up,31.85,34,up
41.63,0.0,1.38,1.3871,0.0,南宁市,450100,36,up,30.15,35,flat
42.58,0.0,1.38,1.3695,1.0,绍兴市,330600,42,up,30.91,36,up
47.08,0.0,1.38,1.3874,-2.0,唐山市,130200,35,down,34.18,37,down
39.75,0.0,1.38,1.3551,0.0,金华市,330700,44,up,28.89,38,flat
46.11,0.0,1.37,1.3949,2.0,烟台市,370600,30,down,33.54,39,up
45.78,0.0,1.37,1.3762,-1.0,台州市,331000,39,down,33.32,40,down
48.84,0.0,1.37,1.3752,-1.0,厦门市,350200,40,down,35.59,41,down
49.84,0.0,1.37,1.3934,5.0,太原市,140100,32,down,36.36,42,up
40.4,0.0,1.37,1.3707,1.0,新乡市,410700,41,down,29.5,43,up
47.28,0.0,1.36,1.3394,-7.0,江门市,440700,52,up,34.83,44,down
41.77,0.0,1.35,1.3626,0.0,清远市,441800,43,down,30.86,45,flat
46.15,0.0,1.35,1.3419,2.0,南昌市,360100,51,up,34.1,46,up
42.54,0.0,1.35,1.3544,1.0,嘉兴市,330400,45,down,31.5,47,up
46.18,0.0,1.35,1.3499,1.0,潍坊市,370700,46,down,34.24,48,up
45.54,0.0,1.35,1.3498,3.0,南京市,320100,47,down,33.86,49,up
48.47,0.0,1.34,1.3465,-1.0,苏州市,320500,48,down,36.13,50,down
47.9,0.0,1.34,1.346,-2.0,天津市,120000,49,down,35.79,51,down
43.11,0.0,1.34,1.3109,0.0,泰安市,370900,69,up,32.25,52,flat
41.31,0.0,1.34,1.3447,-5.0,保定市,130600,50,down,30.94,53,down
43.14,0.0,1.34,1.3247,-21.0,廊坊市,131000,61,up,32.31,54,down
42.85,0.0,1.33,1.3393,-1.0,宁波市,330200,53,down,32.1,55,down
43.4,0.0,1.33,1.3291,-2.0,淄博市,370300,57,up,32.54,56,down
45.77,0.0,1.33,1.3306,4.0,徐州市,320300,55,down,34.35,57,up
44.91,0.0,1.33,1.3235,2.0,邢台市,130500,63,up,33.72,58,up
46.83,0.0,1.33,1.3138,1.0,镇江市,321100,67,up,35.34,59,up
41.2,0.0,1.32,1.3222,1.0,滁州市,341100,65,up,31.1,60,up
48.42,0.0,1.32,1.328,0.0,盐城市,320900,59,down,36.59,61,flat
41.85,0.0,1.32,1.3344,1.0,衡阳市,430400,54,down,31.63,62,up
43.35,0.0,1.32,1.3264,0.0,湖州市,330500,60,down,32.77,63,flat
46.49,0.0,1.32,1.3283,-2.0,无锡市,320200,58,down,35.16,64,down
42.49,0.0,1.32,1.3236,0.0,芜湖市,340200,62,down,32.17,65,flat
43.64,0.0,1.32,1.3229,1.0,连云港市,320700,64,down,33.15,66,up
43.56,0.0,1.32,1.3302,-3.0,韶关市,440200,56,down,33.12,67,down
44.26,0.0,1.31,1.289,4.0,西宁市,630100,76,up,33.73,68,up
44.42,0.0,1.31,1.2978,-10.0,哈尔滨市,230100,73,up,33.86,69,down
46.83,0.0,1.31,1.3047,4.0,泉州市,350500,71,up,35.76,70,up
45.3,0.0,1.31,1.3063,-9.0,青岛市,370200,70,down,34.63,71,down
47.07,0.0,1.31,1.3121,-1.0,肇庆市,441200,68,down,36.02,72,down
47.66,0.0,1.31,1.3147,-14.0,重庆市,500000,66,down,36.52,73,down
46.38,0.0,1.3,1.3041,-1.0,常州市,320400,72,down,35.69,74,down
47.97,0.0,1.3,1.2905,1.0,济宁市,370800,74,down,36.92,75,up
39.76,0.0,1.3,1.2905,-5.0,汕头市,440500,75,down,30.68,76,down
41.17,0.0,1.29,1.2837,-3.0,三亚市,460200,78,up,31.91,77,down
43.53,0.0,1.28,1.2623,-14.0,茂名市,440900,84,up,33.95,78,down
47.79,0.0,1.28,1.2876,-1.0,张家口市,130700,77,down,37.34,79,down
45.09,0.0,1.28,1.2766,3.0,洛阳市,410300,80,flat,35.26,80,up
48.27,0.0,1.28,1.2768,8.0,临沂市,371300,79,down,37.76,81,up
48.8,0.0,1.27,1.2709,4.0,郑州市,410100,81,down,38.43,82,up
47.43,0.0,1.27,1.2709,-1.0,扬州市,321000,82,down,37.36,83,down
42.89,0.0,1.27,1.2678,-7.0,广州市,440100,83,down,33.86,84,down
50.79,0.0,1.25,1.2533,1.0,南通市,320600,86,up,40.6,85,up
41.96,0.0,1.25,1.2461,-4.0,邯郸市,130400,88,up,33.59,86,down
50.9,0.0,1.25,1.2463,2.0,泰州市,321200,87,flat,40.78,87,up
