freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.43,0.0,2.45,2.2958,-7.0,咸阳市,610400,0,flat,16.94,0,down
44.94,0.0,2.32,2.1683,26.0,中山市,442000,2,up,19.36,1,up
45.82,0.0,2.18,2.2532,8.0,济南市,370100,1,down,21.0,2,up
45.16,0.0,2.16,2.1104,-5.0,成都市,510100,4,up,20.91,3,down
37.68,0.0,2.14,2.09,11.0,海口市,460100,5,up,17.65,4,up
41.53,0.0,2.12,2.1571,10.0,赣州市,360700,3,down,19.55,5,up
44.73,0.0,2.0,1.9533,3.0,东莞市,441900,7,up,22.41,6,up
43.65,0.0,1.97,1.91,0.0,西安市,610100,10,up,22.21,7,flat
51.05,0.0,1.96,1.9882,5.0,珠海市,440400,6,down,25.99,8,up
42.96,0.0,1.96,1.9468,1.0,深圳市,440300,8,down,21.97,9,up
47.19,0.0,1.93,1.8426,21.0,江门市,440700,16,up,24.49,10,up
43.98,0.0,1.93,1.8945,16.0,惠州市,441300,11,flat,22.84,11,up
47.0,0.0,1.92,1.8705,8.0,肇庆市,441200,12,flat,24.45,12,up
45.11,0.0,1.91,1.8267,18.0,佛山市,440600,17,up,23.56,13,up
46.77,0.0,1.87,1.7659,26.0,泉州市,350500,23,up,25.05,14,up
48.81,0.0,1.86,1.8605,5.0,厦门市,350200,13,down,26.22,15,up
42.53,0.0,1.86,1.7735,10.0,湛江市,440800,22,up,22.9,16,up
46.13,0.0,1.85,1.8469,10.0,南昌市,360100,15,down,24.89,17,up
46.0,0.0,1.85,1.9174,-10.0,大连市,210200,9,down,24.84,18,down
40.51,0.0,1.82,1.8476,4.0,宿迁市,321300,14,down,22.22,19,up
42.58,0.0,1.81,1.81,-1.0,长沙市,430100,19,down,23.57,20,down
41.68,0.0,1.79,1.6951,-3.0,德阳市,510600,33,up,23.23,21,down
41.53,0.0,1.78,1.7949,3.0,漳州市,350600,20,down,23.29,22,up
38.3,0.0,1.78,1.7556,1.0,南阳市,411300,25,up,21.57,23,up
40.34,0.0,1.77,1.701,2.0,昆明市,530100,32,up,22.79,24,up
41.82,0.0,1.77,1.7798,0.0,香港,810000,21,down,23.65,25,flat
46.16,0.0,1.76,1.6413,-8.0,绵阳市,510700,42,up,26.25,26,down
49.82,0.0,1.76,1.6823,12.0,太原市,140100,36,up,28.35,27,up
41.73,0.0,1.76,1.7488,-2.0,清远市,441800,27,down,23.75,28,down
38.21,0.0,1.75,1.7049,0.0,桂林市,450300,30,up,21.83,29,flat
42.08,0.0,1.74,1.6622,38.0,南充市,511300,40,up,24.16,30,up
38.87,0.0,1.72,1.6753,5.0,柳州市,450200,39,up,22.66,31,up
46.07,0.0,1.71,1.8136,6.0,烟台市,370600,18,down,26.92,32,up
42.96,0.0,1.71,1.7448,-2.0,沈阳市,210100,28,down,25.11,33,down
47.64,0.0,1.71,1.7036,5.0,贵阳市,520100,31,down,27.89,34,up
41.23,0.0,1.69,1.7495,-13.0,保定市,130600,26,down,24.34,35,down
45.26,0.0,1.68,1.6863,-4.0,青岛市,370200,35,down,26.86,36,down
39.58,0.0,1.68,1.7619,1.0,温州市,330300,24,down,23.51,37,up
41.35,0.0,1.67,1.6364,0.0,银川市,640100,45,up,24.69,38,flat
46.12,0.0,1.67,1.7259,2.0,潍坊市,370700,29,down,27.55,39,up
41.61,0.0,1.66,1.6178,6.0,南宁市,450100,49,up,25.06,40,up
43.5,0.0,1.66,1.6816,4.0,韶关市,440200,37,down,26.22,41,up
41.81,0.0,1.65,1.6229,5.0,衡阳市,430400,48,up,25.41,42,up
41.66,0.0,1.63,1.676,3.0,杭州市,330100,38,down,25.62,43,up
48.34,0.0,1.62,1.6385,0.0,盐城市,320900,44,flat,29.77,44,flat
52.58,0.0,1.62,1.5555,8.0,鄂尔多斯市,150600,61,up,32.46,45,up
50.75,0.0,1.61,1.6884,16.0,南通市,320600,34,down,31.51,46,up
45.76,0.0,1.59,1.6361,8.0,徐州市,320300,46,down,28.73,47,up
45.9,0.0,1.59,1.6091,1.0,北京市,110000,50,up,28.86,48,up
43.34,0.0,1.58,1.6617,3.0,淄博市,370300,41,down,27.52,49,up
46.67,0.0,1.56,1.6389,-11.0,长春市,220100,43,down,29.94,50,down
40.31,0.0,1.55,1.5597,3.0,新乡市,410700,59,up,25.96,51,up
45.75,0.0,1.55,1.6303,5.0,台州市,331000,47,down,29.54,52,up
47.05,0.0,1.54,1.5762,-4.0,唐山市,130200,54,up,30.48,53,down
48.45,0.0,1.54,1.6047,1.0,苏州市,320500,51,down,31.47,54,up
43.6,0.0,1.54,1.5662,0.0,连云港市,320700,58,up,28.37,55,flat
41.29,0.0,1.53,1.574,1.0,上海市,310000,56,flat,26.94,56,up
47.88,0.0,1.53,1.5854,2.0,天津市,120000,52,down,31.25,57,up
41.14,0.0,1.53,1.5782,-2.0,滁州市,341100,53,down,26.93,58,down
45.53,0.0,1.53,1.5761,5.0,南京市,320100,55,down,29.81,59,up
41.12,0.0,1.53,1.4725,0.0,三亚市,460200,72,up,26.96,60,flat
47.64,0.0,1.51,1.4837,-28.0,重庆市,500000,69,up,31.52,61,down
42.47,0.0,1.51,1.5447,-2.0,芜湖市,340200,64,up,28.15,62,down
44.03,0.0,1.51,1.5343,16.0,合肥市,340100,65,up,29.23,63,up
46.36,0.0,1.5,1.571,-3.0,常州市,320400,57,down,30.93,64,down
42.57,0.0,1.5,1.5577,0.0,绍兴市,330600,60,down,28.43,65,flat
47.37,0.0,1.5,1.5311,-1.0,扬州市,321000,66,flat,31.66,66,down
42.84,0.0,1.48,1.5464,0.0,宁波市,330200,63,down,28.97,67,flat
39.71,0.0,1.48,1.4986,-16.0,汕头市,440500,67,down,26.9,68,down
46.48,0.0,1.47,1.5551,0.0,无锡市,320200,62,down,31.65,69,flat
42.69,0.0,1.47,1.4905,-2.0,衢州市,330800,68,down,29.1,70,down
46.82,0.0,1.44,1.4757,-2.0,镇江市,321100,71,flat,32.41,71,down
44.94,0.0,1.43,1.4464,-3.0,邢台市,130500,75,up,31.48,72,down
47.99,0.0,1.43,1.4334,-7.0,石家庄市,130100,77,up,33.66,73,down
42.89,0.0,1.42,1.4054,-4.0,广州市,440100,80,up,30.2,74,down
43.1,0.0,1.42,1.4223,-20.0,廊坊市,131000,78,up,30.41,75,down
39.73,0.0,1.41,1.4763,-1.0,金华市,330700,70,down,28.09,76,down
47.86,0.0,1.41,1.4528,0.0,济宁市,370800,73,down,33.97,77,flat
50.84,0.0,1.4,1.434,1.0,泰州市,321200,76,down,36.24,78,up
42.53,0.0,1.4,1.4504,-1.0,嘉兴市,330400,74,down,30.47,79,down
43.05,0.0,1.39,1.4161,-8.0,泰安市,370900,79,down,30.98,80,down
41.93,0.0,1.38,1.3915,-12.0,邯郸市,130400,81,flat,30.35,81,down
45.09,0.0,1.38,1.3854,3.0,洛阳市,410300,86,up,32.71,82,up
47.81,0.0,1.38,1.3877,-2.0,张家口市,130700,83,flat,34.73,83,down
48.73,0.0,1.37,1.3869,8.0,郑州市,410100,84,flat,35.49,84,up
42.11,0.0,1.37,1.3868,4.0,德州市,371400,85,flat,30.81,85,up
48.42,0.0,1.37,1.3642,3.0,武汉市,420100,87,up,35.46,86,up
43.52,0.0,1.36,1.3419,-18.0,茂名市,440900,90,up,31.92,87,down
43.34,0.0,1.36,1.3883,-1.0,湖州市,330500,82,down,31.88,88,down
46.72,0.0,1.33,1.3434,-5.0,淮安市,320800,89,flat,35.12,89,down
48.22,0.0,1.32,1.3588,8.0,临沂市,371300,88,down,36.47,90,up
47.63,0.0,1.31,1.2794,26.0,大同市,140200,94,up,36.43,91,up
44.44,0.0,1.3,1.302,-17.0,哈尔滨市,230100,91,down,34.28,92,down
44.12,0.0,1.29,1.2799,11.0,西宁市,630100,93,flat,34.14,93,up
46.67,0.0,1.29,1.2992,0.0,福州市,350100,92,down,36.17,94,flat
42.42,0.0,1.23,1.2137,3.0,兰州市,620100,96,up,34.36,95,up
52.39,0.0,1.22,1.2291,-2.0,呼和浩特市,150100,95,down,42.95,96,down
40.62,0.0,1.15,1.1103,-5.0,伊犁州,654000,98,up,35.38,97,down
42.94,0.0,1.15,1.1456,-17.0,沧州市,130900,97,down,37.42,98,down
50.29,0.0,1.11,1.105,-1.0,乌鲁木齐市,650100,99,flat,45.21,99,down
