freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.88,0.0,1.57,1.5811,3.0,济南市,370100,0,flat,29.25,0,up
46.05,0.0,1.55,1.5379,5.0,大连市,210200,1,flat,29.65,1,up
41.59,0.0,1.52,1.5375,8.0,赣州市,360700,2,flat,27.39,2,up
42.26,0.0,1.48,1.457,20.0,南充市,511300,6,up,28.51,3,up
46.1,0.0,1.48,1.4841,1.0,烟台市,370600,4,flat,31.1,4,up
45.23,0.0,1.48,1.4433,-5.0,成都市,510100,11,up,30.54,5,down
41.75,0.0,1.47,1.4631,-7.0,德阳市,510600,5,down,28.39,6,down
40.54,0.0,1.47,1.4938,-1.0,宿迁市,321300,3,down,27.57,7,down
46.18,0.0,1.46,1.4489,0.0,潍坊市,370700,7,down,31.7,8,flat
46.7,0.0,1.46,1.4487,-4.0,长春市,220100,8,down,32.06,9,down
41.85,0.0,1.45,1.4442,2.0,清远市,441800,10,flat,28.89,10,up
42.7,0.0,1.44,1.446,1.0,衢州市,330800,9,down,29.69,11,up
41.6,0.0,1.43,1.4212,-4.0,漳州市,350600,13,up,29.0,12,down
51.17,0.0,1.43,1.4201,7.0,珠海市,440400,14,up,35.78,13,up
41.47,0.0,1.43,1.3997,0.0,咸阳市,610400,17,up,29.08,14,flat
43.39,0.0,1.42,1.4277,0.0,淄博市,370300,12,down,30.51,15,flat
47.07,0.0,1.42,1.3949,-4.0,唐山市,130200,18,up,33.16,16,down
41.45,0.0,1.42,1.4031,3.0,银川市,640100,16,down,29.24,17,up
38.36,0.0,1.41,1.3938,-1.0,南阳市,411300,19,up,27.12,18,down
42.33,0.0,1.41,1.379,0.0,香港,810000,27,up,30.13,19,flat
38.27,0.0,1.4,1.3912,-1.0,桂林市,450300,22,up,27.25,20,down
44.1,0.0,1.4,1.4108,5.0,惠州市,441300,15,down,31.47,21,up
42.73,0.0,1.4,1.3843,-2.0,湛江市,440800,24,up,30.51,22,down
43.02,0.0,1.39,1.3794,-1.0,沈阳市,210100,26,up,30.84,23,down
45.81,0.0,1.39,1.3922,-1.0,台州市,331000,20,down,32.84,24,down
37.76,0.0,1.39,1.3738,1.0,海口市,460100,32,up,27.1,25,up
42.58,0.0,1.39,1.3918,2.0,绍兴市,330600,21,down,30.62,26,up
41.87,0.0,1.39,1.3754,3.0,衡阳市,430400,30,up,30.21,27,up
43.62,0.0,1.39,1.379,4.0,连云港市,320700,28,flat,31.48,28,up
43.71,0.0,1.38,1.3696,2.0,西安市,610100,34,up,31.7,29,up
38.93,0.0,1.38,1.3672,0.0,柳州市,450200,35,up,28.25,30,flat
39.64,0.0,1.38,1.362,-2.0,温州市,330300,37,up,28.77,31,down
43.62,0.0,1.38,1.3843,-2.0,韶关市,440200,25,down,31.66,32,down
45.11,0.0,1.37,1.3751,-2.0,中山市,442000,31,down,32.88,33,down
41.16,0.0,1.37,1.3856,-1.0,滁州市,341100,23,down,30.07,34,down
42.55,0.0,1.36,1.3735,0.0,嘉兴市,330400,33,down,31.19,35,flat
41.32,0.0,1.36,1.3451,-4.0,保定市,130600,45,up,30.31,36,down
53.04,0.0,1.36,1.3187,-3.0,鄂尔多斯市,150600,55,up,38.96,37,down
45.31,0.0,1.36,1.3581,-3.0,青岛市,370200,39,up,33.29,38,down
46.29,0.0,1.36,1.3614,-2.0,绵阳市,510700,38,down,34.03,39,down
46.86,0.0,1.36,1.3524,1.0,镇江市,321100,42,up,34.5,40,up
41.7,0.0,1.36,1.35,3.0,杭州市,330100,44,up,30.74,41,up
42.65,0.0,1.35,1.3372,-2.0,长沙市,430100,47,up,31.63,42,down
43.22,0.0,1.35,1.3774,0.0,泰安市,370900,29,down,32.08,43,flat
46.19,0.0,1.34,1.3362,2.0,南昌市,360100,48,up,34.4,44,up
43.0,0.0,1.34,1.3345,-16.0,廊坊市,131000,49,up,32.08,45,down
47.32,0.0,1.34,1.353,-35.0,江门市,440700,41,down,35.31,46,down
43.04,0.0,1.34,1.3209,-3.0,深圳市,440300,52,up,32.12,47,down
48.45,0.0,1.34,1.3428,0.0,盐城市,320900,46,down,36.18,48,flat
43.09,0.0,1.34,1.3546,-10.0,茂名市,440900,40,down,32.23,49,down
41.23,0.0,1.33,1.3143,1.0,三亚市,460200,56,up,30.96,50,up
42.5,0.0,1.33,1.3624,0.0,芜湖市,340200,36,down,31.95,51,flat
47.94,0.0,1.33,1.3007,0.0,天津市,120000,65,up,36.03,52,flat
47.2,0.0,1.33,1.3521,1.0,肇庆市,441200,43,down,35.5,53,up
46.4,0.0,1.33,1.3241,0.0,常州市,320400,50,down,35.01,54,flat
46.5,0.0,1.33,1.3192,2.0,无锡市,320200,53,down,35.09,55,up
47.67,0.0,1.32,1.3141,5.0,张家口市,130700,57,up,36.04,56,up
48.49,0.0,1.32,1.2998,4.0,苏州市,320500,66,up,36.66,57,up
45.28,0.0,1.32,1.3236,-1.0,邢台市,130500,51,down,34.28,58,down
41.32,0.0,1.32,1.2983,1.0,上海市,310000,67,up,31.38,59,up
45.64,0.0,1.32,1.3034,3.0,南京市,320100,64,up,34.69,60,up
39.94,0.0,1.31,1.2936,-1.0,汕头市,440500,72,up,30.38,61,down
42.77,0.0,1.31,1.3128,0.0,德州市,371400,59,down,32.63,62,flat
40.44,0.0,1.31,1.294,-7.0,昆明市,530100,70,up,30.91,63,down
45.8,0.0,1.31,1.3047,3.0,徐州市,320300,62,down,35.0,64,up
40.52,0.0,1.31,1.3131,0.0,新乡市,410700,58,down,30.99,65,flat
43.41,0.0,1.31,1.3189,-1.0,湖州市,330500,54,down,33.22,66,down
42.87,0.0,1.3,1.3038,-1.0,宁波市,330200,63,down,32.88,67,down
39.76,0.0,1.3,1.2927,-3.0,金华市,330700,73,up,30.51,68,down
45.28,0.0,1.3,1.3108,2.0,佛山市,440600,60,down,34.8,69,up
49.9,0.0,1.3,1.2939,1.0,太原市,140100,71,up,38.36,70,up
