freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.87,0.0,1.58,1.5656,3.0,济南市,370100,0,flat,28.97,0,up
46.04,0.0,1.56,1.5525,-1.0,大连市,210200,1,flat,29.56,1,down
41.47,0.0,1.56,1.4891,3.0,咸阳市,610400,4,up,26.63,2,up
42.19,0.0,1.52,1.5136,17.0,南充市,511300,2,down,27.69,3,up
45.22,0.0,1.52,1.5024,-4.0,成都市,510100,3,down,29.75,4,down
41.77,0.0,1.48,1.4862,-2.0,德阳市,510600,5,flat,28.25,5,down
42.15,0.0,1.47,1.4496,0.0,香港,810000,13,up,28.59,6,flat
38.34,0.0,1.47,1.4557,1.0,南阳市,411300,9,up,26.02,7,up
46.69,0.0,1.46,1.4526,-5.0,长春市,220100,11,up,31.91,8,down
46.09,0.0,1.46,1.4601,1.0,烟台市,370600,6,down,31.61,9,up
41.63,0.0,1.46,1.4566,-1.0,漳州市,350600,7,down,28.57,10,down
37.76,0.0,1.46,1.4519,2.0,海口市,460100,12,up,25.92,11,up
41.62,0.0,1.45,1.4566,1.0,赣州市,360700,8,down,28.63,12,up
40.55,0.0,1.45,1.4555,2.0,宿迁市,321300,10,down,28.05,13,up
51.16,0.0,1.45,1.4395,1.0,珠海市,440400,14,flat,35.4,14,up
41.45,0.0,1.44,1.4333,3.0,银川市,640100,15,flat,28.74,15,up
47.06,0.0,1.44,1.426,-3.0,唐山市,130200,17,up,32.77,16,down
41.33,0.0,1.43,1.4115,-5.0,保定市,130600,19,up,28.97,17,down
38.28,0.0,1.42,1.4075,0.0,桂林市,450300,23,up,26.89,18,flat
43.01,0.0,1.42,1.4206,-2.0,沈阳市,210100,18,down,30.3,19,down
38.91,0.0,1.42,1.4084,2.0,柳州市,450200,22,up,27.43,20,up
43.71,0.0,1.41,1.4032,2.0,西安市,610100,24,up,30.89,21,up
41.83,0.0,1.41,1.4293,0.0,清远市,441800,16,down,29.67,22,flat
46.18,0.0,1.4,1.4102,-1.0,潍坊市,370700,20,down,33.09,23,down
45.09,0.0,1.39,1.3758,-4.0,中山市,442000,29,up,32.34,24,down
45.81,0.0,1.39,1.4086,0.0,台州市,331000,21,down,32.91,25,flat
41.69,0.0,1.39,1.3737,1.0,杭州市,330100,31,up,30.0,26,up
41.31,0.0,1.38,1.3522,2.0,上海市,310000,45,up,29.83,27,up
42.74,0.0,1.38,1.3974,-2.0,湛江市,440800,26,down,30.87,28,down
47.92,0.0,1.38,1.3629,-1.0,天津市,120000,38,up,34.63,29,down
39.64,0.0,1.38,1.3981,0.0,温州市,330300,25,down,28.67,30,flat
46.32,0.0,1.38,1.3692,-1.0,绵阳市,510700,34,up,33.58,31,down
42.65,0.0,1.38,1.3621,-2.0,长沙市,430100,39,up,30.93,32,down
43.02,0.0,1.38,1.3669,-4.0,深圳市,440300,35,up,31.27,33,down
47.59,0.0,1.38,1.3715,4.0,张家口市,130700,32,down,34.59,34,up
52.72,0.0,1.38,1.3803,-2.0,鄂尔多斯市,150600,27,down,38.33,35,down
46.49,0.0,1.38,1.3409,3.0,无锡市,320200,50,up,33.81,36,up
42.7,0.0,1.37,1.3707,-1.0,衢州市,330800,33,down,31.09,37,down
43.62,0.0,1.37,1.3559,4.0,连云港市,320700,42,up,31.82,38,up
43.39,0.0,1.36,1.3738,-3.0,淄博市,370300,30,down,31.81,39,down
40.39,0.0,1.36,1.3335,0.0,新乡市,410700,57,up,29.64,40,flat
42.58,0.0,1.36,1.3662,1.0,绍兴市,330600,37,down,31.28,41,up
45.3,0.0,1.36,1.3566,-8.0,青岛市,370200,41,down,33.32,42,down
41.92,0.0,1.36,1.3663,3.0,衡阳市,430400,36,down,30.88,43,up
43.11,0.0,1.35,1.3533,-4.0,泰安市,370900,44,flat,31.83,44,down
43.14,0.0,1.35,1.3771,-15.0,廊坊市,131000,28,down,31.88,45,down
40.45,0.0,1.35,1.3263,-7.0,昆明市,530100,58,up,29.96,46,down
41.22,0.0,1.35,1.3459,1.0,滁州市,341100,49,up,30.54,47,up
47.35,0.0,1.35,1.3494,-10.0,江门市,440700,47,down,35.1,48,down
44.09,0.0,1.35,1.3571,1.0,惠州市,441300,40,down,32.75,49,up
41.26,0.0,1.35,1.334,1.0,三亚市,460200,56,up,30.67,50,up
42.86,0.0,1.35,1.3396,-1.0,宁波市,330200,51,flat,31.86,51,down
43.27,0.0,1.34,1.3462,-8.0,茂名市,440900,48,down,32.26,52,down
43.59,0.0,1.34,1.3542,-3.0,韶关市,440200,43,down,32.59,53,down
46.2,0.0,1.33,1.3341,0.0,南昌市,360100,55,up,34.61,54,flat
49.87,0.0,1.33,1.3189,1.0,太原市,140100,62,up,37.37,55,up
48.46,0.0,1.33,1.3351,0.0,盐城市,320900,53,down,36.31,56,flat
45.01,0.0,1.33,1.3515,-1.0,邢台市,130500,46,down,33.82,57,down
42.52,0.0,1.33,1.3342,1.0,芜湖市,340200,54,down,31.98,58,up
46.89,0.0,1.33,1.3355,0.0,镇江市,321100,52,down,35.33,59,flat
48.48,0.0,1.33,1.3196,2.0,苏州市,320500,61,up,36.58,60,up
47.7,0.0,1.32,1.3146,-6.0,重庆市,500000,65,up,36.05,61,down
45.94,0.0,1.32,1.3013,1.0,北京市,110000,71,up,34.75,62,up
44.42,0.0,1.32,1.3138,-8.0,哈尔滨市,230100,67,up,33.61,63,down
42.55,0.0,1.32,1.325,0.0,嘉兴市,330400,59,down,32.22,64,flat
45.63,0.0,1.32,1.3221,2.0,南京市,320100,60,down,34.56,65,up
45.26,0.0,1.32,1.3151,0.0,佛山市,440600,63,down,34.29,66,flat
45.8,0.0,1.32,1.3055,2.0,徐州市,320300,69,up,34.74,67,up
44.85,0.0,1.32,1.3087,-8.0,东莞市,441900,68,flat,34.06,68,down
46.39,0.0,1.31,1.315,0.0,常州市,320400,64,down,35.29,69,flat
39.88,0.0,1.31,1.3139,-4.0,汕头市,440500,66,down,30.42,70,down
47.93,0.0,1.3,1.2956,2.0,济宁市,370800,73,up,36.75,71,up
47.69,0.0,1.3,1.2927,2.0,贵阳市,520100,75,up,36.63,72,up
47.44,0.0,1.3,1.2925,-1.0,扬州市,321000,76,up,36.49,73,down
41.72,0.0,1.3,1.2895,0.0,南宁市,450100,77,up,32.1,74,flat
48.89,0.0,1.29,1.2953,-2.0,厦门市,350200,74,down,37.76,75,down
39.78,0.0,1.29,1.3052,-1.0,金华市,330700,70,down,30.73,76,down
43.4,0.0,1.29,1.3,0.0,湖州市,330500,72,down,33.71,77,flat
50.83,0.0,1.28,1.2713,2.0,南通市,320600,79,up,39.8,78,up
47.19,0.0,1.28,1.2766,-3.0,肇庆市,441200,78,down,36.96,79,down
45.15,0.0,1.26,1.2134,5.0,西宁市,630100,91,up,35.7,80,up
43.02,0.0,1.26,1.2579,-1.0,德州市,371400,81,flat,34.17,81,down
48.18,0.0,1.25,1.2546,-11.0,石家庄市,130100,84,up,38.42,82,down
50.9,0.0,1.25,1.2589,1.0,泰州市,321200,80,down,40.69,83,up
49.32,0.0,1.25,1.2579,3.0,郑州市,410100,82,down,39.45,84,up
46.93,0.0,1.25,1.2475,-1.0,泉州市,350500,85,flat,37.57,85,down
42.04,0.0,1.25,1.2556,-7.0,邯郸市,130400,83,down,33.66,86,down
46.81,0.0,1.24,1.2397,-2.0,淮安市,320800,86,down,37.64,87,down
44.1,0.0,1.23,1.2349,4.0,合肥市,340100,87,down,35.72,88,up
48.42,0.0,1.23,1.2151,2.0,临沂市,371300,90,up,39.25,89,up
42.97,0.0,1.23,1.2303,-6.0,广州市,440100,88,down,34.87,90,down
46.94,0.0,1.22,1.2213,-3.0,福州市,350100,89,down,38.49,91,down
48.54,0.0,1.2,1.195,1.0,武汉市,420100,92,flat,40.54,92,up
46.55,0.0,1.19,1.1894,-4.0,洛阳市,410300,93,flat,39.17,93,down
43.11,0.0,1.18,1.1782,2.0,兰州市,620100,95,up,36.58,94,up
53.19,0.0,1.18,1.1802,2.0,呼和浩特市,150100,94,down,45.19,95,up
43.45,0.0,1.11,1.1506,-19.0,沧州市,130900,96,flat,39.16,96,down
58.31,0.0,1.07,1.0532,-2.0,乌鲁木齐市,650100,99,up,54.39,97,down
49.88,0.0,1.04,1.0598,2.0,大同市,140200,98,flat,47.76,98,up
41.18,0.0,1.01,1.1351,-2.0,伊犁州,654000,97,down,40.92,99,down
