freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.88,0.0,1.69,1.6713,0.0,香港,810000,1,up,24.73,0,flat
41.44,0.0,1.64,1.693,8.0,咸阳市,610400,0,down,25.31,1,up
37.69,0.0,1.61,1.6288,2.0,海口市,460100,2,flat,23.47,2,up
41.56,0.0,1.48,1.4971,7.0,漳州市,350600,3,flat,28.0,3,up
42.95,0.0,1.48,1.4628,-4.0,沈阳市,210100,6,up,29.07,4,down
45.17,0.0,1.47,1.4909,-4.0,成都市,510100,4,down,30.76,5,down
38.89,0.0,1.47,1.4672,1.0,柳州市,450200,5,down,26.51,6,up
47.64,0.0,1.46,1.4559,4.0,贵阳市,520100,9,up,32.66,7,up
46.01,0.0,1.46,1.4538,-4.0,大连市,210200,10,up,31.55,8,down
45.84,0.0,1.44,1.4585,0.0,济南市,370100,8,down,31.92,9,flat
38.22,0.0,1.43,1.4483,-1.0,桂林市,450300,11,up,26.7,10,down
43.66,0.0,1.43,1.4447,0.0,西安市,610100,12,up,30.54,11,flat
41.73,0.0,1.42,1.4303,1.0,德阳市,510600,15,up,29.44,12,up
46.66,0.0,1.41,1.4097,-7.0,长春市,220100,21,up,33.03,13,down
41.62,0.0,1.41,1.4203,5.0,南宁市,450100,17,up,29.59,14,up
40.53,0.0,1.41,1.4275,-1.0,宿迁市,321300,16,up,28.81,15,down
41.38,0.0,1.4,1.4197,-2.0,银川市,640100,18,up,29.49,16,down
42.58,0.0,1.4,1.4173,0.0,湛江市,440800,19,up,30.37,17,flat
52.7,0.0,1.39,1.4368,1.0,鄂尔多斯市,150600,13,down,38.0,18,up
41.29,0.0,1.38,1.388,0.0,上海市,310000,22,up,29.89,19,flat
42.18,0.0,1.38,1.4162,13.0,南充市,511300,20,flat,30.62,20,up
41.6,0.0,1.37,1.4605,2.0,赣州市,360700,7,down,30.26,21,up
40.35,0.0,1.37,1.3791,0.0,昆明市,530100,24,up,29.38,22,flat
40.4,0.0,1.37,1.385,4.0,新乡市,410700,23,flat,29.51,23,up
38.3,0.0,1.36,1.4355,-1.0,南阳市,411300,14,down,28.15,24,down
51.11,0.0,1.36,1.3736,2.0,珠海市,440400,27,up,37.65,25,up
45.18,0.0,1.35,1.3668,7.0,佛山市,440600,32,up,33.47,26,up
42.98,0.0,1.35,1.3672,-1.0,深圳市,440300,30,up,31.93,27,down
43.23,0.0,1.34,1.3691,-13.0,茂名市,440900,28,flat,32.22,28,down
49.83,0.0,1.34,1.3759,5.0,太原市,140100,26,down,37.2,29,up
43.55,0.0,1.34,1.3782,2.0,韶关市,440200,25,down,32.54,30,up
41.67,0.0,1.34,1.3315,1.0,杭州市,330100,40,up,31.2,31,up
46.11,0.0,1.33,1.367,2.0,烟台市,370600,31,down,34.57,32,up
45.04,0.0,1.33,1.3686,0.0,中山市,442000,29,down,33.77,33,flat
47.12,0.0,1.33,1.3476,-2.0,唐山市,130200,33,down,35.44,34,down
45.78,0.0,1.32,1.3172,1.0,台州市,331000,44,up,34.61,35,up
42.7,0.0,1.32,1.3317,1.0,衢州市,330800,39,up,32.39,36,up
46.19,0.0,1.32,1.342,0.0,潍坊市,370700,35,down,35.06,37,flat
41.28,0.0,1.31,1.3137,-3.0,保定市,130600,47,up,31.52,38,down
44.79,0.0,1.31,1.3469,-4.0,东莞市,441900,34,down,34.2,39,down
47.89,0.0,1.31,1.3171,-3.0,天津市,120000,45,up,36.6,40,down
41.77,0.0,1.31,1.3326,-1.0,清远市,441800,37,down,31.93,41,down
42.6,0.0,1.31,1.3257,-1.0,长沙市,430100,42,flat,32.58,42,down
46.24,0.0,1.31,1.3354,-2.0,绵阳市,510700,36,down,35.41,43,down
39.6,0.0,1.3,1.3045,0.0,温州市,330300,52,up,30.36,44,flat
44.04,0.0,1.3,1.3324,1.0,惠州市,441300,38,down,33.88,45,up
43.14,0.0,1.3,1.3056,0.0,泰安市,370900,51,up,33.27,46,flat
43.39,0.0,1.3,1.3097,1.0,淄博市,370300,48,up,33.5,47,up
39.75,0.0,1.29,1.3033,-1.0,金华市,330700,53,up,30.8,48,down
45.78,0.0,1.29,1.3159,3.0,徐州市,320300,46,down,35.49,49,up
42.58,0.0,1.29,1.2991,0.0,绍兴市,330600,54,up,33.02,50,flat
47.11,0.0,1.29,1.3306,1.0,肇庆市,441200,41,down,36.54,51,up
44.43,0.0,1.29,1.293,-12.0,哈尔滨市,230100,56,up,34.47,52,down
45.89,0.0,1.29,1.29,0.0,北京市,110000,57,up,35.64,53,flat
41.16,0.0,1.29,1.3089,-3.0,三亚市,460200,49,down,31.96,54,down
41.84,0.0,1.29,1.3254,1.0,衡阳市,430400,43,down,32.53,55,up
43.09,0.0,1.28,1.274,-16.0,廊坊市,131000,67,up,33.55,56,down
47.67,0.0,1.28,1.2709,-4.0,张家口市,130700,69,up,37.16,57,down
42.54,0.0,1.28,1.2822,0.0,嘉兴市,330400,62,up,33.19,58,flat
45.55,0.0,1.28,1.2805,3.0,南京市,320100,64,up,35.61,59,up
44.32,0.0,1.28,1.2421,9.0,西宁市,630100,82,up,34.65,60,up
42.49,0.0,1.28,1.2838,-1.0,芜湖市,340200,59,down,33.21,61,down
