freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
48.95,0.0,1.25,1.2428,2.0,郑州市,410100,80,down,39.21,81,up
50.88,0.0,1.25,1.2447,2.0,泰州市,321200,79,down,40.83,82,up
41.19,0.0,1.24,1.2331,-1.0,三亚市,460200,84,up,33.29,83,down
47.11,0.0,1.23,1.2217,1.0,肇庆市,441200,85,up,38.19,84,up
42.53,0.0,1.23,1.2569,2.0,德州市,371400,76,down,34.66,85,up
42.9,0.0,1.22,1.2109,-4.0,广州市,440100,86,flat,35.23,86,down
46.83,0.0,1.21,1.1963,3.0,泉州市,350500,89,up,38.72,87,up
42.01,0.0,1.21,1.1954,-3.0,邯郸市,130400,90,up,34.78,88,down
44.06,0.0,1.2,1.198,4.0,合肥市,340100,88,down,36.72,89,up
46.78,0.0,1.2,1.189,-3.0,淮安市,320800,92,up,39.02,90,down
48.12,0.0,1.2,1.1912,-4.0,石家庄市,130100,91,flat,40.22,91,down
42.53,0.0,1.2,1.2022,-1.0,兰州市,620100,87,down,35.57,92,down
48.46,0.0,1.18,1.1787,0.0,武汉市,420100,94,up,40.9,93,flat
46.77,0.0,1.18,1.1853,-1.0,福州市,350100,93,down,39.59,94,down
43.16,0.0,1.14,1.1045,-8.0,沧州市,130900,97,up,37.77,95,down
51.6,0.0,1.14,1.1466,-4.0,呼和浩特市,150100,95,down,45.3,96,down
50.71,0.0,1.11,1.1014,-1.0,乌鲁木齐市,650100,98,up,45.85,97,down
47.14,0.0,1.09,1.0411,7.0,大同市,140200,99,up,43.34,98,up
39.6,0.0,1.08,1.1449,-8.0,伊犁州,654000,96,down,36.81,99,down
