freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.72,1.7479,6.0,咸阳市,610400,0,flat,24.06,0,up
45.17,0.0,1.67,1.6928,-4.0,成都市,510100,1,flat,27.07,1,down
37.7,0.0,1.65,1.6497,8.0,海口市,460100,2,flat,22.88,2,up
41.95,0.0,1.62,1.6313,-2.0,香港,810000,3,flat,25.82,3,down
41.56,0.0,1.59,1.526,4.0,赣州市,360700,6,up,26.22,4,up
41.54,0.0,1.56,1.5143,4.0,漳州市,350600,7,up,26.59,5,up
45.84,0.0,1.52,1.5415,-2.0,济南市,370100,4,down,30.08,6,down
41.7,0.0,1.51,1.5021,0.0,德阳市,510600,8,up,27.62,7,flat
38.31,0.0,1.5,1.4965,3.0,南阳市,411300,9,up,25.53,8,up
46.0,0.0,1.49,1.5356,-5.0,大连市,210200,5,down,30.85,9,down
43.66,0.0,1.49,1.4897,2.0,西安市,610100,11,up,29.3,10,up
40.53,0.0,1.49,1.4704,2.0,宿迁市,321300,14,up,27.24,11,up
38.22,0.0,1.48,1.4915,-1.0,桂林市,450300,10,down,25.78,12,down
42.12,0.0,1.48,1.4688,18.0,南充市,511300,15,up,28.52,13,up
38.9,0.0,1.47,1.4572,3.0,柳州市,450200,17,up,26.45,14,up
46.66,0.0,1.47,1.4726,-4.0,长春市,220100,13,down,31.76,15,down
51.11,0.0,1.46,1.4868,7.0,珠海市,440400,12,down,34.91,16,up
42.96,0.0,1.46,1.454,-5.0,沈阳市,210100,18,up,29.5,17,down
41.38,0.0,1.46,1.46,-1.0,银川市,640100,16,down,28.43,18,down
41.76,0.0,1.44,1.4228,5.0,清远市,441800,24,up,28.97,19,up
41.29,0.0,1.44,1.4442,2.0,上海市,310000,19,down,28.77,20,up
41.62,0.0,1.43,1.4274,6.0,南宁市,450100,22,up,29.09,21,up
47.64,0.0,1.43,1.4176,4.0,贵阳市,520100,27,up,33.41,22,up
42.59,0.0,1.43,1.4398,2.0,湛江市,440800,20,down,29.87,23,up
42.59,0.0,1.42,1.4202,1.0,长沙市,430100,25,up,29.99,24,up
46.08,0.0,1.42,1.4195,1.0,烟台市,370600,26,up,32.45,25,up
45.01,0.0,1.41,1.4084,0.0,中山市,442000,29,up,31.87,26,flat
49.82,0.0,1.4,1.4385,5.0,太原市,140100,21,down,35.51,27,up
42.98,0.0,1.4,1.4123,-2.0,深圳市,440300,28,flat,30.65,28,down
45.18,0.0,1.4,1.3986,6.0,佛山市,440600,33,up,32.31,29,up
40.36,0.0,1.4,1.3983,-2.0,昆明市,530100,34,up,28.88,30,down
47.07,0.0,1.4,1.4069,-3.0,唐山市,130200,30,down,33.69,31,down
44.78,0.0,1.39,1.3884,-6.0,东莞市,441900,39,up,32.19,32,down
44.04,0.0,1.39,1.369,5.0,惠州市,441300,46,up,31.7,33,up
47.88,0.0,1.39,1.4065,-2.0,天津市,120000,31,down,34.56,34,down
41.16,0.0,1.38,1.3568,4.0,三亚市,460200,49,up,29.72,35,up
45.89,0.0,1.38,1.3927,2.0,北京市,110000,37,up,33.19,36,up
41.29,0.0,1.38,1.3931,-10.0,保定市,130600,36,down,29.88,37,down
52.61,0.0,1.38,1.4029,-1.0,鄂尔多斯市,150600,32,down,38.1,38,down
46.14,0.0,1.37,1.373,-1.0,潍坊市,370700,41,up,33.56,39,down
41.67,0.0,1.37,1.3919,3.0,杭州市,330100,38,down,30.32,40,up
43.54,0.0,1.37,1.367,3.0,韶关市,440200,47,up,31.69,41,up
41.15,0.0,1.37,1.374,4.0,滁州市,341100,40,down,30.04,42,up
43.58,0.0,1.37,1.3715,2.0,连云港市,320700,42,down,31.88,43,up
42.67,0.0,1.37,1.3694,1.0,衢州市,330800,45,up,31.22,44,up
43.36,0.0,1.36,1.371,-1.0,淄博市,370300,43,down,31.77,45,down
41.83,0.0,1.36,1.3562,3.0,衡阳市,430400,50,up,30.68,46,up
46.2,0.0,1.36,1.3705,-2.0,绵阳市,510700,44,down,33.99,47,down
45.77,0.0,1.35,1.3473,5.0,徐州市,320300,52,up,33.87,48,up
47.6,0.0,1.35,1.3953,1.0,张家口市,130700,35,down,35.23,49,up
40.38,0.0,1.35,1.4256,-1.0,新乡市,410700,23,down,29.91,50,down
