freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,2.19,2.2652,-10.0,咸阳市,610400,0,flat,18.96,0,down
43.66,0.0,1.84,1.9223,-4.0,西安市,610100,1,flat,23.72,1,down
45.18,0.0,1.83,1.8881,-3.0,成都市,510100,2,flat,24.63,2,down
37.7,0.0,1.73,1.8594,-3.0,海口市,460100,3,flat,21.81,3,down
40.38,0.0,1.71,1.7685,10.0,昆明市,530100,4,flat,23.56,4,up
45.0,0.0,1.67,1.764,19.0,中山市,442000,5,flat,26.91,5,up
42.99,0.0,1.59,1.6514,-5.0,深圳市,440300,6,flat,27.0,6,down
46.82,0.0,1.56,1.6425,20.0,泉州市,350500,7,flat,30.08,7,up
49.86,0.0,1.54,1.6034,10.0,太原市,140100,8,flat,32.36,8,up
42.15,0.0,1.54,1.5669,18.0,南充市,511300,13,up,27.43,9,up
45.87,0.0,1.53,1.5864,3.0,济南市,370100,9,down,30.03,10,up
44.78,0.0,1.52,1.569,-14.0,东莞市,441900,12,up,29.47,11,down
41.84,0.0,1.52,1.5706,1.0,香港,810000,10,down,27.55,12,up
41.7,0.0,1.51,1.5492,0.0,德阳市,510600,14,up,27.55,13,flat
41.6,0.0,1.51,1.5702,-2.0,赣州市,360700,11,down,27.49,14,down
38.9,0.0,1.49,1.5038,2.0,柳州市,450200,20,up,26.1,15,up
42.6,0.0,1.49,1.5183,-3.0,长沙市,430100,17,up,28.61,16,down
44.03,0.0,1.48,1.5304,4.0,惠州市,441300,15,down,29.72,17,up
41.39,0.0,1.48,1.5172,-3.0,银川市,640100,18,flat,28.01,18,down
41.55,0.0,1.46,1.5058,0.0,漳州市,350600,19,flat,28.45,19,flat
42.6,0.0,1.46,1.4792,1.0,湛江市,440800,24,up,29.22,20,up
47.66,0.0,1.45,1.4978,2.0,贵阳市,520100,21,flat,32.79,21,up
41.65,0.0,1.45,1.4975,0.0,南宁市,450100,22,flat,28.69,22,flat
38.24,0.0,1.45,1.4614,-3.0,桂林市,450300,30,up,26.35,23,down
52.69,0.0,1.45,1.4876,4.0,鄂尔多斯市,150600,23,down,36.36,24,up
45.2,0.0,1.45,1.5281,9.0,佛山市,440600,16,down,31.2,25,up
40.46,0.0,1.45,1.4665,0.0,新乡市,410700,28,up,27.95,26,flat
45.37,0.0,1.45,1.4626,8.0,青岛市,370200,29,up,31.34,27,up
40.54,0.0,1.44,1.4581,-1.0,宿迁市,321300,31,up,28.17,28,down
38.3,0.0,1.43,1.4771,-1.0,南阳市,411300,25,down,26.74,29,down
46.25,0.0,1.42,1.4754,-5.0,绵阳市,510700,26,down,32.54,30,down
41.16,0.0,1.41,1.4264,-1.0,三亚市,460200,35,up,29.29,31,down
46.18,0.0,1.4,1.4355,3.0,南昌市,360100,33,up,32.88,32,up
47.28,0.0,1.4,1.4678,5.0,江门市,440700,27,down,33.67,33,up
41.85,0.0,1.4,1.4045,3.0,衡阳市,430400,36,up,29.82,34,up
48.87,0.0,1.39,1.4401,1.0,厦门市,350200,32,down,35.24,35,up
51.12,0.0,1.39,1.435,-5.0,珠海市,440400,34,down,36.91,36,down
41.83,0.0,1.38,1.3805,-3.0,清远市,441800,38,up,30.27,37,down
43.45,0.0,1.38,1.3759,1.0,淄博市,370300,43,up,31.6,38,up
42.74,0.0,1.36,1.3682,-2.0,衢州市,330800,46,up,31.33,39,down
46.11,0.0,1.36,1.3774,-8.0,大连市,210200,42,up,33.85,40,down
47.2,0.0,1.36,1.3724,2.0,唐山市,130200,44,up,34.66,41,up
47.69,0.0,1.36,1.3803,-16.0,重庆市,500000,39,down,35.16,42,down
41.69,0.0,1.36,1.3706,0.0,杭州市,330100,45,up,30.74,43,flat
43.03,0.0,1.36,1.3791,-2.0,沈阳市,210100,41,down,31.74,44,down
39.64,0.0,1.35,1.3874,0.0,温州市,330300,37,down,29.33,45,flat
46.2,0.0,1.35,1.3795,1.0,潍坊市,370700,40,down,34.21,46,up
41.32,0.0,1.35,1.3653,1.0,上海市,310000,47,flat,30.63,47,up
47.11,0.0,1.35,1.3516,-3.0,肇庆市,441200,52,up,34.92,48,down
45.84,0.0,1.35,1.3536,1.0,台州市,331000,50,up,34.03,49,up
42.61,0.0,1.35,1.3509,0.0,绍兴市,330600,54,up,31.66,50,flat
45.83,0.0,1.34,1.3536,4.0,徐州市,320300,51,flat,34.15,51,up
43.7,0.0,1.34,1.3209,-16.0,茂名市,440900,66,up,32.71,52,down
43.6,0.0,1.34,1.3389,-1.0,韶关市,440200,57,up,32.63,53,down
41.23,0.0,1.34,1.3432,-3.0,滁州市,341100,56,up,30.87,54,down
48.51,0.0,1.33,1.3579,0.0,盐城市,320900,48,down,36.4,55,flat
41.33,0.0,1.33,1.3573,-8.0,保定市,130600,49,down,31.03,56,down
48.05,0.0,1.33,1.3359,3.0,石家庄市,130100,59,up,36.12,57,up
42.52,0.0,1.32,1.3495,-2.0,芜湖市,340200,55,down,32.16,58,down
46.19,0.0,1.32,1.3512,0.0,烟台市,370600,53,down,34.94,59,flat
45.11,0.0,1.32,1.3208,-1.0,邢台市,130500,67,up,34.23,60,down
49.07,0.0,1.32,1.3266,3.0,郑州市,410100,62,up,37.25,61,up
43.15,0.0,1.32,1.3212,-18.0,廊坊市,131000,65,up,32.76,62,down
42.89,0.0,1.32,1.329,2.0,宁波市,330200,61,down,32.61,63,up
45.94,0.0,1.31,1.3374,0.0,北京市,110000,58,down,35.03,64,flat
46.75,0.0,1.31,1.3181,-6.0,长春市,220100,68,up,35.72,65,down
48.06,0.0,1.31,1.3169,-2.0,济宁市,370800,69,up,36.74,66,down
39.77,0.0,1.31,1.2996,1.0,金华市,330700,75,up,30.46,67,up
43.66,0.0,1.3,1.3221,0.0,连云港市,320700,64,down,33.46,68,flat
43.37,0.0,1.3,1.3163,1.0,湖州市,330500,70,up,33.27,69,up
46.91,0.0,1.3,1.3235,-1.0,镇江市,321100,63,down,36.09,70,down
48.0,0.0,1.3,1.2936,0.0,张家口市,130700,77,up,36.96,71,flat
45.63,0.0,1.3,1.311,0.0,南京市,320100,72,flat,35.16,72,flat
43.21,0.0,1.3,1.331,-2.0,泰安市,370900,60,down,33.32,73,down
45.23,0.0,1.29,1.3121,2.0,洛阳市,410300,71,down,34.95,74,up
47.95,0.0,1.29,1.3029,1.0,天津市,120000,74,down,37.16,75,up
44.1,0.0,1.29,1.3034,6.0,合肥市,340100,73,down,34.2,76,up
42.92,0.0,1.29,1.2979,-5.0,广州市,440100,76,down,33.31,77,down
51.0,0.0,1.28,1.2861,2.0,泰州市,321200,81,up,39.78,78,up
47.53,0.0,1.28,1.2913,0.0,扬州市,321000,79,flat,37.07,79,flat
46.43,0.0,1.28,1.2917,-1.0,常州市,320400,78,down,36.24,80,down
42.58,0.0,1.28,1.2846,-1.0,嘉兴市,330400,82,up,33.29,81,down
39.83,0.0,1.28,1.2874,-7.0,汕头市,440500,80,down,31.2,82,down
44.9,0.0,1.26,1.2408,4.0,西宁市,630100,91,up,35.51,83,up
42.09,0.0,1.26,1.282,2.0,德州市,371400,83,down,33.53,84,up
48.49,0.0,1.25,1.2611,2.0,武汉市,420100,85,flat,38.78,85,up
46.53,0.0,1.25,1.2571,-1.0,无锡市,320200,88,up,37.25,86,down
46.91,0.0,1.25,1.2534,-2.0,淮安市,320800,89,up,37.61,87,down
46.93,0.0,1.25,1.2575,-2.0,福州市,350100,87,down,37.68,88,down
48.5,0.0,1.24,1.2583,-1.0,苏州市,320500,86,down,38.97,89,down
42.03,0.0,1.24,1.2674,-4.0,邯郸市,130400,84,down,33.78,90,down
42.67,0.0,1.24,1.2373,0.0,兰州市,620100,92,up,34.33,91,flat
50.9,0.0,1.24,1.2468,0.0,南通市,320600,90,down,41.11,92,flat
48.45,0.0,1.23,1.2235,2.0,临沂市,371300,94,up,39.46,93,up
44.49,0.0,1.22,1.225,-7.0,哈尔滨市,230100,93,down,36.55,94,down
48.77,0.0,1.19,1.1866,15.0,大同市,140200,96,up,40.85,95,up
42.44,0.0,1.19,1.1447,-1.0,沧州市,130900,99,up,35.7,96,down
52.71,0.0,1.17,1.2009,-3.0,呼和浩特市,150100,95,down,45.02,97,down
50.67,0.0,1.17,1.1542,4.0,乌鲁木齐市,650100,97,down,43.42,98,up
40.47,0.0,1.12,1.1514,-4.0,伊犁州,654000,98,down,36.29,99,down
