freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.77,1.8076,3.0,咸阳市,610400,0,flat,23.41,0,up
41.84,0.0,1.76,1.7679,-1.0,香港,810000,1,flat,23.79,1,down
41.53,0.0,1.71,1.7233,14.0,漳州市,350600,2,flat,24.24,2,up
46.0,0.0,1.69,1.6424,-2.0,大连市,210200,3,flat,27.23,3,down
42.97,0.0,1.65,1.6297,0.0,深圳市,440300,4,flat,26.05,4,flat
45.18,0.0,1.64,1.6286,-7.0,成都市,510100,5,flat,27.55,5,down
44.98,0.0,1.64,1.5984,8.0,中山市,442000,6,flat,27.45,6,up
37.71,0.0,1.62,1.5663,2.0,海口市,460100,7,flat,23.25,7,up
47.64,0.0,1.56,1.5251,1.0,贵阳市,520100,11,up,30.53,8,up
45.85,0.0,1.56,1.5498,-1.0,济南市,370100,8,down,29.42,9,down
42.97,0.0,1.56,1.5199,-4.0,沈阳市,210100,12,up,27.63,10,down
43.67,0.0,1.55,1.5293,1.0,西安市,610100,9,down,28.22,11,up
41.38,0.0,1.55,1.5254,0.0,银川市,640100,10,down,26.76,12,flat
41.71,0.0,1.54,1.5146,3.0,德阳市,510600,13,flat,27.03,13,up
51.09,0.0,1.51,1.4776,0.0,珠海市,440400,16,up,33.91,14,flat
41.56,0.0,1.51,1.4766,-3.0,赣州市,360700,17,up,27.59,15,down
46.66,0.0,1.5,1.4622,-9.0,长春市,220100,25,up,31.03,16,down
38.22,0.0,1.5,1.4706,2.0,桂林市,450300,21,up,25.43,17,up
40.36,0.0,1.5,1.4967,-1.0,昆明市,530100,15,down,26.87,18,down
41.67,0.0,1.49,1.4753,2.0,杭州市,330100,19,flat,27.94,19,up
44.02,0.0,1.49,1.448,7.0,惠州市,441300,27,up,29.53,20,up
38.31,0.0,1.49,1.4719,1.0,南阳市,411300,20,down,25.76,21,up
52.56,0.0,1.49,1.4755,7.0,鄂尔多斯市,150600,18,down,35.36,22,up
44.76,0.0,1.48,1.4636,-7.0,东莞市,441900,24,up,30.25,23,down
40.55,0.0,1.48,1.4658,1.0,宿迁市,321300,22,down,27.42,24,up
41.29,0.0,1.48,1.4643,-3.0,上海市,310000,23,down,27.95,25,down
42.59,0.0,1.47,1.4553,-4.0,长沙市,430100,26,flat,28.94,26,down
42.57,0.0,1.47,1.4283,3.0,湛江市,440800,29,up,28.93,27,up
42.15,0.0,1.46,1.4353,14.0,南充市,511300,28,flat,28.79,28,up
41.77,0.0,1.46,1.4006,-1.0,清远市,441800,40,up,28.58,29,down
45.16,0.0,1.46,1.4263,7.0,佛山市,440600,30,flat,30.97,30,up
43.52,0.0,1.45,1.3973,3.0,韶关市,440200,42,up,29.94,31,up
