freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.75,1.7348,7.0,咸阳市,610400,0,flat,23.71,0,up
45.17,0.0,1.69,1.7032,-2.0,成都市,510100,1,flat,26.69,1,down
37.71,0.0,1.65,1.646,8.0,海口市,460100,2,flat,22.86,2,up
41.96,0.0,1.63,1.6062,-2.0,香港,810000,3,flat,25.72,3,down
45.84,0.0,1.54,1.5545,0.0,济南市,370100,5,up,29.74,4,flat
46.01,0.0,1.54,1.5866,-3.0,大连市,210200,4,down,29.96,5,down
41.58,0.0,1.53,1.5021,1.0,赣州市,360700,7,up,27.25,6,up
41.55,0.0,1.51,1.4893,-1.0,漳州市,350600,10,up,27.44,7,down
41.7,0.0,1.5,1.4843,1.0,德阳市,510600,12,up,27.76,8,up
38.32,0.0,1.5,1.5007,3.0,南阳市,411300,8,down,25.6,9,up
38.22,0.0,1.49,1.5003,0.0,桂林市,450300,9,down,25.63,10,flat
43.67,0.0,1.49,1.488,1.0,西安市,610100,11,flat,29.31,11,up
51.11,0.0,1.49,1.5071,7.0,珠海市,440400,6,down,34.38,12,up
46.65,0.0,1.47,1.4617,-5.0,长春市,220100,15,up,31.68,13,down
40.54,0.0,1.47,1.4676,1.0,宿迁市,321300,14,flat,27.57,14,up
42.14,0.0,1.47,1.4745,19.0,南充市,511300,13,down,28.69,15,up
41.39,0.0,1.46,1.46,0.0,银川市,640100,16,flat,28.35,16,flat
38.9,0.0,1.46,1.4416,2.0,柳州市,450200,20,up,26.7,17,up
42.96,0.0,1.45,1.447,-5.0,沈阳市,210100,18,flat,29.55,18,down
41.29,0.0,1.44,1.456,1.0,上海市,310000,17,down,28.59,19,up
42.61,0.0,1.44,1.4463,2.0,湛江市,440800,19,down,29.59,20,up
49.83,0.0,1.44,1.4416,7.0,太原市,140100,21,flat,34.64,21,up
41.63,0.0,1.43,1.4023,6.0,南宁市,450100,32,up,29.16,22,up
