freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
50.1,0.0,1.09,1.0865,0.0,厦门市,350200,74,up,45.97,72,flat
45.73,0.0,1.09,1.0822,1.0,韶关市,440200,76,up,42.0,73,up
44.39,0.0,1.09,1.0733,1.0,衡阳市,430400,85,up,40.82,74,up
47.0,0.0,1.09,1.0755,0.0,合肥市,340100,81,up,43.26,75,flat
44.33,0.0,1.09,1.0868,0.0,广州市,440100,73,down,40.82,76,flat
52.07,0.0,1.09,1.0934,0.0,石家庄市,130100,63,down,47.95,77,flat
39.49,0.0,1.08,1.0803,-1.0,南阳市,411300,78,flat,36.4,78,down
39.24,0.0,1.08,1.0893,2.0,海口市,460100,69,down,36.24,79,up
42.81,0.0,1.08,1.074,-1.0,保定市,130600,83,up,39.56,80,down
49.54,0.0,1.08,1.0759,-3.0,福州市,350100,80,down,45.79,81,down
54.01,0.0,1.08,1.0807,-4.0,太原市,140100,77,down,49.94,82,down
39.91,0.0,1.08,1.0648,1.0,柳州市,450200,91,up,36.92,83,up
49.54,0.0,1.08,1.0735,0.0,重庆市,500000,84,flat,45.99,84,flat
46.95,0.0,1.08,1.0724,-3.0,成都市,510100,86,up,43.59,85,down
43.21,0.0,1.08,1.0637,-4.0,昆明市,530100,92,up,40.13,86,down
61.42,0.0,1.08,1.1061,-8.0,呼和浩特市,150100,53,down,57.07,87,down
52.35,0.0,1.08,1.0651,-4.0,临沂市,371300,90,up,48.69,88,down
48.56,0.0,1.08,1.0904,-3.0,泉州市,350500,67,down,45.17,89,down
48.59,0.0,1.07,1.0688,1.0,北京市,110000,88,down,45.26,90,up
44.84,0.0,1.07,1.0706,-1.0,长沙市,430100,87,down,41.79,91,down
44.2,0.0,1.07,1.0561,0.0,南宁市,450100,94,up,41.22,92,flat
43.14,0.0,1.07,1.0674,-2.0,汕头市,440500,89,down,40.24,93,down
50.46,0.0,1.07,0.9789,-1.0,大同市,140200,99,up,47.14,94,down
51.26,0.0,1.06,1.0533,-1.0,武汉市,420100,95,flat,48.5,95,down
49.63,0.0,1.05,1.0476,-1.0,贵阳市,520100,97,up,47.35,96,down
44.91,0.0,1.04,1.0749,-8.0,沧州市,130900,82,down,43.15,97,down
45.4,0.0,1.03,1.0519,-4.0,兰州市,620100,96,down,44.27,98,down
39.79,0.0,0.96,1.1581,26.0,伊犁州,654000,13,down,41.48,99,up
