freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.99,0.0,2.05,1.947,4.0,大连市,210200,0,flat,22.46,0,up
41.43,0.0,1.91,1.8621,4.0,咸阳市,610400,1,flat,21.73,1,up
46.64,0.0,1.87,1.7845,-3.0,长春市,220100,4,up,24.88,2,down
45.83,0.0,1.87,1.7548,8.0,济南市,370100,6,up,24.57,3,up
37.69,0.0,1.86,1.8175,14.0,海口市,460100,3,down,20.24,4,up
42.95,0.0,1.86,1.7769,1.0,沈阳市,210100,5,flat,23.08,5,up
45.18,0.0,1.82,1.7528,-5.0,成都市,510100,7,up,24.88,6,down
41.53,0.0,1.81,1.8556,17.0,漳州市,350600,2,down,22.89,7,up
51.06,0.0,1.77,1.694,10.0,珠海市,440400,9,up,28.79,8,up
42.97,0.0,1.77,1.7518,5.0,深圳市,440300,8,down,24.29,9,up
45.71,0.0,1.76,1.6625,9.0,台州市,331000,14,up,26.04,10,up
46.06,0.0,1.75,1.5913,5.0,烟台市,370600,19,up,26.37,11,up
41.54,0.0,1.72,1.6644,6.0,赣州市,360700,13,up,24.18,12,up
44.97,0.0,1.7,1.6731,13.0,中山市,442000,11,down,26.48,13,up
44.01,0.0,1.69,1.6698,19.0,惠州市,441300,12,down,25.99,14,up
42.55,0.0,1.68,1.608,5.0,绍兴市,330600,16,up,25.28,15,up
41.8,0.0,1.68,1.6933,1.0,香港,810000,10,down,24.84,16,up
41.66,0.0,1.67,1.6285,6.0,杭州市,330100,15,down,24.88,17,up
48.44,0.0,1.66,1.5914,6.0,苏州市,320500,18,flat,29.13,18,up
42.83,0.0,1.66,1.5861,7.0,宁波市,330200,23,up,25.88,19,up
42.66,0.0,1.65,1.5837,5.0,衢州市,330800,24,up,25.92,20,up
40.53,0.0,1.63,1.578,4.0,宿迁市,321300,26,up,24.82,21,up
41.74,0.0,1.63,1.6073,8.0,清远市,441800,17,down,25.63,22,up
44.75,0.0,1.63,1.5889,3.0,东莞市,441900,21,down,27.52,23,up
39.59,0.0,1.62,1.5561,4.0,温州市,330300,31,up,24.37,24,up
43.66,0.0,1.62,1.5894,1.0,西安市,610100,20,down,26.96,25,up
42.58,0.0,1.61,1.5735,-1.0,长沙市,430100,28,up,26.38,26,down
45.14,0.0,1.6,1.5862,15.0,佛山市,440600,22,down,28.17,27,up
41.39,0.0,1.6,1.5675,-1.0,银川市,640100,30,up,25.88,28,down
42.59,0.0,1.6,1.5732,4.0,湛江市,440800,29,flat,26.64,29,up
41.28,0.0,1.6,1.5741,3.0,上海市,310000,27,down,25.83,30,up
46.14,0.0,1.6,1.4725,3.0,潍坊市,370700,53,up,28.9,31,up
46.47,0.0,1.59,1.5165,4.0,无锡市,320200,39,up,29.31,32,up
47.03,0.0,1.58,1.5276,10.0,肇庆市,441200,36,up,29.75,33,up
43.35,0.0,1.58,1.5158,4.0,淄博市,370300,40,up,27.45,34,up
47.63,0.0,1.58,1.5814,1.0,贵阳市,520100,25,down,30.17,35,up
40.35,0.0,1.58,1.5557,2.0,昆明市,530100,32,down,25.61,36,up
38.89,0.0,1.57,1.5355,5.0,柳州市,450200,34,down,24.77,37,up
39.73,0.0,1.57,1.4929,8.0,金华市,330700,45,up,25.3,38,up
42.5,0.0,1.57,1.505,4.0,嘉兴市,330400,44,up,27.07,39,up
48.82,0.0,1.57,1.5203,7.0,厦门市,350200,37,down,31.13,40,up
47.06,0.0,1.56,1.4821,-2.0,唐山市,130200,49,up,30.11,41,down
41.74,0.0,1.56,1.552,2.0,德阳市,510600,33,down,26.72,42,up
43.32,0.0,1.56,1.5178,3.0,湖州市,330500,38,down,27.78,43,up
46.34,0.0,1.56,1.4816,2.0,常州市,320400,50,up,29.8,44,up
38.23,0.0,1.55,1.5319,2.0,桂林市,450300,35,down,24.6,45,up
41.15,0.0,1.54,1.514,8.0,滁州市,341100,41,down,26.74,46,up
41.61,0.0,1.53,1.5103,-3.0,南宁市,450100,42,down,27.29,47,down
