freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.45,0.0,1.73,1.7544,4.0,咸阳市,610400,0,flat,23.93,0,up
45.19,0.0,1.73,1.7167,-5.0,成都市,510100,1,flat,26.18,1,down
37.72,0.0,1.7,1.6851,8.0,海口市,460100,2,flat,22.23,2,up
46.01,0.0,1.62,1.6544,-3.0,大连市,210200,3,flat,28.38,3,down
41.96,0.0,1.59,1.5665,-2.0,香港,810000,5,up,26.36,4,down
45.85,0.0,1.56,1.5727,-2.0,济南市,370100,4,down,29.44,5,down
43.68,0.0,1.51,1.5148,3.0,西安市,610100,7,up,28.88,6,up
38.33,0.0,1.5,1.5014,3.0,南阳市,411300,10,up,25.47,7,up
51.14,0.0,1.5,1.5092,2.0,珠海市,440400,8,flat,34.14,8,up
41.58,0.0,1.5,1.5235,0.0,赣州市,360700,6,down,27.8,9,flat
38.25,0.0,1.49,1.4933,-1.0,桂林市,450300,12,up,25.7,10,down
41.74,0.0,1.48,1.5027,-1.0,德阳市,510600,9,down,28.14,11,down
41.3,0.0,1.48,1.4803,0.0,上海市,310000,16,up,27.92,12,flat
47.89,0.0,1.48,1.4889,0.0,天津市,120000,13,flat,32.44,13,flat
38.9,0.0,1.47,1.4677,2.0,柳州市,450200,18,up,26.42,14,up
46.67,0.0,1.47,1.4847,-6.0,长春市,220100,15,flat,31.7,15,down
40.55,0.0,1.47,1.4963,2.0,宿迁市,321300,11,down,27.59,16,up
41.39,0.0,1.47,1.4879,0.0,银川市,640100,14,down,28.18,17,flat
40.36,0.0,1.46,1.4267,8.0,新乡市,410700,31,up,27.62,18,up
42.98,0.0,1.46,1.4601,-5.0,沈阳市,210100,20,up,29.45,19,down
42.19,0.0,1.46,1.4774,12.0,南充市,511300,17,down,28.94,20,up
41.6,0.0,1.45,1.4657,0.0,漳州市,350600,19,down,28.6,21,flat
42.63,0.0,1.45,1.4532,1.0,湛江市,440800,21,down,29.49,22,up
42.99,0.0,1.44,1.4493,-4.0,深圳市,440300,23,flat,29.83,23,down
42.61,0.0,1.43,1.452,-1.0,长沙市,430100,22,down,29.73,24,down
46.09,0.0,1.43,1.4471,0.0,烟台市,370600,24,down,32.17,25,flat
45.9,0.0,1.43,1.4349,2.0,北京市,110000,27,up,32.04,26,up
45.04,0.0,1.43,1.4418,-4.0,中山市,442000,26,down,31.46,27,down
45.21,0.0,1.43,1.426,6.0,佛山市,440600,32,up,31.65,28,up
41.68,0.0,1.42,1.4457,3.0,杭州市,330100,25,down,29.26,29,up
47.07,0.0,1.42,1.4298,-3.0,唐山市,130200,29,down,33.11,30,down
