freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.47,0.0,1.6,1.6623,-9.0,咸阳市,610400,0,flat,25.93,0,down
45.21,0.0,1.59,1.6118,3.0,成都市,510100,1,flat,28.42,1,up
40.39,0.0,1.52,1.5166,4.0,昆明市,530100,3,up,26.61,2,up
44.8,0.0,1.46,1.459,-6.0,东莞市,441900,4,up,30.65,3,down
43.7,0.0,1.45,1.5219,-6.0,西安市,610100,2,down,30.21,4,down
47.12,0.0,1.44,1.4319,4.0,肇庆市,441200,8,up,32.61,5,up
37.72,0.0,1.44,1.4441,0.0,海口市,460100,6,flat,26.19,6,flat
43.01,0.0,1.44,1.4572,-2.0,深圳市,440300,5,down,29.91,7,down
41.76,0.0,1.43,1.434,0.0,德阳市,510600,7,down,29.19,8,flat
38.92,0.0,1.42,1.4169,0.0,柳州市,450200,10,up,27.48,9,flat
38.3,0.0,1.41,1.4142,-1.0,桂林市,450300,11,up,27.19,10,down
42.19,0.0,1.41,1.4243,15.0,南充市,511300,9,down,29.96,11,up
42.62,0.0,1.4,1.4065,1.0,长沙市,430100,15,up,30.35,12,up
44.05,0.0,1.4,1.4067,2.0,惠州市,441300,14,up,31.37,13,up
42.67,0.0,1.4,1.3928,0.0,湛江市,440800,19,up,30.48,14,flat
41.59,0.0,1.4,1.4105,-1.0,漳州市,350600,12,down,29.79,15,down
45.07,0.0,1.39,1.4083,5.0,中山市,442000,13,down,32.32,16,up
41.8,0.0,1.39,1.3949,-1.0,清远市,441800,18,up,29.98,17,down
40.66,0.0,1.39,1.3665,5.0,新乡市,410700,26,up,29.2,18,up
42.06,0.0,1.39,1.3981,0.0,香港,810000,16,down,30.26,19,flat
40.64,0.0,1.38,1.3961,-2.0,宿迁市,321300,17,down,29.45,20,down
47.68,0.0,1.38,1.3795,2.0,贵阳市,520100,20,down,34.58,21,up
47.29,0.0,1.37,1.3703,3.0,江门市,440700,24,up,34.4,22,up
45.95,0.0,1.37,1.3756,0.0,济南市,370100,22,down,33.6,23,flat
41.89,0.0,1.37,1.3492,3.0,衡阳市,430400,32,up,30.68,24,up
38.35,0.0,1.36,1.3767,1.0,南阳市,411300,21,down,28.14,25,up
41.64,0.0,1.36,1.3677,-2.0,赣州市,360700,25,down,30.55,26,down
41.47,0.0,1.36,1.3635,0.0,银川市,640100,27,flat,30.44,27,flat
42.75,0.0,1.36,1.3753,-1.0,衢州市,330800,23,down,31.4,28,down
52.86,0.0,1.36,1.3534,1.0,鄂尔多斯市,150600,30,up,38.9,29,up
45.24,0.0,1.36,1.3539,6.0,佛山市,440600,29,down,33.31,30,up
41.69,0.0,1.35,1.3523,0.0,南宁市,450100,31,flat,30.89,31,flat
45.89,0.0,1.35,1.3436,1.0,台州市,331000,33,up,34.02,32,up
49.94,0.0,1.35,1.3565,3.0,太原市,140100,28,down,37.11,33,up
51.16,0.0,1.34,1.3364,-5.0,珠海市,440400,36,up,38.32,34,down
41.2,0.0,1.33,1.3423,0.0,三亚市,460200,34,down,30.87,35,flat
42.61,0.0,1.33,1.3172,0.0,绍兴市,330600,41,up,32.03,36,flat
46.32,0.0,1.33,1.34,0.0,绵阳市,510700,35,down,34.85,37,flat
41.21,0.0,1.33,1.3339,1.0,滁州市,341100,37,down,31.09,38,up
41.7,0.0,1.32,1.3226,-1.0,杭州市,330100,38,down,31.48,39,down
43.5,0.0,1.32,1.3051,2.0,淄博市,370300,52,up,32.85,40,up
43.58,0.0,1.32,1.3222,-2.0,韶关市,440200,39,down,33.02,41,down
46.24,0.0,1.32,1.3194,1.0,潍坊市,370700,40,down,35.07,42,up
39.66,0.0,1.32,1.3058,-1.0,温州市,330300,49,up,30.12,43,down
47.73,0.0,1.31,1.3147,-7.0,重庆市,500000,42,down,36.32,44,down
47.3,0.0,1.31,1.3085,2.0,唐山市,130200,44,down,36.01,45,up
46.9,0.0,1.31,1.2949,0.0,镇江市,321100,54,up,35.73,46,flat
42.56,0.0,1.3,1.3053,-1.0,芜湖市,340200,50,up,32.61,47,down
46.21,0.0,1.3,1.3073,0.0,南昌市,360100,47,down,35.44,48,flat
43.4,0.0,1.3,1.2929,1.0,湖州市,330500,56,up,33.28,49,up
41.34,0.0,1.3,1.3075,-1.0,上海市,310000,46,down,31.73,50,down
48.54,0.0,1.3,1.3081,-1.0,盐城市,320900,45,down,37.26,51,down
48.89,0.0,1.3,1.3052,-1.0,厦门市,350200,51,down,37.59,52,down
43.96,0.0,1.3,1.306,-16.0,茂名市,440900,48,down,33.88,53,down
39.78,0.0,1.29,1.3047,0.0,金华市,330700,53,down,30.75,54,flat
46.23,0.0,1.29,1.2946,-1.0,烟台市,370600,55,flat,35.78,55,down
