freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.46,0.0,2.27,2.3272,-12.0,咸阳市,610400,0,flat,18.3,0,down
43.66,0.0,1.92,2.0068,-5.0,西安市,610100,1,flat,22.71,1,down
45.18,0.0,1.89,1.9672,-4.0,成都市,510100,3,up,23.93,2,down
37.68,0.0,1.86,1.9921,0.0,海口市,460100,2,down,20.27,3,flat
40.37,0.0,1.77,1.834,10.0,昆明市,530100,5,up,22.83,4,up
44.99,0.0,1.76,1.9043,21.0,中山市,442000,4,down,25.5,5,up
42.98,0.0,1.65,1.7131,-5.0,深圳市,440300,6,flat,26.03,6,down
46.8,0.0,1.64,1.7064,26.0,泉州市,350500,7,flat,28.49,7,up
49.84,0.0,1.6,1.67,11.0,太原市,140100,9,up,31.09,8,up
45.86,0.0,1.59,1.6815,4.0,济南市,370100,8,down,28.91,9,up
41.9,0.0,1.57,1.6186,0.0,香港,810000,12,up,26.67,10,flat
41.59,0.0,1.57,1.6323,-1.0,赣州市,360700,11,flat,26.48,11,down
44.77,0.0,1.57,1.6343,-13.0,东莞市,441900,10,down,28.53,12,down
42.13,0.0,1.57,1.6161,16.0,南充市,511300,13,flat,26.89,13,up
41.71,0.0,1.55,1.6076,-2.0,德阳市,510600,14,flat,26.92,14,down
44.02,0.0,1.53,1.5877,6.0,惠州市,441300,16,up,28.77,15,up
45.18,0.0,1.53,1.5949,13.0,佛山市,440600,15,down,29.57,16,up
42.6,0.0,1.52,1.5639,-4.0,长沙市,430100,18,up,28.06,17,down
41.4,0.0,1.52,1.5458,-2.0,银川市,640100,22,up,27.29,18,down
41.55,0.0,1.51,1.5431,0.0,漳州市,350600,24,up,27.59,19,flat
38.9,0.0,1.5,1.5458,1.0,柳州市,450200,23,up,25.87,20,up
47.66,0.0,1.5,1.5589,2.0,贵阳市,520100,20,down,31.82,21,up
41.64,0.0,1.5,1.554,1.0,南宁市,450100,21,down,27.81,22,up
