freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
37.87,0.0,1.48,1.5117,-2.0,海口市,460100,0,flat,25.59,0,down
40.58,0.0,1.43,1.4527,0.0,昆明市,530100,1,flat,28.43,1,flat
45.34,0.0,1.41,1.4359,1.0,成都市,510100,2,flat,32.05,2,up
42.06,0.0,1.4,1.3869,-1.0,香港,810000,5,up,30.04,3,down
41.62,0.0,1.4,1.4335,-7.0,咸阳市,610400,3,down,29.8,4,down
40.65,0.0,1.39,1.3832,4.0,宿迁市,321300,6,up,29.32,5,up
45.0,0.0,1.38,1.3989,-5.0,东莞市,441900,4,down,32.69,6,down
38.43,0.0,1.37,1.3739,0.0,桂林市,450300,9,up,28.02,7,flat
39.0,0.0,1.37,1.3718,0.0,柳州市,450200,10,up,28.48,8,flat
41.85,0.0,1.37,1.3709,2.0,南宁市,450100,11,up,30.58,9,up
45.47,0.0,1.37,1.3744,8.0,佛山市,440600,8,down,33.3,10,up
43.14,0.0,1.36,1.3676,-3.0,深圳市,440300,12,up,31.72,11,down
41.99,0.0,1.36,1.3635,2.0,德阳市,510600,14,up,30.96,12,up
42.56,0.0,1.35,1.3649,16.0,南充市,511300,13,flat,31.48,13,up
42.75,0.0,1.34,1.3469,2.0,长沙市,430100,17,up,31.8,14,up
42.97,0.0,1.34,1.3432,-1.0,湛江市,440800,19,up,32.05,15,down
41.95,0.0,1.34,1.3545,0.0,清远市,441800,15,down,31.33,16,flat
47.28,0.0,1.34,1.3821,-1.0,肇庆市,441200,7,down,35.3,17,down
41.73,0.0,1.34,1.3502,-1.0,漳州市,350600,16,down,31.2,18,down
45.32,0.0,1.34,1.3453,-3.0,中山市,442000,18,down,33.92,19,down
44.21,0.0,1.32,1.3296,1.0,惠州市,441300,22,up,33.49,20,up
51.37,0.0,1.32,1.3244,-1.0,珠海市,440400,23,up,38.96,21,down
43.86,0.0,1.32,1.3311,-2.0,西安市,610100,21,down,33.3,22,down
45.17,0.0,1.31,1.3037,10.0,邢台市,130500,27,up,34.36,23,up
46.13,0.0,1.31,1.3207,-1.0,济南市,370100,24,flat,35.13,24,down
41.83,0.0,1.3,1.3146,-7.0,赣州市,360700,25,flat,32.08,25,down
