freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.81,1.8268,9.0,咸阳市,610400,0,flat,22.9,0,up
41.84,0.0,1.78,1.7818,-1.0,香港,810000,1,flat,23.55,1,down
41.57,0.0,1.75,1.6595,16.0,漳州市,350600,2,flat,23.72,2,up
45.18,0.0,1.64,1.6438,-9.0,成都市,510100,3,flat,27.55,3,down
42.97,0.0,1.62,1.6249,-1.0,深圳市,440300,4,flat,26.55,4,down
46.02,0.0,1.6,1.613,-3.0,大连市,210200,5,flat,28.69,5,down
44.98,0.0,1.57,1.5417,5.0,中山市,442000,7,up,28.63,6,up
45.86,0.0,1.55,1.5443,-1.0,济南市,370100,6,down,29.68,7,down
37.71,0.0,1.53,1.5273,-3.0,海口市,460100,8,flat,24.72,8,down
47.64,0.0,1.51,1.4962,0.0,贵阳市,520100,11,up,31.44,9,flat
43.66,0.0,1.51,1.5157,0.0,西安市,610100,9,down,28.91,10,flat
41.37,0.0,1.51,1.489,-2.0,银川市,640100,12,up,27.41,11,down
40.36,0.0,1.5,1.5124,-1.0,昆明市,530100,10,down,26.86,12,down
42.97,0.0,1.49,1.4882,-4.0,沈阳市,210100,13,flat,28.9,13,down
41.75,0.0,1.48,1.4698,-1.0,德阳市,510600,15,up,28.16,14,down
41.29,0.0,1.47,1.478,-3.0,上海市,310000,14,down,28.07,15,down
38.3,0.0,1.47,1.4597,0.0,南阳市,411300,17,up,26.08,16,flat
41.67,0.0,1.47,1.4666,0.0,杭州市,330100,16,down,28.38,17,flat
51.1,0.0,1.47,1.459,-2.0,珠海市,440400,18,flat,34.84,18,down
41.58,0.0,1.46,1.4528,-2.0,赣州市,360700,19,flat,28.5,19,down
40.55,0.0,1.46,1.441,2.0,宿迁市,321300,23,up,27.83,20,up
44.77,0.0,1.45,1.4428,-9.0,东莞市,441900,21,flat,30.89,21,down
42.59,0.0,1.45,1.4413,-4.0,长沙市,430100,22,flat,29.4,22,down
52.6,0.0,1.44,1.4442,6.0,鄂尔多斯市,150600,20,down,36.62,23,up
46.66,0.0,1.44,1.4209,-9.0,长春市,220100,26,up,32.51,24,down
38.24,0.0,1.43,1.4303,-2.0,桂林市,450300,25,flat,26.66,25,down
45.77,0.0,1.43,1.3553,10.0,徐州市,320300,50,up,31.92,26,up
44.03,0.0,1.43,1.4095,4.0,惠州市,441300,31,up,30.79,27,up
42.17,0.0,1.43,1.4362,13.0,南充市,511300,24,down,29.5,28,up
39.59,0.0,1.41,1.4163,-2.0,温州市,330300,27,down,28.01,29,down
48.83,0.0,1.41,1.4149,-1.0,厦门市,350200,28,down,34.56,30,down
45.16,0.0,1.41,1.4142,3.0,佛山市,440600,29,down,32.02,31,up
41.63,0.0,1.41,1.4053,2.0,南宁市,450100,32,flat,29.58,32,up
42.6,0.0,1.41,1.4136,-1.0,湛江市,440800,30,down,30.27,33,down
38.89,0.0,1.4,1.3939,-1.0,柳州市,450200,35,up,27.72,34,down
46.1,0.0,1.4,1.3875,3.0,烟台市,370600,38,up,32.95,35,up
47.07,0.0,1.4,1.3963,-1.0,唐山市,130200,33,down,33.72,36,down
45.78,0.0,1.39,1.3932,0.0,台州市,331000,36,down,32.95,37,flat
45.9,0.0,1.39,1.3942,-2.0,北京市,110000,34,down,33.07,38,down
42.7,0.0,1.38,1.3926,0.0,衢州市,330800,37,down,30.87,39,flat
42.58,0.0,1.38,1.3746,0.0,绍兴市,330600,40,flat,30.87,40,flat
42.84,0.0,1.38,1.358,2.0,宁波市,330200,48,up,31.09,41,up
49.85,0.0,1.37,1.3643,4.0,太原市,140100,43,up,36.27,42,up
46.17,0.0,1.37,1.3772,0.0,潍坊市,370700,39,down,33.61,43,flat
46.24,0.0,1.37,1.3673,-1.0,绵阳市,510700,42,down,33.68,44,down
42.48,0.0,1.37,1.3545,2.0,芜湖市,340200,51,up,31.07,45,up
46.81,0.0,1.37,1.3608,5.0,泉州市,350500,45,down,34.29,46,up
48.46,0.0,1.36,1.3605,-2.0,苏州市,320500,46,down,35.53,47,down
41.78,0.0,1.36,1.3625,-5.0,清远市,441800,44,down,30.63,48,down
43.4,0.0,1.36,1.3511,-1.0,淄博市,370300,54,up,31.88,49,down
40.32,0.0,1.36,1.3534,-2.0,新乡市,410700,53,up,29.64,50,down
39.75,0.0,1.36,1.3693,0.0,金华市,330700,41,down,29.24,51,flat
47.25,0.0,1.36,1.3423,-10.0,江门市,440700,58,up,34.76,52,down
42.54,0.0,1.36,1.3488,1.0,嘉兴市,330400,55,up,31.37,53,up
41.2,0.0,1.35,1.3415,0.0,滁州市,341100,60,up,30.46,54,flat
45.54,0.0,1.35,1.3587,3.0,南京市,320100,47,down,33.68,55,up
47.9,0.0,1.35,1.3559,-1.0,天津市,120000,49,down,35.54,56,down
46.16,0.0,1.34,1.3385,-1.0,南昌市,360100,62,up,34.34,57,down
41.3,0.0,1.34,1.3418,-6.0,保定市,130600,59,up,30.73,58,down
41.85,0.0,1.34,1.3465,2.0,衡阳市,430400,56,down,31.14,59,up
48.4,0.0,1.34,1.3415,-2.0,盐城市,320900,61,up,36.13,60,down
45.29,0.0,1.34,1.3371,-10.0,青岛市,370200,63,up,33.84,61,down
46.49,0.0,1.34,1.3452,-1.0,无锡市,320200,57,down,34.78,62,down
43.56,0.0,1.34,1.3188,-2.0,韶关市,440200,70,up,32.63,63,down
44.93,0.0,1.33,1.3366,-1.0,邢台市,130500,64,flat,33.69,64,down
46.84,0.0,1.33,1.3267,0.0,镇江市,321100,67,up,35.14,65,flat
47.68,0.0,1.33,1.3366,0.0,张家口市,130700,65,down,35.86,66,flat
43.6,0.0,1.33,1.33,0.0,连云港市,320700,66,down,32.81,67,flat
43.35,0.0,1.33,1.3252,-1.0,湖州市,330500,68,flat,32.65,68,down
39.74,0.0,1.33,1.3093,-5.0,汕头市,440500,72,up,29.94,69,down
43.08,0.0,1.33,1.3536,-27.0,廊坊市,131000,52,down,32.5,70,down
47.07,0.0,1.32,1.3133,-2.0,肇庆市,441200,71,flat,35.73,71,down
47.4,0.0,1.31,1.3058,0.0,扬州市,321000,74,up,36.07,72,flat
41.18,0.0,1.31,1.2988,-2.0,三亚市,460200,78,up,31.34,73,down
47.67,0.0,1.31,1.3045,-14.0,重庆市,500000,75,up,36.36,74,down
46.38,0.0,1.31,1.3062,0.0,常州市,320400,73,down,35.44,75,flat
43.12,0.0,1.3,1.32,-2.0,泰安市,370900,69,down,33.04,76,down
42.88,0.0,1.3,1.2923,-5.0,广州市,440100,81,up,32.95,77,down
44.64,0.0,1.3,1.2991,12.0,西宁市,630100,77,down,34.31,78,up
47.89,0.0,1.29,1.2963,1.0,济宁市,370800,80,up,37.0,79,up
48.73,0.0,1.29,1.2983,6.0,郑州市,410100,79,down,37.66,80,up
43.7,0.0,1.29,1.2886,-14.0,茂名市,440900,83,up,33.9,81,down
45.04,0.0,1.29,1.2898,3.0,洛阳市,410300,82,flat,34.95,82,up
44.43,0.0,1.29,1.3018,-14.0,哈尔滨市,230100,76,down,34.56,83,down
50.88,0.0,1.27,1.2739,2.0,泰州市,321200,84,flat,40.0,84,up
