freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.17,0.0,1.32,1.3269,0.0,滁州市,341100,60,down,31.14,65,flat
47.67,0.0,1.31,1.3174,-13.0,重庆市,500000,65,down,36.26,66,down
46.86,0.0,1.31,1.3096,0.0,镇江市,321100,68,up,35.67,67,flat
47.06,0.0,1.31,1.3224,0.0,肇庆市,441200,62,down,35.87,68,flat
43.13,0.0,1.31,1.3205,-3.0,泰安市,370900,64,down,32.9,69,down
45.29,0.0,1.31,1.3011,-8.0,青岛市,370200,71,up,34.67,70,down
46.81,0.0,1.3,1.2888,4.0,泉州市,350500,74,up,35.88,71,up
46.38,0.0,1.3,1.3069,0.0,常州市,320400,69,down,35.57,72,flat
44.4,0.0,1.3,1.2966,-10.0,哈尔滨市,230100,73,flat,34.21,73,down
39.76,0.0,1.29,1.2838,-5.0,汕头市,440500,76,up,30.81,74,down
47.92,0.0,1.29,1.2764,1.0,济宁市,370800,77,up,37.13,75,up
44.66,0.0,1.29,1.257,5.0,西宁市,630100,86,up,34.65,76,up
47.72,0.0,1.29,1.2858,-1.0,张家口市,130700,75,down,37.06,77,down
41.18,0.0,1.28,1.2638,-2.0,三亚市,460200,84,up,32.08,78,down
48.27,0.0,1.28,1.2752,6.0,临沂市,371300,79,flat,37.81,79,up
45.1,0.0,1.28,1.2754,2.0,洛阳市,410300,78,down,35.33,80,up
47.44,0.0,1.27,1.2708,0.0,扬州市,321000,80,down,37.33,81,flat
48.8,0.0,1.27,1.2676,4.0,郑州市,410100,81,down,38.39,82,up
42.89,0.0,1.27,1.267,-7.0,广州市,440100,82,down,33.83,83,down
43.71,0.0,1.26,1.2989,-16.0,茂名市,440900,72,down,34.63,84,down
42.89,0.0,1.26,1.2649,6.0,德州市,371400,83,down,34.16,85,up
50.79,0.0,1.25,1.2595,2.0,南通市,320600,85,down,40.52,86,up
50.9,0.0,1.25,1.2464,1.0,泰州市,321200,88,up,40.85,87,up
41.98,0.0,1.25,1.2481,-4.0,邯郸市,130400,87,down,33.69,88,down
44.06,0.0,1.23,1.2303,4.0,合肥市,340100,89,flat,35.86,89,up
42.43,0.0,1.22,1.2248,3.0,兰州市,620100,90,flat,34.75,90,up
48.08,0.0,1.22,1.2155,-6.0,石家庄市,130100,92,up,39.38,91,down
46.8,0.0,1.22,1.2243,-2.0,淮安市,320800,91,down,38.38,92,down
48.46,0.0,1.2,1.2059,0.0,武汉市,420100,93,flat,40.29,93,flat
46.77,0.0,1.2,1.1914,-1.0,福州市,350100,94,flat,38.98,94,down
51.62,0.0,1.19,1.174,1.0,呼和浩特市,150100,95,flat,43.45,95,up
42.91,0.0,1.14,1.1655,-14.0,沧州市,130900,96,flat,37.53,96,down
40.14,0.0,1.08,1.1167,-16.0,伊犁州,654000,97,flat,37.27,97,down
50.49,0.0,1.07,1.1027,-3.0,乌鲁木齐市,650100,98,flat,47.18,98,down
47.66,0.0,1.07,1.0546,8.0,大同市,140200,99,flat,44.63,99,up
