freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.45,0.0,1.66,1.6152,9.0,咸阳市,610400,0,flat,24.93,0,up
46.03,0.0,1.64,1.6075,-4.0,大连市,210200,1,flat,28.05,1,down
45.2,0.0,1.62,1.5774,-3.0,成都市,510100,2,flat,27.97,2,down
51.15,0.0,1.57,1.5253,9.0,珠海市,440400,4,up,32.5,3,up
45.87,0.0,1.56,1.5608,-2.0,济南市,370100,3,down,29.37,4,down
42.08,0.0,1.53,1.4899,-1.0,香港,810000,9,up,27.56,5,down
42.21,0.0,1.52,1.5203,15.0,南充市,511300,5,down,27.75,6,up
41.6,0.0,1.52,1.4855,2.0,赣州市,360700,11,up,27.41,7,up
37.74,0.0,1.52,1.4891,1.0,海口市,460100,10,up,24.88,8,up
41.74,0.0,1.51,1.5133,-2.0,德阳市,510600,6,down,27.55,9,down
38.33,0.0,1.51,1.5069,1.0,南阳市,411300,7,down,25.33,10,up
46.66,0.0,1.5,1.4965,-6.0,长春市,220100,8,down,31.05,11,down
43.69,0.0,1.48,1.4552,3.0,西安市,610100,14,up,29.46,12,up
46.08,0.0,1.48,1.4711,0.0,烟台市,370600,12,down,31.22,13,flat
41.3,0.0,1.47,1.4434,4.0,上海市,310000,17,up,28.01,14,up
42.99,0.0,1.47,1.444,-2.0,沈阳市,210100,16,up,29.16,15,down
47.9,0.0,1.47,1.4366,0.0,天津市,120000,22,up,32.61,16,flat
38.92,0.0,1.46,1.4337,4.0,柳州市,450200,23,up,26.6,17,up
41.68,0.0,1.46,1.4398,3.0,杭州市,330100,20,up,28.64,18,up
38.26,0.0,1.45,1.4433,-1.0,桂林市,450300,18,down,26.31,19,down
41.6,0.0,1.45,1.4591,-2.0,漳州市,350600,13,down,28.74,20,down
41.31,0.0,1.45,1.433,-10.0,保定市,130600,24,up,28.54,21,down
47.06,0.0,1.44,1.4378,-4.0,唐山市,130200,21,down,32.58,22,down
40.56,0.0,1.44,1.4483,-1.0,宿迁市,321300,15,down,28.19,23,down
41.42,0.0,1.43,1.44,2.0,银川市,640100,19,down,28.94,24,up
46.49,0.0,1.43,1.4171,5.0,无锡市,320200,26,up,32.48,25,up
46.16,0.0,1.43,1.4189,0.0,潍坊市,370700,25,down,32.26,26,flat
43.01,0.0,1.43,1.4129,-6.0,深圳市,440300,28,up,30.06,27,down
42.68,0.0,1.43,1.4077,0.0,湛江市,440800,30,up,29.92,28,flat
42.63,0.0,1.42,1.4011,-3.0,长沙市,430100,32,up,29.94,29,down
45.06,0.0,1.42,1.4086,-4.0,中山市,442000,29,down,31.76,30,down
52.65,0.0,1.41,1.4052,-2.0,鄂尔多斯市,150600,31,flat,37.39,31,down
39.63,0.0,1.41,1.3998,1.0,温州市,330300,33,up,28.17,32,up
41.86,0.0,1.4,1.3811,3.0,衡阳市,430400,35,up,29.99,33,up
45.79,0.0,1.4,1.3909,0.0,台州市,331000,34,flat,32.81,34,flat
46.17,0.0,1.39,1.3677,2.0,南昌市,360100,44,up,33.12,35,up
42.7,0.0,1.39,1.3697,-2.0,衢州市,330800,42,up,30.69,36,down
46.26,0.0,1.39,1.3773,-3.0,绵阳市,510700,36,down,33.28,37,down
45.92,0.0,1.38,1.3676,1.0,北京市,110000,45,up,33.16,38,up
40.42,0.0,1.38,1.3765,-6.0,昆明市,530100,37,down,29.2,39,down
42.85,0.0,1.38,1.3664,1.0,宁波市,330200,47,up,30.96,40,up
43.62,0.0,1.38,1.3759,4.0,连云港市,320700,38,down,31.55,41,up
43.12,0.0,1.38,1.371,-13.0,廊坊市,131000,40,down,31.26,42,down
44.82,0.0,1.38,1.3567,-8.0,东莞市,441900,51,up,32.54,43,down
43.4,0.0,1.37,1.3667,-2.0,淄博市,370300,46,up,31.59,44,down
49.85,0.0,1.37,1.3585,3.0,太原市,140100,49,up,36.31,45,up
42.57,0.0,1.37,1.3698,1.0,绍兴市,330600,41,down,31.01,46,up
45.3,0.0,1.37,1.3728,-10.0,青岛市,370200,39,down,32.99,47,down
41.8,0.0,1.37,1.3683,-2.0,清远市,441800,43,down,30.47,48,down
40.39,0.0,1.37,1.3638,-2.0,新乡市,410700,48,down,29.52,49,down
45.58,0.0,1.37,1.3379,3.0,南京市,320100,57,up,33.34,50,up
41.19,0.0,1.36,1.3582,2.0,滁州市,341100,50,down,30.34,51,up
45.79,0.0,1.35,1.3427,3.0,徐州市,320300,56,up,33.8,52,up
43.58,0.0,1.35,1.3438,-2.0,韶关市,440200,55,up,32.17,53,down
47.31,0.0,1.35,1.334,-6.0,江门市,440700,61,up,34.96,54,down
47.63,0.0,1.35,1.414,1.0,张家口市,130700,27,down,35.21,55,up
46.85,0.0,1.35,1.3284,2.0,镇江市,321100,65,up,34.7,56,up
43.09,0.0,1.35,1.3356,-4.0,泰安市,370900,59,up,31.92,57,down
44.08,0.0,1.35,1.3492,0.0,惠州市,441300,53,down,32.67,58,flat
45.24,0.0,1.35,1.3333,0.0,佛山市,440600,63,up,33.52,59,flat
48.47,0.0,1.35,1.3365,0.0,苏州市,320500,58,down,35.94,60,flat
42.51,0.0,1.35,1.3508,2.0,芜湖市,340200,52,down,31.58,61,up
41.69,0.0,1.34,1.3211,1.0,南宁市,450100,69,up,31.04,62,up
41.22,0.0,1.34,1.3337,-2.0,三亚市,460200,62,down,30.69,63,down
39.76,0.0,1.34,1.3299,-2.0,金华市,330700,64,flat,29.73,64,down
48.87,0.0,1.33,1.3252,-2.0,厦门市,350200,66,up,36.61,65,down
47.69,0.0,1.33,1.3348,-8.0,重庆市,500000,60,down,35.75,66,down
47.68,0.0,1.33,1.3252,2.0,贵阳市,520100,67,flat,35.78,67,up
44.98,0.0,1.33,1.3444,0.0,邢台市,130500,54,down,33.78,68,flat
42.55,0.0,1.32,1.3146,0.0,嘉兴市,330400,70,up,32.14,69,flat
48.44,0.0,1.32,1.3221,-1.0,盐城市,320900,68,down,36.61,70,down
39.84,0.0,1.32,1.3114,-3.0,汕头市,440500,71,flat,30.18,71,down
44.41,0.0,1.32,1.307,-10.0,哈尔滨市,230100,74,up,33.64,72,down
46.39,0.0,1.32,1.308,0.0,常州市,320400,73,flat,35.18,73,flat
47.99,0.0,1.31,1.3086,0.0,济宁市,370800,72,down,36.77,74,flat
47.4,0.0,1.3,1.3056,-1.0,扬州市,321000,75,flat,36.32,75,down
43.5,0.0,1.3,1.304,-13.0,茂名市,440900,76,flat,33.35,76,down
43.38,0.0,1.3,1.2908,1.0,湖州市,330500,77,flat,33.47,77,up
47.15,0.0,1.28,1.2797,-3.0,肇庆市,441200,78,flat,36.77,78,down
48.37,0.0,1.28,1.2658,9.0,临沂市,371300,82,up,37.76,79,up
46.88,0.0,1.28,1.2725,2.0,泉州市,350500,79,down,36.66,80,up
50.81,0.0,1.28,1.2711,2.0,南通市,320600,80,down,39.8,81,up
49.06,0.0,1.28,1.2627,4.0,郑州市,410100,83,up,38.47,82,up
48.1,0.0,1.27,1.2666,-12.0,石家庄市,130100,81,down,37.93,83,down
42.02,0.0,1.27,1.2564,-7.0,邯郸市,130400,85,up,33.17,84,down
50.89,0.0,1.27,1.259,2.0,泰州市,321200,84,down,40.23,85,up
42.94,0.0,1.25,1.2445,-6.0,广州市,440100,87,up,34.32,86,down
46.8,0.0,1.25,1.2493,-2.0,淮安市,320800,86,down,37.42,87,down
44.09,0.0,1.24,1.2348,4.0,合肥市,340100,89,up,35.61,88,up
45.05,0.0,1.22,1.2354,0.0,西宁市,630100,88,down,36.8,89,flat
46.83,0.0,1.22,1.2192,-3.0,福州市,350100,91,up,38.35,90,down
42.57,0.0,1.22,1.2229,-4.0,德州市,371400,90,down,34.98,91,down
