freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.88,0.0,1.7,1.6868,-1.0,香港,810000,0,flat,24.64,0,down
41.48,0.0,1.56,1.5936,7.0,咸阳市,610400,1,flat,26.59,1,up
45.99,0.0,1.5,1.4645,-5.0,大连市,210200,4,up,30.7,2,down
47.64,0.0,1.48,1.4624,4.0,贵阳市,520100,5,up,32.15,3,up
42.96,0.0,1.48,1.4831,-4.0,沈阳市,210100,3,down,29.0,4,down
37.7,0.0,1.47,1.5252,-1.0,海口市,460100,2,down,25.61,5,down
38.88,0.0,1.45,1.462,1.0,柳州市,450200,6,flat,26.87,6,up
45.18,0.0,1.43,1.4431,-5.0,成都市,510100,8,up,31.58,7,down
41.58,0.0,1.42,1.4601,5.0,漳州市,350600,7,down,29.23,8,up
46.66,0.0,1.41,1.4149,-7.0,长春市,220100,12,up,33.03,9,down
41.38,0.0,1.41,1.4132,0.0,银川市,640100,13,up,29.3,10,flat
43.67,0.0,1.4,1.4152,0.0,西安市,610100,10,down,31.09,11,flat
45.85,0.0,1.4,1.4176,-1.0,济南市,370100,9,down,32.74,12,down
38.24,0.0,1.4,1.4151,0.0,桂林市,450300,11,down,27.39,13,flat
41.62,0.0,1.39,1.4043,6.0,南宁市,450100,14,flat,29.96,14,up
41.29,0.0,1.39,1.3815,-1.0,上海市,310000,16,up,29.75,15,down
40.55,0.0,1.37,1.3778,-1.0,宿迁市,321300,17,up,29.52,16,down
40.35,0.0,1.37,1.3703,-1.0,昆明市,530100,18,up,29.43,17,down
41.67,0.0,1.37,1.3581,1.0,杭州市,330100,20,up,30.41,18,up
41.75,0.0,1.36,1.3913,-1.0,德阳市,510600,15,down,30.74,19,down
42.24,0.0,1.34,1.3532,10.0,南充市,511300,22,up,31.52,20,up
42.6,0.0,1.34,1.3702,0.0,湛江市,440800,19,down,31.87,21,flat
45.79,0.0,1.34,1.3266,1.0,台州市,331000,25,up,34.26,22,up
40.49,0.0,1.33,1.3227,2.0,新乡市,410700,27,up,30.39,23,up
47.1,0.0,1.33,1.3295,-2.0,唐山市,130200,24,flat,35.38,24,down
52.79,0.0,1.33,1.3543,2.0,鄂尔多斯市,150600,21,down,39.66,25,up
42.68,0.0,1.33,1.3318,0.0,衢州市,330800,23,down,32.16,26,flat
39.6,0.0,1.33,1.3065,0.0,温州市,330300,37,up,29.87,27,flat
43.6,0.0,1.32,1.2891,6.0,连云港市,320700,48,up,32.97,28,up
42.58,0.0,1.32,1.2983,1.0,绍兴市,330600,39,up,32.34,29,up
42.99,0.0,1.31,1.3219,-1.0,深圳市,440300,28,down,32.79,30,down
43.13,0.0,1.31,1.308,3.0,泰安市,370900,36,up,32.9,31,up
46.11,0.0,1.31,1.3138,0.0,烟台市,370600,33,up,35.27,32,flat
42.84,0.0,1.31,1.2888,0.0,宁波市,330200,49,up,32.82,33,flat
43.43,0.0,1.3,1.3155,-11.0,茂名市,440900,32,down,33.35,34,down
46.21,0.0,1.3,1.3082,0.0,潍坊市,370700,35,flat,35.55,35,flat
44.4,0.0,1.3,1.2867,-11.0,哈尔滨市,230100,50,up,34.22,36,down
43.35,0.0,1.3,1.2827,-1.0,湖州市,330500,53,up,33.42,37,down
47.7,0.0,1.3,1.2892,-1.0,张家口市,130700,47,up,36.81,38,down
38.32,0.0,1.3,1.3168,0.0,南阳市,411300,31,down,29.58,39,flat
41.61,0.0,1.3,1.3213,0.0,赣州市,360700,29,down,32.12,40,flat
39.75,0.0,1.29,1.2833,0.0,金华市,330700,52,up,30.7,41,flat
51.11,0.0,1.29,1.3253,0.0,珠海市,440400,26,down,39.5,42,flat
47.89,0.0,1.29,1.3016,-3.0,天津市,120000,38,down,37.04,43,down
42.6,0.0,1.29,1.2943,0.0,长沙市,430100,43,down,33.04,44,flat
45.21,0.0,1.29,1.3189,2.0,佛山市,440600,30,down,35.1,45,up
45.9,0.0,1.29,1.2916,1.0,北京市,110000,45,down,35.67,46,up
45.07,0.0,1.29,1.2978,1.0,中山市,442000,40,down,35.06,47,up
46.26,0.0,1.28,1.2861,-1.0,绵阳市,510700,51,up,36.03,48,down
42.54,0.0,1.28,1.2812,-1.0,嘉兴市,330400,55,up,33.14,49,down
43.4,0.0,1.28,1.2901,1.0,淄博市,370300,46,down,33.87,50,up
43.12,0.0,1.28,1.3117,-27.0,廊坊市,131000,34,down,33.67,51,down
45.53,0.0,1.28,1.2755,3.0,南京市,320100,56,up,35.61,52,up
49.85,0.0,1.27,1.2951,2.0,太原市,140100,41,down,39.14,53,up
44.8,0.0,1.27,1.2922,-2.0,东莞市,441900,44,down,35.19,54,down
42.5,0.0,1.27,1.2687,-1.0,芜湖市,340200,62,up,33.41,55,down
46.84,0.0,1.27,1.2737,-1.0,镇江市,321100,57,up,36.84,56,down
41.22,0.0,1.27,1.266,1.0,滁州市,341100,64,up,32.44,57,up
48.46,0.0,1.27,1.2541,-1.0,苏州市,320500,71,up,38.16,58,down
43.58,0.0,1.27,1.2951,0.0,韶关市,440200,42,down,34.32,59,flat
45.06,0.0,1.27,1.2578,1.0,邢台市,130500,69,up,35.49,60,up
41.3,0.0,1.27,1.2825,-3.0,保定市,130600,54,down,32.57,61,down
