freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.9,0.0,1.74,1.6975,3.0,香港,810000,0,flat,24.12,0,up
41.46,0.0,1.6,1.5742,7.0,咸阳市,610400,1,flat,25.85,1,up
47.63,0.0,1.51,1.5112,5.0,贵阳市,520100,2,flat,31.6,2,up
45.17,0.0,1.49,1.4517,-1.0,成都市,510100,5,up,30.24,3,down
46.01,0.0,1.49,1.4912,-4.0,大连市,210200,3,down,30.95,4,down
42.97,0.0,1.46,1.4671,-4.0,沈阳市,210100,4,down,29.42,5,down
46.67,0.0,1.44,1.4288,-4.0,长春市,220100,6,flat,32.33,6,down
41.72,0.0,1.42,1.4069,0.0,德阳市,510600,9,up,29.35,7,flat
41.29,0.0,1.42,1.4072,0.0,上海市,310000,8,flat,29.18,8,flat
45.85,0.0,1.41,1.3889,-1.0,济南市,370100,12,up,32.51,9,down
43.66,0.0,1.41,1.3983,-1.0,西安市,610100,10,flat,30.99,10,down
38.88,0.0,1.4,1.4258,3.0,柳州市,450200,7,down,27.68,11,up
41.67,0.0,1.4,1.3799,1.0,杭州市,330100,16,up,29.72,12,up
40.34,0.0,1.4,1.3851,-2.0,昆明市,530100,14,up,28.8,13,down
42.17,0.0,1.4,1.3662,12.0,南充市,511300,20,up,30.19,14,up
41.38,0.0,1.39,1.3936,-1.0,银川市,640100,11,down,29.73,15,down
40.54,0.0,1.39,1.3826,-1.0,宿迁市,321300,15,down,29.25,16,down
39.59,0.0,1.38,1.3688,3.0,温州市,330300,18,up,28.59,17,up
38.23,0.0,1.38,1.3667,0.0,桂林市,450300,19,up,27.78,18,flat
41.55,0.0,1.37,1.3781,3.0,漳州市,350600,17,down,30.22,19,up
45.76,0.0,1.36,1.3462,2.0,台州市,331000,23,up,33.63,20,up
37.71,0.0,1.36,1.3874,1.0,海口市,460100,13,down,27.73,21,up
42.68,0.0,1.36,1.3559,0.0,衢州市,330800,21,down,31.45,22,flat
41.61,0.0,1.34,1.3482,4.0,南宁市,450100,22,down,31.07,23,up
42.56,0.0,1.33,1.3225,1.0,绍兴市,330600,26,up,31.9,24,up
46.1,0.0,1.33,1.3101,1.0,烟台市,370600,31,up,34.63,25,up
42.6,0.0,1.33,1.3086,-1.0,长沙市,430100,33,up,32.07,26,down
43.08,0.0,1.33,1.3381,-19.0,廊坊市,131000,24,down,32.45,27,down
39.74,0.0,1.33,1.3168,1.0,金华市,330700,28,flat,29.97,28,up
43.33,0.0,1.32,1.3162,0.0,湖州市,330500,29,flat,32.78,29,flat
47.1,0.0,1.32,1.3194,-2.0,唐山市,130200,27,down,35.65,30,down
46.18,0.0,1.32,1.3127,1.0,潍坊市,370700,30,down,34.98,31,up
42.61,0.0,1.32,1.3286,1.0,湛江市,440800,25,down,32.28,32,up
42.83,0.0,1.32,1.308,1.0,宁波市,330200,34,up,32.51,33,up
46.24,0.0,1.32,1.2954,-1.0,绵阳市,510700,36,up,35.1,34,down
42.99,0.0,1.32,1.3031,0.0,深圳市,440300,35,flat,32.64,35,flat
42.52,0.0,1.31,1.3098,0.0,嘉兴市,330400,32,down,32.41,36,flat
40.47,0.0,1.31,1.2679,0.0,新乡市,410700,59,up,30.86,37,flat
52.81,0.0,1.31,1.2941,-1.0,鄂尔多斯市,150600,37,down,40.45,38,down
43.39,0.0,1.3,1.284,2.0,淄博市,370300,48,up,33.25,39,up
47.9,0.0,1.3,1.2896,-3.0,天津市,120000,39,down,36.73,40,down
45.54,0.0,1.3,1.2872,4.0,南京市,320100,43,up,34.97,41,up
38.32,0.0,1.3,1.2882,1.0,南阳市,411300,41,down,29.45,42,up
43.34,0.0,1.3,1.2886,-8.0,茂名市,440900,40,down,33.33,43,down
48.46,0.0,1.3,1.2852,-2.0,苏州市,320500,46,up,37.36,44,down
