freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
37.87,0.0,1.52,1.485,1.0,海口市,460100,2,up,24.98,0,up
45.31,0.0,1.49,1.5177,2.0,成都市,510100,0,down,30.5,1,up
41.65,0.0,1.48,1.5136,-7.0,咸阳市,610400,1,down,28.06,2,down
40.56,0.0,1.47,1.4801,1.0,昆明市,530100,3,flat,27.52,3,up
47.24,0.0,1.45,1.4631,4.0,肇庆市,441200,4,flat,32.69,4,up
44.97,0.0,1.44,1.4422,-5.0,东莞市,441900,5,flat,31.26,5,down
40.69,0.0,1.4,1.3947,1.0,宿迁市,321300,7,up,28.96,6,up
38.45,0.0,1.4,1.4033,-2.0,桂林市,450300,6,down,27.44,7,down
42.07,0.0,1.4,1.3825,0.0,香港,810000,11,up,30.13,8,flat
39.06,0.0,1.39,1.392,0.0,柳州市,450200,8,down,28.2,9,flat
43.12,0.0,1.39,1.3846,-3.0,深圳市,440300,10,flat,31.13,10,down
45.44,0.0,1.38,1.365,8.0,佛山市,440600,18,up,32.87,11,up
41.89,0.0,1.38,1.3862,0.0,德阳市,510600,9,down,30.46,12,flat
42.44,0.0,1.37,1.3699,20.0,南充市,511300,15,up,30.87,13,up
42.97,0.0,1.37,1.3667,-2.0,湛江市,440800,17,up,31.28,14,down
41.94,0.0,1.37,1.3739,-1.0,清远市,441800,12,down,30.54,15,down
42.73,0.0,1.36,1.3728,0.0,长沙市,430100,13,down,31.34,16,flat
41.69,0.0,1.36,1.3678,-3.0,漳州市,350600,16,down,30.63,17,down
44.19,0.0,1.36,1.37,2.0,惠州市,441300,14,down,32.49,18,up
41.88,0.0,1.36,1.3448,1.0,南宁市,450100,23,up,30.84,19,up
45.28,0.0,1.35,1.3497,1.0,中山市,442000,20,flat,33.43,20,up
47.47,0.0,1.35,1.3489,3.0,江门市,440700,21,flat,35.11,21,up
43.85,0.0,1.35,1.3551,-5.0,西安市,610100,19,down,32.51,22,down
47.8,0.0,1.34,1.3428,0.0,贵阳市,520100,24,up,35.64,23,flat
41.79,0.0,1.34,1.3368,-4.0,赣州市,360700,25,up,31.22,24,down
51.34,0.0,1.34,1.3333,-4.0,珠海市,440400,26,up,38.44,25,down
46.1,0.0,1.33,1.3469,0.0,济南市,370100,22,down,34.56,26,flat
48.74,0.0,1.32,1.3117,1.0,盐城市,320900,30,up,36.93,27,up
38.46,0.0,1.31,1.3256,2.0,南阳市,411300,27,down,29.25,28,up
41.19,0.0,1.31,1.3139,3.0,新乡市,410700,29,flat,31.35,29,up
53.34,0.0,1.31,1.3008,-1.0,鄂尔多斯市,150600,39,up,40.73,30,down
42.81,0.0,1.31,1.3053,0.0,衢州市,330800,33,up,32.74,31,flat
39.76,0.0,1.31,1.2985,0.0,温州市,330300,40,up,30.43,32,flat
42.09,0.0,1.3,1.3095,3.0,衡阳市,430400,31,down,32.28,33,up
50.18,0.0,1.3,1.3062,2.0,太原市,140100,32,down,38.5,34,up
41.41,0.0,1.3,1.3178,-1.0,三亚市,460200,28,down,31.82,35,down
46.62,0.0,1.3,1.3044,1.0,绵阳市,510700,34,down,35.85,36,up
41.78,0.0,1.29,1.3022,-1.0,杭州市,330100,38,up,32.35,37,down
43.78,0.0,1.29,1.3033,-2.0,韶关市,440200,36,down,33.93,38,down
49.02,0.0,1.29,1.2853,-1.0,厦门市,350200,46,up,38.0,39,down
41.34,0.0,1.29,1.2872,2.0,滁州市,341100,45,up,32.05,40,up
41.75,0.0,1.29,1.3028,1.0,银川市,640100,37,down,32.41,41,up
46.07,0.0,1.29,1.3036,1.0,台州市,331000,35,down,35.8,42,up
47.08,0.0,1.29,1.2852,0.0,镇江市,321100,47,up,36.59,43,flat
46.37,0.0,1.28,1.2956,0.0,南昌市,360100,42,down,36.1,44,flat
42.68,0.0,1.28,1.2807,1.0,芜湖市,340200,51,up,33.32,45,up
47.08,0.0,1.28,1.2967,3.0,泉州市,350500,41,down,36.77,46,up
41.41,0.0,1.28,1.2821,-1.0,上海市,310000,50,up,32.36,47,down
42.74,0.0,1.28,1.2885,1.0,绍兴市,330600,44,down,33.43,48,up
47.89,0.0,1.28,1.2837,-8.0,重庆市,500000,48,down,37.48,49,down
46.46,0.0,1.28,1.2836,0.0,潍坊市,370700,49,down,36.39,50,flat
43.7,0.0,1.27,1.29,1.0,淄博市,370300,43,down,34.33,51,up
45.35,0.0,1.27,1.273,3.0,邢台市,130500,52,flat,35.68,52,up
44.67,0.0,1.27,1.2634,-13.0,茂名市,440900,55,up,35.15,53,down
43.79,0.0,1.27,1.2522,1.0,连云港市,320700,60,up,34.56,54,up
40.05,0.0,1.26,1.2491,-8.0,汕头市,440500,63,up,31.68,55,down
43.12,0.0,1.26,1.2632,-2.0,广州市,440100,56,flat,34.18,56,down
51.15,0.0,1.26,1.2638,1.0,泰州市,321200,54,down,40.67,57,up
46.41,0.0,1.26,1.2641,0.0,烟台市,370600,53,down,36.93,58,flat
47.51,0.0,1.25,1.2582,-1.0,唐山市,130200,58,down,37.97,59,down
42.72,0.0,1.25,1.2623,-1.0,嘉兴市,330400,57,down,34.21,60,down
47.68,0.0,1.25,1.2454,-1.0,扬州市,321000,66,up,38.18,61,down
48.59,0.0,1.25,1.2568,0.0,济宁市,370800,59,down,38.98,62,flat
46.04,0.0,1.24,1.2478,1.0,徐州市,320300,65,up,37.04,63,up
45.83,0.0,1.24,1.2516,0.0,南京市,320100,61,down,36.86,64,flat
42.99,0.0,1.24,1.2507,0.0,宁波市,330200,62,down,34.62,65,flat
41.54,0.0,1.24,1.2483,-1.0,保定市,130600,64,down,33.48,66,down
43.25,0.0,1.24,1.2354,-1.0,沈阳市,210100,71,up,34.98,67,down
46.39,0.0,1.23,1.2378,-2.0,大连市,210200,70,up,37.59,68,down
43.49,0.0,1.23,1.2387,-1.0,湖州市,330500,68,down,35.24,69,down
46.58,0.0,1.23,1.2408,0.0,常州市,320400,67,down,37.84,70,flat
43.52,0.0,1.23,1.223,-22.0,廊坊市,131000,74,up,35.37,71,down
50.6,0.0,1.23,1.2343,2.0,郑州市,410100,72,flat,41.2,72,up
43.91,0.0,1.23,1.2171,-2.0,泰安市,370900,78,up,35.83,73,down
39.88,0.0,1.22,1.2381,-1.0,金华市,330700,69,down,32.65,74,down
48.15,0.0,1.22,1.2203,1.0,天津市,120000,76,up,39.46,75,up
46.99,0.0,1.22,1.2224,-2.0,长春市,220100,75,down,38.55,76,down
43.89,0.0,1.22,1.1853,6.0,德州市,371400,89,up,36.04,77,up
48.63,0.0,1.21,1.2243,0.0,苏州市,320500,73,down,40.09,78,flat
47.16,0.0,1.21,1.217,-3.0,淮安市,320800,79,flat,38.93,79,down
51.16,0.0,1.21,1.2168,0.0,南通市,320600,80,flat,42.25,80,flat
46.18,0.0,1.2,1.2072,0.0,北京市,110000,82,up,38.36,81,flat
45.67,0.0,1.2,1.2059,-5.0,青岛市,370200,84,up,38.02,82,down
46.64,0.0,1.2,1.2092,0.0,无锡市,320200,81,down,38.9,83,flat
44.32,0.0,1.2,1.1944,4.0,合肥市,340100,87,up,37.05,84,up
48.47,0.0,1.19,1.2173,0.0,张家口市,130700,77,down,40.62,85,flat
47.46,0.0,1.19,1.2028,-2.0,福州市,350100,86,flat,39.9,86,down
46.0,0.0,1.19,1.2033,-1.0,洛阳市,410300,85,down,38.67,87,down
48.55,0.0,1.19,1.2062,-1.0,石家庄市,130100,83,down,40.83,88,down
43.54,0.0,1.17,1.1729,-4.0,兰州市,620100,90,up,37.25,89,down
42.61,0.0,1.17,1.1936,-4.0,邯郸市,130400,88,down,36.54,90,down
48.78,0.0,1.16,1.1698,1.0,武汉市,420100,91,flat,41.9,91,up
44.75,0.0,1.16,1.1625,-4.0,哈尔滨市,230100,93,up,38.49,92,down
49.14,0.0,1.15,1.1635,-2.0,临沂市,371300,92,down,42.82,93,down
40.89,0.0,1.13,1.035,2.0,伊犁州,654000,99,up,36.3,94,up
46.2,0.0,1.13,1.1553,7.0,西宁市,630100,94,down,41.07,95,up
51.85,0.0,1.11,1.1294,1.0,乌鲁木齐市,650100,96,flat,46.63,96,up
54.51,0.0,1.11,1.1376,-4.0,呼和浩特市,150100,95,down,49.03,97,down
48.39,0.0,1.1,1.0795,10.0,大同市,140200,98,flat,43.94,98,up
43.66,0.0,1.1,1.1107,1.0,沧州市,130900,97,down,39.85,99,up
