freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.42,0.0,1.73,1.7247,6.0,咸阳市,610400,0,flat,23.88,0,up
45.18,0.0,1.7,1.7201,-2.0,成都市,510100,1,flat,26.53,1,down
37.72,0.0,1.65,1.66,7.0,海口市,460100,2,flat,22.91,2,up
42.07,0.0,1.61,1.6188,-2.0,香港,810000,3,flat,26.19,3,down
46.0,0.0,1.59,1.6008,-1.0,大连市,210200,4,flat,28.99,4,down
45.84,0.0,1.55,1.5549,0.0,济南市,370100,5,flat,29.49,5,flat
51.13,0.0,1.51,1.4806,7.0,珠海市,440400,10,up,33.92,6,up
41.58,0.0,1.5,1.4883,-1.0,赣州市,360700,9,up,27.68,7,down
38.32,0.0,1.5,1.5052,4.0,南阳市,411300,6,down,25.53,8,up
38.23,0.0,1.5,1.49,1.0,桂林市,450300,8,down,25.48,9,up
41.57,0.0,1.49,1.4754,0.0,漳州市,350600,11,up,27.91,10,flat
43.67,0.0,1.49,1.4999,1.0,西安市,610100,7,down,29.35,11,up
41.69,0.0,1.48,1.4695,0.0,德阳市,510600,12,flat,28.09,12,flat
42.17,0.0,1.47,1.4614,17.0,南充市,511300,18,up,28.6,13,up
40.54,0.0,1.47,1.4642,2.0,宿迁市,321300,15,up,27.62,14,up
46.66,0.0,1.46,1.4617,-6.0,长春市,220100,17,up,31.92,15,down
41.39,0.0,1.46,1.4624,-1.0,银川市,640100,16,flat,28.35,16,down
41.29,0.0,1.46,1.4685,1.0,上海市,310000,13,down,28.36,17,up
42.97,0.0,1.45,1.4488,-5.0,沈阳市,210100,20,up,29.69,18,down
42.62,0.0,1.45,1.4331,1.0,湛江市,440800,23,up,29.47,19,up
38.89,0.0,1.44,1.4399,1.0,柳州市,450200,21,up,26.98,20,up
49.84,0.0,1.44,1.4385,7.0,太原市,140100,22,up,34.57,21,up
40.37,0.0,1.43,1.4649,7.0,新乡市,410700,14,down,28.2,22,up
46.08,0.0,1.42,1.4255,1.0,烟台市,370600,25,up,32.34,23,up
47.88,0.0,1.42,1.4496,-2.0,天津市,120000,19,down,33.71,24,down
42.99,0.0,1.42,1.427,-3.0,深圳市,440300,24,down,30.32,25,down
42.6,0.0,1.42,1.4219,0.0,长沙市,430100,28,up,30.07,26,flat
47.64,0.0,1.42,1.4236,5.0,张家口市,130700,27,flat,33.67,27,up
47.65,0.0,1.41,1.4097,4.0,贵阳市,520100,32,up,33.71,28,up
47.06,0.0,1.41,1.4253,-2.0,唐山市,130200,26,down,33.39,29,down
45.04,0.0,1.41,1.4205,-3.0,中山市,442000,29,down,32.03,30,down
45.89,0.0,1.4,1.419,1.0,北京市,110000,30,down,32.71,31,up
41.64,0.0,1.4,1.3965,4.0,南宁市,450100,36,up,29.69,32,up
45.2,0.0,1.4,1.4135,6.0,佛山市,440600,31,down,32.33,33,up
41.8,0.0,1.4,1.3881,2.0,清远市,441800,38,up,29.92,34,up
40.37,0.0,1.4,1.4061,-1.0,昆明市,530100,33,down,28.9,35,down
41.67,0.0,1.4,1.405,2.0,杭州市,330100,34,down,29.84,36,up
44.8,0.0,1.39,1.4005,-6.0,东莞市,441900,35,down,32.16,37,down
52.72,0.0,1.39,1.3812,-1.0,鄂尔多斯市,150600,40,up,37.88,38,down
41.29,0.0,1.39,1.3956,-12.0,保定市,130600,37,down,29.75,39,down
46.15,0.0,1.38,1.3743,-1.0,潍坊市,370700,43,up,33.53,40,down
46.24,0.0,1.37,1.3731,-2.0,绵阳市,510700,44,up,33.68,41,down
43.57,0.0,1.37,1.3651,1.0,韶关市,440200,47,up,31.75,42,up
46.48,0.0,1.37,1.3719,4.0,无锡市,320200,45,up,33.95,43,up
41.17,0.0,1.36,1.33,5.0,滁州市,341100,60,up,30.18,44,up
41.85,0.0,1.36,1.3789,2.0,衡阳市,430400,41,down,30.73,45,up
46.15,0.0,1.36,1.3838,4.0,南昌市,360100,39,down,33.9,46,up
43.13,0.0,1.36,1.3424,-15.0,茂名市,440900,54,up,31.7,47,down
43.38,0.0,1.36,1.3597,-1.0,淄博市,370300,48,flat,31.91,48,down
43.55,0.0,1.36,1.376,3.0,连云港市,320700,42,down,32.04,49,up
45.27,0.0,1.35,1.3542,-9.0,青岛市,370200,50,flat,33.43,50,down
44.05,0.0,1.35,1.3662,2.0,惠州市,441300,46,down,32.58,51,up
45.81,0.0,1.35,1.3416,-1.0,台州市,331000,55,up,33.89,52,down
43.05,0.0,1.35,1.3463,-17.0,廊坊市,131000,53,flat,31.93,53,down
41.16,0.0,1.35,1.3376,-1.0,三亚市,460200,58,up,30.58,54,down
45.78,0.0,1.35,1.3597,4.0,徐州市,320300,49,down,34.03,55,up
39.61,0.0,1.34,1.3508,0.0,温州市,330300,52,down,29.53,56,flat
42.7,0.0,1.34,1.3535,-2.0,衢州市,330800,51,down,31.84,57,down
44.41,0.0,1.34,1.3377,-9.0,哈尔滨市,230100,57,down,33.22,58,down
42.56,0.0,1.34,1.3235,1.0,绍兴市,330600,62,up,31.85,59,up
45.54,0.0,1.33,1.3325,5.0,南京市,320100,59,down,34.16,60,up
48.42,0.0,1.33,1.3234,0.0,盐城市,320900,63,up,36.41,61,flat
43.07,0.0,1.33,1.3167,-2.0,泰安市,370900,65,up,32.48,62,down
42.48,0.0,1.32,1.3379,-1.0,芜湖市,340200,56,down,32.09,63,down
48.01,0.0,1.32,1.3018,4.0,济宁市,370800,72,up,36.33,64,up
46.82,0.0,1.32,1.3081,1.0,镇江市,321100,68,up,35.51,65,up
48.25,0.0,1.32,1.3192,12.0,临沂市,371300,64,down,36.62,66,up
42.53,0.0,1.31,1.2997,0.0,嘉兴市,330400,74,up,32.53,67,flat
42.84,0.0,1.31,1.3074,0.0,宁波市,330200,69,up,32.77,68,flat
44.87,0.0,1.31,1.3296,-4.0,邢台市,130500,61,down,34.34,69,down
47.68,0.0,1.31,1.3124,-11.0,重庆市,500000,67,down,36.52,70,down
47.12,0.0,1.3,1.3063,1.0,肇庆市,441200,70,down,36.15,71,up
39.74,0.0,1.3,1.2885,0.0,金华市,330700,78,up,30.5,72,flat
48.86,0.0,1.3,1.3134,-1.0,厦门市,350200,66,down,37.5,73,down
47.29,0.0,1.3,1.3,-10.0,江门市,440700,73,down,36.37,74,down
46.36,0.0,1.3,1.297,2.0,常州市,320400,75,flat,35.71,75,up
39.8,0.0,1.3,1.2923,-5.0,汕头市,440500,77,up,30.68,76,down
48.46,0.0,1.3,1.306,-1.0,苏州市,320500,71,down,37.36,77,down
43.35,0.0,1.29,1.2882,1.0,湖州市,330500,79,up,33.49,78,up
