freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.11,0.0,1.57,1.5442,13.0,大连市,210200,0,flat,29.4,0,up
45.9,0.0,1.54,1.4924,7.0,济南市,370100,1,flat,29.87,1,up
46.19,0.0,1.47,1.4715,2.0,潍坊市,370700,2,flat,31.41,2,up
40.57,0.0,1.47,1.4509,-1.0,宿迁市,321300,3,flat,27.65,3,down
46.1,0.0,1.44,1.4252,0.0,烟台市,370600,4,flat,31.95,4,flat
41.91,0.0,1.43,1.3754,6.0,清远市,441800,10,up,29.25,5,up
41.87,0.0,1.42,1.3913,-2.0,德阳市,510600,7,up,29.55,6,down
42.74,0.0,1.41,1.3935,1.0,衢州市,330800,5,down,30.29,7,up
41.65,0.0,1.41,1.3621,5.0,赣州市,360700,11,up,29.57,8,up
46.71,0.0,1.4,1.3915,-2.0,长春市,220100,6,down,33.26,9,down
43.4,0.0,1.4,1.3861,1.0,淄博市,370300,8,down,31.0,10,up
42.33,0.0,1.4,1.3843,10.0,南充市,511300,9,down,30.25,11,up
41.56,0.0,1.39,1.344,1.0,银川市,640100,19,up,29.85,12,up
45.16,0.0,1.39,1.3515,3.0,中山市,442000,13,flat,32.58,13,up
41.2,0.0,1.38,1.3491,1.0,滁州市,341100,14,flat,29.93,14,up
47.11,0.0,1.37,1.3487,-5.0,唐山市,130200,15,flat,34.39,15,down
42.51,0.0,1.37,1.3405,2.0,芜湖市,340200,21,up,31.09,16,up
42.97,0.0,1.36,1.3526,0.0,泰安市,370900,12,down,31.49,17,flat
43.64,0.0,1.36,1.3446,4.0,连云港市,320700,18,flat,31.99,18,up
38.39,0.0,1.36,1.3338,0.0,南阳市,411300,24,up,28.16,19,flat
43.04,0.0,1.36,1.3263,2.0,沈阳市,210100,30,up,31.66,20,up
45.33,0.0,1.36,1.3478,1.0,青岛市,370200,16,down,33.41,21,up
42.57,0.0,1.35,1.3469,1.0,嘉兴市,330400,17,down,31.49,22,up
42.6,0.0,1.35,1.3313,1.0,绍兴市,330600,26,up,31.62,23,up
38.36,0.0,1.34,1.3219,-2.0,桂林市,450300,31,up,28.54,24,down
48.5,0.0,1.34,1.3378,1.0,盐城市,320900,23,down,36.11,25,up
42.14,0.0,1.34,1.3388,9.0,德州市,371400,22,down,31.41,26,up
45.82,0.0,1.34,1.3295,-1.0,台州市,331000,27,flat,34.19,27,down
47.35,0.0,1.34,1.3289,-24.0,江门市,440700,28,flat,35.35,28,down
41.69,0.0,1.34,1.3185,-4.0,漳州市,350600,32,up,31.14,29,down
46.95,0.0,1.33,1.3321,1.0,镇江市,321100,25,down,35.17,30,up
41.34,0.0,1.33,1.3277,-8.0,保定市,130600,29,down,30.97,31,down
41.5,0.0,1.33,1.2961,-1.0,咸阳市,610400,37,up,31.24,32,down
44.14,0.0,1.33,1.2998,2.0,惠州市,441300,35,up,33.28,33,up
42.75,0.0,1.33,1.2928,1.0,香港,810000,39,up,32.24,34,up
41.94,0.0,1.32,1.2895,1.0,衡阳市,430400,42,up,31.7,35,up
