freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.83,1.8035,6.0,咸阳市,610400,0,flat,22.69,0,up
46.01,0.0,1.82,1.749,-1.0,大连市,210200,1,flat,25.23,1,down
41.53,0.0,1.8,1.7322,20.0,漳州市,350600,3,up,23.09,2,up
37.69,0.0,1.72,1.7001,8.0,海口市,460100,4,up,21.86,3,up
42.97,0.0,1.72,1.6769,3.0,深圳市,440300,5,up,25.03,4,up
41.83,0.0,1.71,1.7458,0.0,香港,810000,2,down,24.43,5,flat
45.18,0.0,1.68,1.6605,-6.0,成都市,510100,6,flat,26.91,6,down
44.98,0.0,1.64,1.6387,9.0,中山市,442000,7,flat,27.47,7,up
42.96,0.0,1.63,1.5762,-2.0,沈阳市,210100,9,up,26.36,8,down
46.64,0.0,1.62,1.5461,-8.0,长春市,220100,12,up,28.83,9,down
45.85,0.0,1.62,1.5826,-1.0,济南市,370100,8,down,28.37,10,down
51.08,0.0,1.61,1.5413,3.0,珠海市,440400,14,up,31.82,11,up
44.02,0.0,1.59,1.5312,11.0,惠州市,441300,16,up,27.75,12,up
47.64,0.0,1.57,1.5597,2.0,贵阳市,520100,10,down,30.4,13,up
43.66,0.0,1.56,1.5463,1.0,西安市,610100,11,down,28.01,14,up
41.76,0.0,1.55,1.5015,5.0,清远市,441800,22,up,26.88,15,up
45.75,0.0,1.55,1.4737,5.0,台州市,331000,31,up,29.49,16,up
41.55,0.0,1.55,1.5172,3.0,赣州市,360700,17,flat,26.79,17,up
41.66,0.0,1.54,1.5072,3.0,杭州市,330100,19,up,26.99,18,up
41.73,0.0,1.54,1.5388,2.0,德阳市,510600,15,down,27.05,19,up
41.38,0.0,1.53,1.545,-2.0,银川市,640100,13,down,27.03,20,down
45.15,0.0,1.53,1.4945,11.0,佛山市,440600,23,up,29.54,21,up
42.59,0.0,1.53,1.5046,3.0,湛江市,440800,21,down,27.92,22,up
42.67,0.0,1.52,1.4673,3.0,衢州市,330800,33,up,28.03,23,up
42.59,0.0,1.52,1.4896,-2.0,长沙市,430100,25,up,27.99,24,down
41.28,0.0,1.52,1.4896,-1.0,上海市,310000,26,up,27.14,25,down
40.36,0.0,1.52,1.5102,0.0,昆明市,530100,18,down,26.53,26,flat
44.76,0.0,1.52,1.4926,-4.0,东莞市,441900,24,down,29.45,27,down
38.23,0.0,1.52,1.507,2.0,桂林市,450300,20,down,25.17,28,up
40.53,0.0,1.51,1.4896,3.0,宿迁市,321300,27,down,26.84,29,up
42.56,0.0,1.51,1.454,3.0,绍兴市,330600,36,up,28.23,30,up
48.45,0.0,1.51,1.4631,1.0,苏州市,320500,34,up,32.18,31,up
46.08,0.0,1.5,1.4511,2.0,烟台市,370600,37,up,30.79,32,up
42.83,0.0,1.5,1.4463,5.0,宁波市,330200,38,up,28.62,33,up
42.15,0.0,1.49,1.4776,18.0,南充市,511300,30,down,28.22,34,up
