freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
48.45,0.0,1.69,1.7315,1.0,苏州市,320500,26,down,28.73,34,up
38.2,0.0,1.69,1.6279,2.0,桂林市,450300,46,up,22.66,35,up
48.35,0.0,1.68,1.6618,1.0,盐城市,320900,38,up,28.73,36,up
45.24,0.0,1.68,1.6588,-8.0,青岛市,370200,39,up,26.89,37,down
45.74,0.0,1.68,1.7356,7.0,台州市,331000,25,down,27.18,38,up
47.63,0.0,1.68,1.6392,6.0,贵阳市,520100,42,up,28.32,39,up
43.51,0.0,1.68,1.6179,8.0,韶关市,440200,50,up,25.94,40,up
40.34,0.0,1.68,1.6506,1.0,昆明市,530100,41,flat,24.08,41,up
46.34,0.0,1.66,1.6824,-1.0,常州市,320400,33,down,27.94,42,down
45.75,0.0,1.65,1.621,11.0,徐州市,320300,49,up,27.66,43,up
41.35,0.0,1.65,1.6257,2.0,银川市,640100,47,up,25.01,44,up
38.88,0.0,1.64,1.6144,4.0,柳州市,450200,52,up,23.67,45,up
42.56,0.0,1.64,1.715,2.0,绍兴市,330600,28,down,25.92,46,up
41.7,0.0,1.64,1.6059,-4.0,德阳市,510600,56,up,25.41,47,down
42.83,0.0,1.64,1.701,1.0,宁波市,330200,30,down,26.19,48,up
47.04,0.0,1.63,1.6357,-3.0,唐山市,130200,43,down,28.85,49,down
47.87,0.0,1.63,1.6353,4.0,天津市,120000,44,down,29.39,50,up
46.47,0.0,1.63,1.6622,3.0,无锡市,320200,37,down,28.58,51,up
45.89,0.0,1.63,1.6119,1.0,北京市,110000,53,up,28.24,52,up
42.12,0.0,1.62,1.5781,25.0,南充市,511300,61,up,25.94,53,up
49.83,0.0,1.62,1.5359,8.0,太原市,140100,66,up,30.76,54,up
41.61,0.0,1.61,1.5893,6.0,南宁市,450100,59,up,25.89,55,up
45.48,0.0,1.61,1.6101,8.0,南京市,320100,54,down,28.32,56,up
41.14,0.0,1.6,1.6041,2.0,滁州市,341100,57,flat,25.63,57,up
41.29,0.0,1.6,1.6212,2.0,上海市,310000,48,down,25.8,58,up
43.59,0.0,1.6,1.5922,2.0,连云港市,320700,58,down,27.27,59,up
41.81,0.0,1.59,1.5243,4.0,衡阳市,430400,68,up,26.33,60,up
42.46,0.0,1.58,1.5813,1.0,芜湖市,340200,60,down,26.8,61,up
46.16,0.0,1.58,1.5166,-6.0,绵阳市,510700,71,up,29.21,62,down
40.33,0.0,1.57,1.5444,5.0,新乡市,410700,64,up,25.63,63,up
39.72,0.0,1.57,1.6153,3.0,金华市,330700,51,down,25.36,64,up
47.33,0.0,1.57,1.5646,0.0,扬州市,321000,63,down,30.23,65,flat
44.03,0.0,1.56,1.5329,20.0,合肥市,340100,67,up,28.29,66,up
42.67,0.0,1.55,1.6091,-1.0,衢州市,330800,55,down,27.45,67,down
39.71,0.0,1.54,1.4968,-10.0,汕头市,440500,75,up,25.87,68,down
46.8,0.0,1.53,1.5431,-2.0,镇江市,321100,65,down,30.65,69,down
52.58,0.0,1.53,1.5149,6.0,鄂尔多斯市,150600,72,up,34.47,70,up
42.52,0.0,1.51,1.5659,1.0,嘉兴市,330400,62,down,28.19,71,up
50.82,0.0,1.49,1.514,5.0,泰州市,321200,73,up,34.01,72,up
41.15,0.0,1.49,1.5168,4.0,三亚市,460200,70,down,27.6,73,up
47.77,0.0,1.49,1.5013,2.0,济宁市,370800,74,flat,32.1,74,up
43.03,0.0,1.47,1.5199,-6.0,泰安市,370900,69,down,29.18,75,down
47.64,0.0,1.47,1.443,-26.0,重庆市,500000,77,up,32.41,76,down
43.07,0.0,1.47,1.438,-20.0,廊坊市,131000,78,up,29.33,77,down
44.86,0.0,1.44,1.4326,-2.0,邢台市,130500,79,up,31.17,78,down
48.01,0.0,1.44,1.4132,-8.0,石家庄市,130100,81,up,33.37,79,down
47.82,0.0,1.43,1.4119,4.0,张家口市,130700,82,up,33.53,80,up
43.33,0.0,1.42,1.4455,-3.0,湖州市,330500,76,down,30.42,81,down
42.88,0.0,1.4,1.3773,-2.0,广州市,440100,84,up,30.71,82,down
42.02,0.0,1.39,1.4229,3.0,德州市,371400,80,down,30.16,83,up
48.2,0.0,1.38,1.3898,13.0,临沂市,371300,83,down,34.91,84,up
41.94,0.0,1.38,1.3498,-8.0,邯郸市,130400,87,up,30.47,85,down
48.72,0.0,1.37,1.3608,8.0,郑州市,410100,85,down,35.54,86,up
45.08,0.0,1.36,1.3424,3.0,洛阳市,410300,88,up,33.07,87,up
48.41,0.0,1.36,1.3394,5.0,武汉市,420100,89,up,35.51,88,up
46.71,0.0,1.35,1.3598,-6.0,淮安市,320800,86,down,34.59,89,down
43.41,0.0,1.32,1.3177,-18.0,茂名市,440900,91,up,32.78,90,down
44.41,0.0,1.32,1.3377,-19.0,哈尔滨市,230100,90,down,33.76,91,down
46.67,0.0,1.31,1.313,1.0,福州市,350100,92,flat,35.62,92,up
44.32,0.0,1.27,1.2776,6.0,西宁市,630100,93,flat,34.96,93,up
47.83,0.0,1.23,1.1997,19.0,大同市,140200,94,flat,38.96,94,up
51.92,0.0,1.21,1.187,0.0,呼和浩特市,150100,96,up,42.91,95,flat
42.49,0.0,1.19,1.1954,-3.0,兰州市,620100,95,down,35.82,96,down
42.99,0.0,1.17,1.1576,-14.0,沧州市,130900,97,flat,36.81,97,down
40.22,0.0,1.12,1.0612,-9.0,伊犁州,654000,99,up,35.85,98,down
50.27,0.0,1.11,1.1205,0.0,乌鲁木齐市,650100,98,down,45.25,99,flat
