freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.99,0.0,1.95,1.8971,3.0,大连市,210200,0,flat,23.62,0,up
41.43,0.0,1.86,1.8138,4.0,咸阳市,610400,1,flat,22.25,1,up
41.55,0.0,1.86,1.8073,21.0,漳州市,350600,2,flat,22.39,2,up
37.7,0.0,1.82,1.7664,13.0,海口市,460100,3,flat,20.74,3,up
46.64,0.0,1.78,1.7243,-3.0,长春市,220100,5,up,26.14,4,down
42.96,0.0,1.78,1.7019,1.0,沈阳市,210100,7,up,24.17,5,up
45.83,0.0,1.75,1.6743,5.0,济南市,370100,9,up,26.12,6,up
45.18,0.0,1.75,1.718,-5.0,成都市,510100,6,down,25.78,7,down
42.97,0.0,1.75,1.7417,5.0,深圳市,440300,4,down,24.53,8,up
51.07,0.0,1.69,1.65,6.0,珠海市,440400,11,up,30.15,9,up
41.86,0.0,1.69,1.6988,1.0,香港,810000,8,down,24.72,10,up
44.97,0.0,1.67,1.6569,13.0,中山市,442000,10,down,26.88,11,up
44.01,0.0,1.67,1.6366,17.0,惠州市,441300,12,flat,26.36,12,up
41.56,0.0,1.66,1.6168,7.0,赣州市,360700,13,flat,24.97,13,up
45.73,0.0,1.66,1.6058,9.0,台州市,331000,14,flat,27.5,14,up
41.66,0.0,1.63,1.5838,6.0,杭州市,330100,15,flat,25.58,15,up
42.56,0.0,1.61,1.549,5.0,绍兴市,330600,25,up,26.47,16,up
41.74,0.0,1.61,1.5821,9.0,清远市,441800,16,down,25.97,17,up
48.44,0.0,1.59,1.5465,4.0,苏州市,320500,26,up,30.44,18,up
46.08,0.0,1.59,1.5355,3.0,烟台市,370600,31,up,28.95,19,up
43.66,0.0,1.59,1.5751,2.0,西安市,610100,18,down,27.47,20,up
44.76,0.0,1.59,1.5518,1.0,东莞市,441900,24,up,28.17,21,up
45.15,0.0,1.59,1.566,15.0,佛山市,440600,19,down,28.46,22,up
42.84,0.0,1.59,1.5335,7.0,宁波市,330200,32,up,27.01,23,up
42.66,0.0,1.58,1.5565,6.0,衢州市,330800,21,down,26.94,24,up
47.64,0.0,1.58,1.5781,2.0,贵阳市,520100,17,down,30.13,25,up
40.53,0.0,1.58,1.5376,5.0,宿迁市,321300,29,up,25.69,26,up
41.28,0.0,1.57,1.5521,3.0,上海市,310000,23,down,26.23,27,up
42.59,0.0,1.57,1.5528,0.0,长沙市,430100,22,down,27.07,28,flat
42.58,0.0,1.57,1.5584,3.0,湛江市,440800,20,down,27.06,29,up
41.37,0.0,1.57,1.5393,-1.0,银川市,640100,27,down,26.39,30,down
39.59,0.0,1.56,1.5064,4.0,温州市,330300,35,up,25.44,31,up
40.36,0.0,1.56,1.5386,1.0,昆明市,530100,28,down,25.94,32,up
41.73,0.0,1.55,1.5362,4.0,德阳市,510600,30,down,26.89,33,up
38.89,0.0,1.54,1.5133,5.0,柳州市,450200,33,down,25.33,34,up
38.22,0.0,1.53,1.5119,3.0,桂林市,450300,34,down,24.95,35,up
47.05,0.0,1.53,1.4704,8.0,肇庆市,441200,46,up,30.8,36,up
48.84,0.0,1.52,1.5044,4.0,厦门市,350200,36,down,32.12,37,up
43.32,0.0,1.52,1.4878,4.0,湖州市,330500,40,up,28.54,38,up
46.47,0.0,1.52,1.4727,2.0,无锡市,320200,45,up,30.64,39,up
43.37,0.0,1.52,1.4888,3.0,淄博市,370300,39,down,28.61,40,up
41.14,0.0,1.51,1.4919,8.0,滁州市,341100,38,down,27.18,41,up
41.61,0.0,1.51,1.4956,1.0,南宁市,450100,37,down,27.55,42,up
38.31,0.0,1.51,1.4828,3.0,南阳市,411300,43,flat,25.44,43,up
42.51,0.0,1.5,1.484,4.0,嘉兴市,330400,42,down,28.24,44,up
39.73,0.0,1.49,1.4488,7.0,金华市,330700,49,up,26.61,45,up
52.61,0.0,1.49,1.4762,4.0,鄂尔多斯市,150600,44,down,35.34,46,up
45.49,0.0,1.49,1.4636,9.0,南京市,320100,47,flat,30.59,47,up
42.15,0.0,1.49,1.4845,18.0,南充市,511300,41,down,28.35,48,up
47.04,0.0,1.48,1.444,-5.0,唐山市,130200,51,up,31.74,49,down
46.35,0.0,1.48,1.441,3.0,常州市,320400,52,up,31.28,50,up
46.8,0.0,1.48,1.4336,12.0,泉州市,350500,55,up,31.59,51,up
45.75,0.0,1.48,1.4581,10.0,徐州市,320300,48,down,30.93,52,up
