freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.87,0.0,1.6,1.5907,5.0,济南市,370100,0,flat,28.73,0,up
41.58,0.0,1.54,1.4972,9.0,赣州市,360700,2,up,27.02,1,up
46.08,0.0,1.52,1.5303,6.0,大连市,210200,1,down,30.36,2,up
40.53,0.0,1.48,1.4821,0.0,宿迁市,321300,3,flat,27.31,3,flat
46.08,0.0,1.47,1.4621,1.0,烟台市,370600,4,flat,31.38,4,up
41.85,0.0,1.47,1.4565,6.0,清远市,441800,5,flat,28.54,5,up
42.24,0.0,1.46,1.4482,15.0,南充市,511300,6,flat,28.92,6,up
46.7,0.0,1.45,1.4395,-3.0,长春市,220100,9,up,32.17,7,down
42.7,0.0,1.45,1.4331,1.0,衢州市,330800,10,up,29.46,8,up
46.17,0.0,1.45,1.4481,1.0,潍坊市,370700,7,down,31.91,9,up
41.82,0.0,1.45,1.4431,-5.0,德阳市,510600,8,down,28.91,10,down
41.61,0.0,1.42,1.4113,-4.0,漳州市,350600,11,flat,29.35,11,down
44.1,0.0,1.41,1.3849,6.0,惠州市,441300,18,up,31.25,12,up
41.49,0.0,1.41,1.3961,3.0,银川市,640100,13,flat,29.42,13,up
43.38,0.0,1.41,1.4108,0.0,淄博市,370300,12,down,30.78,14,flat
45.81,0.0,1.41,1.3679,1.0,台州市,331000,25,up,32.54,15,up
45.24,0.0,1.4,1.3477,-6.0,成都市,510100,40,up,32.23,16,down
42.58,0.0,1.4,1.3778,3.0,绍兴市,330600,20,up,30.44,17,up
51.19,0.0,1.4,1.3878,8.0,珠海市,440400,16,down,36.64,18,up
41.17,0.0,1.39,1.389,2.0,滁州市,341100,14,down,29.52,19,up
41.48,0.0,1.39,1.3634,-1.0,咸阳市,610400,29,up,29.81,20,down
47.08,0.0,1.39,1.3875,-6.0,唐山市,130200,17,down,33.86,21,down
