freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.45,0.0,1.72,1.6989,3.0,咸阳市,610400,0,flat,24.05,0,up
45.19,0.0,1.69,1.6601,-4.0,成都市,510100,3,up,26.76,1,down
46.02,0.0,1.68,1.6682,-3.0,大连市,210200,2,flat,27.44,2,down
37.73,0.0,1.6,1.5718,4.0,海口市,460100,5,up,23.53,3,up
45.85,0.0,1.6,1.5822,1.0,济南市,370100,4,flat,28.64,4,up
42.03,0.0,1.56,1.555,-2.0,香港,810000,8,up,26.97,5,down
41.58,0.0,1.55,1.5552,2.0,赣州市,360700,6,flat,26.79,6,up
51.14,0.0,1.54,1.6699,3.0,珠海市,440400,1,down,33.16,7,up
41.74,0.0,1.53,1.5552,-2.0,德阳市,510600,7,down,27.21,8,down
38.33,0.0,1.52,1.5141,2.0,南阳市,411300,9,flat,25.26,9,up
46.67,0.0,1.52,1.5107,-6.0,长春市,220100,10,flat,30.76,10,down
43.68,0.0,1.51,1.5,3.0,西安市,610100,12,up,28.83,11,up
47.89,0.0,1.51,1.5026,1.0,天津市,120000,11,down,31.81,12,up
42.17,0.0,1.5,1.4863,14.0,南充市,511300,14,up,28.12,13,up
46.1,0.0,1.49,1.4829,1.0,烟台市,370600,15,up,30.96,14,up
38.24,0.0,1.49,1.464,-2.0,桂林市,450300,19,up,25.69,15,down
41.3,0.0,1.48,1.4771,-1.0,上海市,310000,16,flat,27.88,16,down
42.98,0.0,1.47,1.4877,-4.0,沈阳市,210100,13,down,29.15,17,down
41.41,0.0,1.47,1.4488,3.0,银川市,640100,24,up,28.23,18,up
41.68,0.0,1.47,1.4643,2.0,杭州市,330100,18,down,28.43,19,up
42.62,0.0,1.47,1.4593,0.0,长沙市,430100,20,flat,29.08,20,flat
42.65,0.0,1.46,1.4694,1.0,湛江市,440800,17,down,29.25,21,up
38.9,0.0,1.46,1.4527,2.0,柳州市,450200,22,flat,26.72,22,up
43.0,0.0,1.45,1.447,-6.0,深圳市,440300,25,up,29.58,23,down
