freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.46,0.0,1.86,1.9763,-7.0,咸阳市,610400,0,flat,22.31,0,down
45.2,0.0,1.68,1.7446,0.0,成都市,510100,1,flat,26.85,1,flat
43.68,0.0,1.58,1.6602,-5.0,西安市,610100,2,flat,27.58,2,down
40.38,0.0,1.58,1.6228,7.0,昆明市,530100,3,flat,25.51,3,up
37.72,0.0,1.5,1.5493,-1.0,海口市,460100,4,flat,25.13,4,down
41.57,0.0,1.48,1.4613,4.0,漳州市,350600,10,up,28.1,5,up
43.0,0.0,1.47,1.5059,-3.0,深圳市,440300,6,flat,29.17,6,down
41.73,0.0,1.47,1.4565,3.0,德阳市,510600,12,up,28.39,7,up
44.79,0.0,1.46,1.464,-10.0,东莞市,441900,9,up,30.75,8,down
42.22,0.0,1.45,1.4802,18.0,南充市,511300,8,down,29.07,9,up
45.05,0.0,1.45,1.5075,8.0,中山市,442000,5,down,31.14,10,up
38.9,0.0,1.44,1.4458,2.0,柳州市,450200,14,up,27.03,11,up
41.9,0.0,1.44,1.4573,1.0,香港,810000,11,down,29.19,12,up
46.86,0.0,1.42,1.4806,12.0,泉州市,350500,7,down,32.92,13,up
38.28,0.0,1.42,1.4256,-1.0,桂林市,450300,18,up,26.91,14,down
42.62,0.0,1.42,1.4402,-2.0,长沙市,430100,15,flat,29.98,15,down
41.62,0.0,1.42,1.4561,0.0,赣州市,360700,13,down,29.35,16,flat
44.04,0.0,1.41,1.4271,1.0,惠州市,441300,17,flat,31.28,17,up
40.59,0.0,1.4,1.4138,-1.0,宿迁市,321300,20,up,28.9,18,down
41.43,0.0,1.4,1.4019,0.0,银川市,640100,26,up,29.54,19,flat
42.66,0.0,1.4,1.4046,-1.0,湛江市,440800,24,up,30.47,20,down
49.9,0.0,1.4,1.4228,5.0,太原市,140100,19,down,35.68,21,up
38.34,0.0,1.39,1.4067,0.0,南阳市,411300,21,down,27.54,22,flat
45.42,0.0,1.39,1.4046,8.0,青岛市,370200,25,up,32.63,23,up
45.92,0.0,1.39,1.4357,-1.0,济南市,370100,16,down,33.03,24,down
47.67,0.0,1.39,1.4067,1.0,贵阳市,520100,22,down,34.39,25,up
47.1,0.0,1.38,1.3543,3.0,肇庆市,441200,37,up,34.11,26,up
40.6,0.0,1.38,1.385,-3.0,新乡市,410700,28,up,29.45,27,down
52.79,0.0,1.38,1.4058,2.0,鄂尔多斯市,150600,23,down,38.35,28,up
41.8,0.0,1.37,1.3784,-2.0,清远市,441800,29,flat,30.43,29,down
41.67,0.0,1.37,1.3783,0.0,南宁市,450100,30,flat,30.38,30,flat
41.88,0.0,1.37,1.387,1.0,衡阳市,430400,27,down,30.57,31,up
42.75,0.0,1.37,1.3564,1.0,衢州市,330800,35,up,31.29,32,up
47.29,0.0,1.36,1.3666,2.0,江门市,440700,32,down,34.77,33,up
41.19,0.0,1.36,1.3583,0.0,三亚市,460200,34,flat,30.36,34,flat
43.51,0.0,1.35,1.3507,1.0,淄博市,370300,38,up,32.27,35,up
45.24,0.0,1.35,1.3688,5.0,佛山市,440600,31,down,33.57,36,up
