freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.35,0.0,1.27,1.2787,-1.0,保定市,130600,70,down,32.45,71,down
46.79,0.0,1.27,1.2708,-3.0,长春市,220100,75,up,36.73,72,down
45.62,0.0,1.27,1.2738,0.0,南京市,320100,73,flat,35.92,73,flat
45.45,0.0,1.27,1.2691,2.0,洛阳市,410300,76,up,35.82,74,up
47.54,0.0,1.26,1.2626,0.0,扬州市,321000,78,up,37.66,75,flat
48.26,0.0,1.26,1.2771,-3.0,济宁市,370800,71,down,38.28,76,down
47.98,0.0,1.26,1.2588,1.0,天津市,120000,79,up,38.11,77,up
46.44,0.0,1.26,1.2536,-1.0,常州市,320400,81,up,36.94,78,down
48.1,0.0,1.26,1.258,0.0,张家口市,130700,80,up,38.3,79,flat
43.3,0.0,1.25,1.3159,-16.0,廊坊市,131000,45,down,34.52,80,down
44.7,0.0,1.25,1.2338,7.0,西宁市,630100,86,up,35.85,81,up
42.35,0.0,1.25,1.2634,2.0,德州市,371400,77,down,33.97,82,up
46.93,0.0,1.24,1.24,-2.0,淮安市,320800,83,flat,37.94,83,down
42.58,0.0,1.24,1.2388,-1.0,兰州市,620100,84,flat,34.47,84,down
48.5,0.0,1.23,1.2257,0.0,苏州市,320500,88,up,39.34,85,flat
45.98,0.0,1.23,1.2409,-1.0,北京市,110000,82,down,37.31,86,down
46.53,0.0,1.23,1.229,-1.0,无锡市,320200,87,flat,37.78,87,down
47.01,0.0,1.23,1.2251,-1.0,福州市,350100,89,up,38.3,88,down
50.93,0.0,1.23,1.223,1.0,南通市,320600,90,up,41.55,89,up
47.93,0.0,1.22,1.1956,12.0,大同市,140200,94,up,39.13,90,up
44.15,0.0,1.22,1.2346,2.0,合肥市,340100,85,down,36.06,91,up
42.19,0.0,1.22,1.2157,-3.0,邯郸市,130400,91,down,34.63,92,down
48.55,0.0,1.2,1.2118,1.0,武汉市,420100,92,down,40.35,93,up
48.62,0.0,1.19,1.2009,-2.0,临沂市,371300,93,down,40.93,94,down
44.56,0.0,1.18,1.1918,-5.0,哈尔滨市,230100,95,flat,37.65,95,down
52.94,0.0,1.18,1.1723,-3.0,呼和浩特市,150100,97,up,44.82,96,down
50.51,0.0,1.15,1.1595,2.0,乌鲁木齐市,650100,98,up,43.8,97,up
39.83,0.0,1.15,1.1775,-2.0,伊犁州,654000,96,down,34.56,98,down
42.74,0.0,1.13,1.1251,-3.0,沧州市,130900,99,flat,37.87,99,down
