freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.89,0.0,1.69,1.6935,-1.0,香港,810000,0,flat,24.83,0,down
41.46,0.0,1.59,1.6376,8.0,咸阳市,610400,1,flat,26.02,1,up
37.7,0.0,1.53,1.606,-1.0,海口市,460100,2,flat,24.72,2,down
42.96,0.0,1.48,1.4774,-4.0,沈阳市,210100,4,up,28.96,3,down
46.0,0.0,1.46,1.4582,-5.0,大连市,210200,8,up,31.41,4,down
47.64,0.0,1.46,1.4587,4.0,贵阳市,520100,7,up,32.58,5,up
38.88,0.0,1.46,1.4667,2.0,柳州市,450200,6,flat,26.6,6,up
41.57,0.0,1.46,1.4843,6.0,漳州市,350600,3,down,28.47,7,up
45.18,0.0,1.44,1.4685,-5.0,成都市,510100,5,down,31.3,8,down
45.85,0.0,1.42,1.4362,-1.0,济南市,370100,9,flat,32.35,9,down
43.66,0.0,1.42,1.4298,-1.0,西安市,610100,11,up,30.85,10,down
38.23,0.0,1.42,1.4316,0.0,桂林市,450300,10,down,27.02,11,flat
46.66,0.0,1.41,1.4124,-7.0,长春市,220100,13,up,32.98,12,down
41.37,0.0,1.41,1.4032,0.0,银川市,640100,16,up,29.28,13,flat
41.63,0.0,1.4,1.4067,6.0,南宁市,450100,14,flat,29.64,14,up
41.73,0.0,1.39,1.4172,0.0,德阳市,510600,12,down,29.99,15,flat
41.29,0.0,1.38,1.3815,-1.0,上海市,310000,19,up,29.89,16,down
40.54,0.0,1.38,1.4066,-2.0,宿迁市,321300,15,down,29.43,17,down
40.35,0.0,1.37,1.3735,-1.0,昆明市,530100,22,up,29.45,18,down
42.59,0.0,1.37,1.4019,0.0,湛江市,440800,17,down,31.08,19,flat
41.67,0.0,1.36,1.3358,1.0,杭州市,330100,31,up,30.68,20,up
52.71,0.0,1.35,1.3869,2.0,鄂尔多斯市,150600,18,down,38.92,21,up
42.24,0.0,1.35,1.3777,13.0,南充市,511300,20,down,31.21,22,up
42.69,0.0,1.33,1.3184,0.0,衢州市,330800,36,up,32.05,23,flat
47.11,0.0,1.33,1.3296,-2.0,唐山市,130200,34,up,35.44,24,down
45.79,0.0,1.33,1.3227,2.0,台州市,331000,35,up,34.52,25,up
51.11,0.0,1.33,1.3575,1.0,珠海市,440400,25,down,38.56,26,up
40.42,0.0,1.32,1.3691,2.0,新乡市,410700,23,down,30.56,27,up
42.99,0.0,1.32,1.3462,-1.0,深圳市,440300,27,down,32.52,28,down
41.6,0.0,1.32,1.3746,1.0,赣州市,360700,21,down,31.48,29,up
45.19,0.0,1.32,1.3499,5.0,佛山市,440600,26,down,34.27,30,up
38.32,0.0,1.32,1.3608,-2.0,南阳市,411300,24,down,29.1,31,down
43.31,0.0,1.32,1.3417,-12.0,茂名市,440900,28,down,32.92,32,down
46.11,0.0,1.31,1.334,1.0,烟台市,370600,32,down,35.1,33,up
43.1,0.0,1.31,1.2845,-17.0,廊坊市,131000,56,up,32.86,34,down
46.2,0.0,1.31,1.3174,1.0,潍坊市,370700,37,up,35.32,35,up
43.09,0.0,1.31,1.2965,0.0,泰安市,370900,46,up,32.94,36,flat
39.6,0.0,1.31,1.3044,-1.0,温州市,330300,44,up,30.31,37,down
47.89,0.0,1.3,1.3085,-2.0,天津市,120000,40,up,36.79,38,down
42.57,0.0,1.3,1.2893,0.0,绍兴市,330600,50,up,32.79,39,flat
45.06,0.0,1.3,1.3338,1.0,中山市,442000,33,down,34.72,40,up
49.84,0.0,1.3,1.3394,3.0,太原市,140100,29,down,38.48,41,up
43.58,0.0,1.3,1.3385,1.0,韶关市,440200,30,down,33.65,42,up
42.6,0.0,1.29,1.3076,-1.0,长沙市,430100,42,down,32.91,43,down
44.79,0.0,1.29,1.3096,-3.0,东莞市,441900,39,down,34.66,44,down
45.9,0.0,1.29,1.2876,1.0,北京市,110000,53,up,35.54,45,up
43.4,0.0,1.29,1.2954,1.0,淄博市,370300,47,up,33.64,46,up
47.66,0.0,1.29,1.2828,-6.0,张家口市,130700,57,up,36.97,47,down
43.64,0.0,1.29,1.2625,3.0,连云港市,320700,69,up,33.85,48,up
42.83,0.0,1.29,1.277,0.0,宁波市,330200,62,up,33.24,49,flat
44.42,0.0,1.29,1.2887,-12.0,哈尔滨市,230100,52,up,34.52,50,down
46.27,0.0,1.29,1.3058,-1.0,绵阳市,510700,43,down,35.98,51,down
39.73,0.0,1.28,1.2905,-1.0,金华市,330700,48,down,30.96,52,down
43.34,0.0,1.28,1.2753,0.0,湖州市,330500,64,up,33.79,53,flat
41.33,0.0,1.28,1.3098,-3.0,保定市,130600,38,down,32.22,54,down
42.52,0.0,1.28,1.2815,0.0,嘉兴市,330400,58,up,33.19,55,flat
45.55,0.0,1.28,1.2793,3.0,南京市,320100,59,up,35.71,56,up
46.83,0.0,1.27,1.2689,0.0,镇江市,321100,66,up,36.77,57,flat
41.79,0.0,1.27,1.3082,-1.0,清远市,441800,41,down,32.81,58,down
44.05,0.0,1.27,1.2999,1.0,惠州市,441300,45,down,34.63,59,up
45.79,0.0,1.27,1.2898,2.0,徐州市,320300,49,down,36.0,60,up
48.52,0.0,1.27,1.2651,2.0,盐城市,320900,68,up,38.2,61,up
42.5,0.0,1.27,1.2793,-1.0,芜湖市,340200,60,down,33.5,62,down
41.85,0.0,1.27,1.2859,1.0,衡阳市,430400,55,down,33.02,63,up
41.21,0.0,1.27,1.2619,1.0,滁州市,341100,71,up,32.55,64,up
45.3,0.0,1.27,1.2727,-6.0,青岛市,370200,65,flat,35.78,65,down
48.03,0.0,1.26,1.2584,4.0,济宁市,370800,74,up,38.04,66,up
43.98,0.0,1.26,1.2793,2.0,西宁市,630100,61,down,34.85,67,up
46.38,0.0,1.26,1.2527,1.0,常州市,320400,77,up,36.84,68,up
44.99,0.0,1.26,1.2531,0.0,邢台市,130500,76,up,35.77,69,flat
41.15,0.0,1.26,1.2876,-3.0,三亚市,460200,54,down,32.74,70,down
48.46,0.0,1.25,1.2493,-1.0,苏州市,320500,80,up,38.64,71,down
46.48,0.0,1.25,1.2513,-1.0,无锡市,320200,79,up,37.11,72,down
42.69,0.0,1.25,1.2577,3.0,德州市,371400,75,up,34.09,73,up
47.67,0.0,1.25,1.2625,-9.0,重庆市,500000,70,down,38.08,74,down
48.24,0.0,1.25,1.267,6.0,临沂市,371300,67,down,38.54,75,up
47.27,0.0,1.25,1.2755,-3.0,江门市,440700,63,down,37.8,76,down
48.84,0.0,1.25,1.2609,2.0,郑州市,410100,72,down,39.08,77,up
47.14,0.0,1.25,1.2893,0.0,肇庆市,441200,51,down,37.72,78,flat
48.87,0.0,1.24,1.2524,0.0,厦门市,350200,78,down,39.5,79,flat
47.44,0.0,1.23,1.2318,-1.0,扬州市,321000,82,up,38.59,80,down
46.18,0.0,1.23,1.239,0.0,南昌市,360100,81,flat,37.6,81,flat
50.92,0.0,1.22,1.2162,1.0,泰州市,321200,84,up,41.74,82,up
46.82,0.0,1.22,1.2609,3.0,泉州市,350500,73,down,38.43,83,up
39.78,0.0,1.21,1.2202,-4.0,汕头市,440500,83,down,32.75,84,down
42.34,0.0,1.21,1.1951,3.0,兰州市,620100,90,up,34.9,85,up
45.28,0.0,1.21,1.2093,2.0,洛阳市,410300,87,up,37.37,86,up
50.82,0.0,1.2,1.201,1.0,南通市,320600,88,up,42.19,87,up
42.02,0.0,1.2,1.213,-6.0,邯郸市,130400,85,down,34.9,88,down
42.91,0.0,1.2,1.2112,-4.0,广州市,440100,86,down,35.71,89,down
51.7,0.0,1.19,1.1737,1.0,呼和浩特市,150100,96,up,43.28,90,up
48.13,0.0,1.19,1.1873,-3.0,石家庄市,130100,92,up,40.6,91,down
44.08,0.0,1.18,1.1825,3.0,合肥市,340100,94,up,37.23,92,up
46.74,0.0,1.18,1.1827,-1.0,福州市,350100,93,flat,39.53,93,down
42.73,0.0,1.18,1.1413,-12.0,沧州市,130900,97,up,36.24,94,down
48.45,0.0,1.18,1.1905,1.0,武汉市,420100,91,down,41.16,95,up
46.87,0.0,1.17,1.1779,-2.0,淮安市,320800,95,down,39.94,96,down
51.17,0.0,1.11,1.1119,1.0,乌鲁木齐市,650100,98,up,45.91,97,up
39.4,0.0,1.08,1.1966,-9.0,伊犁州,654000,89,down,36.57,98,down
47.16,0.0,1.03,1.0486,7.0,大同市,140200,99,flat,45.61,99,up
