freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
40.93,0.0,1.29,1.2741,0.0,宿迁市,321300,1,up,31.65,0,flat
52.08,0.0,1.28,1.2214,11.0,西宁市,630100,10,up,40.68,1,up
42.51,0.0,1.28,1.2553,0.0,德阳市,510600,2,flat,33.32,2,flat
49.63,0.0,1.25,1.198,3.0,张家口市,130700,19,up,39.82,3,up
46.55,0.0,1.24,1.2334,0.0,济南市,370100,6,up,37.69,4,flat
47.81,0.0,1.23,1.191,8.0,茂名市,440900,24,up,38.72,5,up
42.65,0.0,1.23,1.2308,-10.0,新乡市,410700,7,up,34.56,6,down
43.92,0.0,1.23,1.2283,0.0,淄博市,370300,8,up,35.6,7,flat
46.57,0.0,1.23,1.2354,1.0,潍坊市,370700,4,down,37.85,8,up
42.32,0.0,1.22,1.1975,-2.0,德州市,371400,20,up,34.66,9,down
43.89,0.0,1.22,1.2048,-21.0,廊坊市,131000,14,up,35.97,10,down
43.73,0.0,1.22,1.1938,0.0,南充市,511300,23,up,35.86,11,flat
46.72,0.0,1.22,1.2015,3.0,大连市,210200,16,up,38.42,12,up
47.14,0.0,1.22,1.2541,-2.0,邢台市,130500,3,down,38.8,13,down
41.7,0.0,1.21,1.2233,-1.0,滁州市,341100,9,down,34.38,14,down
54.19,0.0,1.21,1.2005,20.0,大同市,140200,17,up,44.67,15,up
47.85,0.0,1.21,1.2163,-2.0,唐山市,130200,11,down,39.57,16,down
43.46,0.0,1.21,1.1957,1.0,嘉兴市,330400,22,up,35.98,17,up
43.76,0.0,1.21,1.2352,-3.0,泰安市,370900,5,down,36.26,18,down
43.42,0.0,1.21,1.1735,3.0,赣州市,360700,38,up,36.03,19,up
43.57,0.0,1.21,1.1895,-5.0,银川市,640100,25,up,36.16,20,down
46.45,0.0,1.2,1.1981,-1.0,烟台市,370600,18,down,38.59,21,down
39.46,0.0,1.2,1.2056,3.0,桂林市,450300,13,down,32.8,22,up
47.04,0.0,1.2,1.2058,-2.0,长春市,220100,12,down,39.11,23,down
43.56,0.0,1.2,1.1743,2.0,衢州市,330800,36,up,36.28,24,up
49.65,0.0,1.19,1.174,0.0,盐城市,320900,37,up,41.63,25,flat
46.77,0.0,1.19,1.1834,0.0,台州市,331000,29,up,39.22,26,flat
42.0,0.0,1.19,1.1831,1.0,保定市,130600,30,up,35.4,27,up
57.49,0.0,1.19,1.1156,4.0,呼和浩特市,150100,85,up,48.48,28,up
41.81,0.0,1.19,1.1674,0.0,咸阳市,610400,46,up,35.28,29,flat
48.57,0.0,1.18,1.1836,1.0,镇江市,321100,28,down,41.01,30,up
40.36,0.0,1.18,1.1788,3.0,金华市,330700,34,up,34.1,31,up
45.16,0.0,1.18,1.1603,2.0,香港,810000,51,up,38.16,32,up
55.35,0.0,1.18,1.2027,-1.0,郑州市,410100,15,down,46.77,33,down
43.35,0.0,1.18,1.189,-4.0,芜湖市,340200,26,down,36.72,34,down
