freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.85,1.8059,10.0,咸阳市,610400,1,up,22.4,0,up
41.87,0.0,1.83,1.8453,6.0,香港,810000,0,down,22.86,1,up
41.55,0.0,1.65,1.6004,9.0,漳州市,350600,4,up,25.13,2,up
45.18,0.0,1.63,1.6522,-5.0,成都市,510100,2,down,27.66,3,down
42.97,0.0,1.6,1.6074,0.0,深圳市,440300,3,down,26.92,4,flat
46.01,0.0,1.57,1.5804,-5.0,大连市,210200,5,flat,29.36,5,down
43.66,0.0,1.53,1.5135,1.0,西安市,610100,7,up,28.56,6,up
45.85,0.0,1.52,1.5153,-2.0,济南市,370100,6,down,30.15,7,down
40.37,0.0,1.49,1.4874,-4.0,昆明市,530100,12,up,27.11,8,down
41.29,0.0,1.49,1.4922,-3.0,上海市,310000,10,up,27.75,9,down
42.98,0.0,1.49,1.4938,-3.0,沈阳市,210100,9,down,28.89,10,down
41.38,0.0,1.48,1.5094,-2.0,银川市,640100,8,down,27.89,11,down
47.65,0.0,1.48,1.4767,-1.0,贵阳市,520100,13,up,32.17,12,down
37.71,0.0,1.48,1.4912,-6.0,海口市,460100,11,down,25.48,13,down
44.98,0.0,1.47,1.4593,2.0,中山市,442000,16,up,30.53,14,up
41.67,0.0,1.46,1.46,-2.0,杭州市,330100,15,flat,28.53,15,down
41.74,0.0,1.46,1.443,-1.0,德阳市,510600,17,up,28.67,16,down
38.31,0.0,1.45,1.4624,1.0,南阳市,411300,14,down,26.42,17,up
40.54,0.0,1.43,1.4109,0.0,宿迁市,321300,27,up,28.31,18,flat
42.19,0.0,1.43,1.4113,14.0,南充市,511300,26,up,29.49,19,up
44.77,0.0,1.43,1.4289,-9.0,东莞市,441900,18,down,31.35,20,down
38.23,0.0,1.42,1.4117,-3.0,桂林市,450300,25,up,26.83,21,down
42.59,0.0,1.42,1.409,-4.0,长沙市,430100,28,up,30.01,22,down
45.17,0.0,1.42,1.4137,5.0,佛山市,440600,23,flat,31.83,23,up
52.73,0.0,1.42,1.4156,5.0,鄂尔多斯市,150600,22,down,37.2,24,up
39.59,0.0,1.42,1.4128,-3.0,温州市,330300,24,down,27.94,25,down
46.68,0.0,1.42,1.4226,-12.0,长春市,220100,19,down,32.94,26,down
41.59,0.0,1.41,1.3935,-2.0,赣州市,360700,31,up,29.54,27,down
42.6,0.0,1.41,1.4174,0.0,湛江市,440800,21,down,30.27,28,flat
51.1,0.0,1.4,1.3993,-4.0,珠海市,440400,30,up,36.46,29,down
45.9,0.0,1.4,1.3923,-1.0,北京市,110000,33,up,32.78,30,down
42.71,0.0,1.4,1.4038,0.0,衢州市,330800,29,down,30.55,31,flat
48.85,0.0,1.39,1.3872,-2.0,厦门市,350200,35,up,35.11,32,down
