freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.35,0.0,1.37,1.3048,10.0,大连市,210200,2,up,33.9,0,up
40.76,0.0,1.33,1.3313,1.0,宿迁市,321300,0,down,30.69,1,up
43.63,0.0,1.31,1.3095,2.0,淄博市,370300,1,down,33.23,2,up
42.21,0.0,1.3,1.2949,-1.0,德阳市,510600,3,flat,32.44,3,down
46.34,0.0,1.27,1.2476,0.0,潍坊市,370700,8,up,36.37,4,flat
41.42,0.0,1.27,1.2795,2.0,滁州市,341100,4,down,32.59,5,up
42.71,0.0,1.26,1.2597,-2.0,银川市,640100,6,flat,33.76,6,down
46.86,0.0,1.26,1.2438,-2.0,长春市,220100,9,up,37.08,7,down
46.24,0.0,1.26,1.2586,-1.0,烟台市,370600,7,down,36.72,8,down
43.48,0.0,1.26,1.2241,-3.0,泰安市,370900,15,up,34.54,9,down
50.31,0.0,1.26,1.2717,10.0,西宁市,630100,5,down,40.0,10,up
41.59,0.0,1.25,1.2351,4.0,咸阳市,610400,11,flat,33.27,11,up
46.13,0.0,1.25,1.2433,0.0,济南市,370100,10,down,36.92,12,flat
46.2,0.0,1.25,1.2313,-1.0,台州市,331000,13,flat,37.01,13,down
43.27,0.0,1.25,1.1605,-1.0,德州市,371400,53,up,34.68,14,down
43.11,0.0,1.25,1.2269,2.0,衢州市,330800,14,down,34.6,15,up
42.87,0.0,1.24,1.22,1.0,嘉兴市,330400,18,up,34.6,16,up
47.43,0.0,1.23,1.2235,-2.0,唐山市,130200,17,flat,38.54,17,down
43.23,0.0,1.23,1.206,5.0,南充市,511300,26,up,35.19,18,up
48.94,0.0,1.23,1.2136,0.0,盐城市,320900,22,up,39.84,19,flat
45.57,0.0,1.23,1.2168,1.0,青岛市,370200,20,flat,37.11,20,up
42.47,0.0,1.23,1.2067,3.0,清远市,441800,25,up,34.67,21,up
42.81,0.0,1.22,1.2139,0.0,绍兴市,330600,21,down,34.96,22,flat
46.69,0.0,1.22,1.2031,0.0,常州市,320400,27,up,38.38,23,flat
43.52,0.0,1.22,1.2239,-19.0,廊坊市,131000,16,down,35.8,24,down
43.87,0.0,1.21,1.1986,1.0,连云港市,320700,30,up,36.17,25,up
42.18,0.0,1.21,1.2331,-1.0,新乡市,410700,12,down,34.8,26,down
42.81,0.0,1.21,1.2087,-1.0,芜湖市,340200,24,down,35.32,27,down
44.04,0.0,1.21,1.2017,3.0,西安市,610100,28,flat,36.36,28,up
62.4,0.0,1.21,1.1992,1.0,乌鲁木齐市,650100,29,flat,51.6,29,up
47.58,0.0,1.21,1.1974,2.0,镇江市,321100,33,up,39.37,30,up
48.76,0.0,1.21,1.1851,1.0,济宁市,370800,37,up,40.35,31,up
39.9,0.0,1.21,1.1948,0.0,温州市,330300,34,up,33.05,32,flat
43.8,0.0,1.21,1.1847,3.0,香港,810000,38,up,36.32,33,up
42.36,0.0,1.2,1.1975,1.0,赣州市,360700,32,down,35.23,34,up
43.28,0.0,1.2,1.1863,-1.0,沈阳市,210100,36,up,36.05,35,down
55.16,0.0,1.2,1.2119,-5.0,鄂尔多斯市,150600,23,down,45.99,36,down
47.98,0.0,1.19,1.1755,0.0,扬州市,321000,44,up,40.2,37,flat
40.05,0.0,1.19,1.1841,0.0,金华市,330700,39,up,33.66,38,flat
38.92,0.0,1.19,1.1986,1.0,桂林市,450300,31,down,32.84,39,up
43.35,0.0,1.18,1.164,3.0,湛江市,440800,50,up,36.59,40,up
51.45,0.0,1.18,1.1773,0.0,泰州市,321200,43,up,43.46,41,flat
42.5,0.0,1.18,1.1781,-3.0,漳州市,350600,41,down,35.9,42,down
38.63,0.0,1.18,1.1712,0.0,南阳市,411300,45,up,32.66,43,flat
47.4,0.0,1.18,1.1674,0.0,淮安市,320800,49,up,40.11,44,flat
43.81,0.0,1.18,1.1527,-2.0,湖州市,330500,57,up,37.09,45,down
47.19,0.0,1.18,1.168,-3.0,绵阳市,510700,48,up,39.96,46,down
45.52,0.0,1.18,1.1481,1.0,茂名市,440900,62,up,38.6,47,up
44.58,0.0,1.18,1.1698,-5.0,哈尔滨市,230100,46,down,37.8,48,down
46.54,0.0,1.18,1.2184,-2.0,邢台市,130500,19,down,39.46,49,down
46.11,0.0,1.18,1.1623,1.0,徐州市,320300,51,up,39.12,50,up
41.61,0.0,1.17,1.1775,-2.0,保定市,130600,42,down,35.48,51,down
43.08,0.0,1.17,1.1601,-1.0,宁波市,330200,54,up,36.74,52,down
48.62,0.0,1.17,1.1835,-4.0,张家口市,130700,40,down,41.47,53,down
51.61,0.0,1.17,1.1612,2.0,珠海市,440400,52,down,44.14,54,up
48.19,0.0,1.17,1.1553,1.0,重庆市,500000,55,flat,41.29,55,up
48.52,0.0,1.16,1.1897,1.0,洛阳市,410300,35,down,41.74,56,up
48.05,0.0,1.16,1.1491,-4.0,江门市,440700,59,up,41.37,57,down
45.78,0.0,1.16,1.1456,-2.0,成都市,510100,64,up,39.52,58,down
41.1,0.0,1.16,1.1284,1.0,汕头市,440500,79,up,35.49,59,up
46.15,0.0,1.16,1.1533,0.0,南京市,320100,56,down,39.85,60,flat
44.7,0.0,1.16,1.1401,3.0,兰州市,620100,68,up,38.65,61,up
42.0,0.0,1.15,1.1487,0.0,杭州市,330100,60,down,36.36,62,flat
46.72,0.0,1.15,1.1411,0.0,无锡市,320200,66,up,40.51,63,flat
51.37,0.0,1.15,1.1438,1.0,南通市,320600,65,up,44.62,64,up
39.23,0.0,1.15,1.1504,0.0,柳州市,450200,58,down,34.13,65,flat
53.26,0.0,1.15,1.1693,0.0,郑州市,410100,47,down,46.39,66,flat
49.26,0.0,1.15,1.1274,0.0,厦门市,350200,82,up,42.92,67,flat
48.39,0.0,1.15,1.1485,-2.0,天津市,120000,61,down,42.17,68,down
41.37,0.0,1.15,1.1299,-1.0,昆明市,530100,78,up,36.05,69,down
38.26,0.0,1.14,1.1395,1.0,海口市,460100,71,up,33.43,70,up
44.22,0.0,1.14,1.1309,1.0,韶关市,440200,76,up,38.65,71,up
41.63,0.0,1.14,1.1383,0.0,上海市,310000,72,flat,36.39,72,flat
48.82,0.0,1.14,1.128,1.0,苏州市,320500,80,up,42.77,73,up
48.24,0.0,1.14,1.1317,-1.0,福州市,350100,75,up,42.27,74,down
43.5,0.0,1.14,1.1329,0.0,深圳市,440300,74,down,38.15,75,flat
42.65,0.0,1.14,1.1406,-1.0,衡阳市,430400,67,down,37.42,76,down
44.68,0.0,1.14,1.1205,1.0,惠州市,441300,85,up,39.22,77,up
46.09,0.0,1.14,1.1335,0.0,中山市,442000,73,down,40.51,78,flat
50.83,0.0,1.14,1.1399,-4.0,太原市,140100,69,down,44.7,79,down
46.06,0.0,1.14,1.1396,1.0,佛山市,440600,70,down,40.55,80,up
46.81,0.0,1.13,1.1187,0.0,南昌市,360100,86,up,41.26,81,flat
41.75,0.0,1.13,1.1463,-4.0,三亚市,460200,63,down,36.98,82,down
44.49,0.0,1.13,1.1229,1.0,合肥市,340100,83,flat,39.54,83,up
47.46,0.0,1.12,1.1301,-2.0,泉州市,350500,77,down,42.36,84,down
45.4,0.0,1.12,1.1116,0.0,东莞市,441900,89,up,40.53,85,flat
43.24,0.0,1.12,1.1105,-3.0,长沙市,430100,90,up,38.62,86,down
49.34,0.0,1.12,1.1181,-3.0,石家庄市,130100,87,flat,44.12,87,down
42.44,0.0,1.11,1.1223,-1.0,南宁市,450100,84,down,38.09,88,down
45.35,0.0,1.11,0.9933,1.0,伊犁州,654000,99,up,40.7,89,up
49.59,0.0,1.11,1.1022,-4.0,临沂市,371300,92,up,44.65,90,down
46.53,0.0,1.11,1.1081,-1.0,北京市,110000,91,flat,41.96,91,down
55.03,0.0,1.11,1.1128,-8.0,呼和浩特市,150100,88,down,49.68,92,down
43.04,0.0,1.1,1.1279,-5.0,邯郸市,130400,81,down,38.99,93,down
48.3,0.0,1.1,1.092,1.0,肇庆市,441200,93,down,43.99,94,up
49.28,0.0,1.09,1.0849,-1.0,武汉市,420100,97,up,45.36,95,down
48.32,0.0,1.08,1.0905,-1.0,贵阳市,520100,94,down,44.6,96,down
43.38,0.0,1.08,1.0856,-1.0,广州市,440100,95,down,40.12,97,down
49.04,0.0,1.07,1.0853,-4.0,大同市,140200,96,down,45.71,98,down
43.73,0.0,1.03,1.079,-10.0,沧州市,130900,98,down,42.33,99,down
