freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.42,0.0,2.57,2.6032,-5.0,咸阳市,610400,0,flat,16.09,0,down
44.94,0.0,2.31,2.368,27.0,中山市,442000,1,flat,19.44,1,up
37.68,0.0,2.19,2.1747,3.0,海口市,460100,3,up,17.2,2,up
45.17,0.0,2.17,2.1858,-5.0,成都市,510100,2,down,20.78,3,down
43.65,0.0,2.06,2.0245,-4.0,西安市,610100,6,up,21.18,4,down
45.83,0.0,2.02,2.1293,6.0,济南市,370100,4,down,22.64,5,up
47.19,0.0,1.96,1.9832,26.0,江门市,440700,8,up,24.13,6,up
42.97,0.0,1.92,1.9601,-2.0,深圳市,440300,9,up,22.35,7,down
44.74,0.0,1.91,1.9918,-7.0,东莞市,441900,7,down,23.36,8,down
40.36,0.0,1.91,1.8514,11.0,昆明市,530100,16,up,21.16,9,up
45.12,0.0,1.9,1.9572,14.0,佛山市,440600,10,flat,23.77,10,up
41.56,0.0,1.89,2.0423,4.0,赣州市,360700,5,down,21.97,11,up
46.76,0.0,1.87,1.9265,29.0,泉州市,350500,11,down,25.03,12,up
41.67,0.0,1.84,1.8608,-6.0,德阳市,510600,15,up,22.6,13,down
49.82,0.0,1.84,1.8262,12.0,太原市,140100,20,up,27.1,14,up
43.99,0.0,1.84,1.9143,12.0,惠州市,441300,12,down,23.96,15,up
46.15,0.0,1.83,1.8448,-6.0,绵阳市,510700,18,up,25.24,16,down
51.05,0.0,1.8,1.9079,-4.0,珠海市,440400,13,down,28.4,17,down
48.82,0.0,1.78,1.8317,4.0,厦门市,350200,19,up,27.46,18,up
42.08,0.0,1.78,1.7705,36.0,南充市,511300,24,up,23.67,19,up
42.56,0.0,1.76,1.8504,2.0,湛江市,440800,17,down,24.23,20,up
42.58,0.0,1.75,1.7904,-3.0,长沙市,430100,23,up,24.29,21,down
46.14,0.0,1.74,1.797,6.0,南昌市,360100,22,flat,26.55,22,up
47.02,0.0,1.74,1.8836,-3.0,肇庆市,441200,14,down,27.08,23,down
41.82,0.0,1.73,1.7641,0.0,香港,810000,26,up,24.13,24,flat
47.64,0.0,1.72,1.7374,4.0,贵阳市,520100,29,up,27.66,25,up
38.3,0.0,1.71,1.7564,3.0,南阳市,411300,27,up,22.35,26,up
38.21,0.0,1.71,1.765,-4.0,桂林市,450300,25,down,22.33,27,down
38.88,0.0,1.71,1.7272,2.0,柳州市,450200,31,up,22.74,28,up
41.61,0.0,1.7,1.6863,4.0,南宁市,450100,34,up,24.5,29,up
41.36,0.0,1.69,1.7092,-1.0,银川市,640100,33,up,24.42,30,down
40.53,0.0,1.69,1.7518,2.0,宿迁市,321300,28,down,23.95,31,up
41.53,0.0,1.67,1.7368,-2.0,漳州市,350600,30,down,24.8,32,down
46.04,0.0,1.67,1.8041,-13.0,大连市,210200,21,down,27.52,33,down
52.6,0.0,1.63,1.6554,9.0,鄂尔多斯市,150600,35,up,32.35,34,up
41.74,0.0,1.62,1.7164,-8.0,清远市,441800,32,down,25.69,35,down
41.13,0.0,1.6,1.6155,1.0,三亚市,460200,41,up,25.78,36,up
45.29,0.0,1.58,1.6207,-2.0,青岛市,370200,37,flat,28.74,37,down
41.81,0.0,1.57,1.6163,2.0,衡阳市,430400,38,flat,26.65,38,up
42.98,0.0,1.56,1.6482,-3.0,沈阳市,210100,36,down,27.49,39,down
46.09,0.0,1.56,1.613,5.0,烟台市,370600,42,up,29.51,40,up
46.13,0.0,1.56,1.6163,2.0,潍坊市,370700,39,down,29.56,41,up
39.6,0.0,1.54,1.5955,0.0,温州市,330300,43,up,25.78,42,flat
45.77,0.0,1.53,1.5792,6.0,徐州市,320300,45,up,29.9,43,up
40.33,0.0,1.52,1.5219,3.0,新乡市,410700,50,up,26.46,44,up
41.25,0.0,1.52,1.6158,-17.0,保定市,130600,40,down,27.11,45,down
45.9,0.0,1.52,1.5577,1.0,北京市,110000,48,up,30.26,46,up
41.67,0.0,1.51,1.57,2.0,杭州市,330100,46,down,27.51,47,up
43.51,0.0,1.51,1.5953,1.0,韶关市,440200,44,down,28.75,48,up
47.65,0.0,1.51,1.532,-27.0,重庆市,500000,49,flat,31.59,49,down
48.38,0.0,1.5,1.5679,-4.0,盐城市,320900,47,down,32.34,50,down
41.3,0.0,1.47,1.5001,2.0,上海市,310000,52,up,28.07,51,up
43.39,0.0,1.46,1.4991,1.0,淄博市,370300,54,up,29.66,52,up
47.08,0.0,1.45,1.49,-4.0,唐山市,130200,57,up,32.46,53,down
42.69,0.0,1.45,1.4572,0.0,衢州市,330800,64,up,29.47,54,flat
46.69,0.0,1.45,1.5041,-12.0,长春市,220100,51,down,32.24,55,down
43.61,0.0,1.45,1.4908,0.0,连云港市,320700,55,down,30.12,56,flat
45.8,0.0,1.44,1.4896,2.0,台州市,331000,58,up,31.73,57,up
41.16,0.0,1.44,1.4812,-1.0,滁州市,341100,59,up,28.57,58,down
47.89,0.0,1.43,1.4904,2.0,天津市,120000,56,down,33.42,59,up
42.5,0.0,1.43,1.4675,-2.0,芜湖市,340200,63,up,29.68,60,down
45.54,0.0,1.42,1.4786,3.0,南京市,320100,60,down,32.02,61,up
50.79,0.0,1.42,1.4995,9.0,南通市,320600,53,down,35.81,62,up
44.04,0.0,1.42,1.4775,11.0,合肥市,340100,61,down,31.08,63,up
42.59,0.0,1.41,1.448,-1.0,绍兴市,330600,65,up,30.15,64,down
42.86,0.0,1.41,1.4376,1.0,宁波市,330200,69,up,30.42,65,up
48.47,0.0,1.4,1.4696,-4.0,苏州市,320500,62,down,34.65,66,down
44.92,0.0,1.4,1.4196,-1.0,邢台市,130500,70,up,32.13,67,down
46.38,0.0,1.39,1.4462,-2.0,常州市,320400,66,down,33.28,68,down
43.1,0.0,1.39,1.4161,-24.0,廊坊市,131000,71,up,30.98,69,down
39.72,0.0,1.39,1.44,-15.0,汕头市,440500,68,down,28.67,70,down
42.89,0.0,1.38,1.4092,-8.0,广州市,440100,74,up,31.05,71,down
46.86,0.0,1.38,1.4119,-2.0,镇江市,321100,72,flat,33.95,72,down
48.01,0.0,1.38,1.4104,-5.0,石家庄市,130100,73,flat,34.81,73,down
47.4,0.0,1.38,1.4444,-2.0,扬州市,321000,67,down,34.4,74,down
43.38,0.0,1.37,1.3706,-19.0,茂名市,440900,82,up,31.56,75,down
47.87,0.0,1.37,1.3916,-1.0,济宁市,370800,76,flat,35.03,76,down
46.5,0.0,1.37,1.4049,1.0,无锡市,320200,75,down,34.05,77,up
48.8,0.0,1.36,1.3712,8.0,郑州市,410100,81,up,35.83,78,up
45.11,0.0,1.36,1.3731,4.0,洛阳市,410300,80,up,33.14,79,up
39.75,0.0,1.36,1.3908,-1.0,金华市,330700,77,down,29.23,80,down
42.55,0.0,1.36,1.3811,0.0,嘉兴市,330400,78,down,31.31,81,flat
43.36,0.0,1.35,1.3629,0.0,湖州市,330500,85,up,32.09,82,flat
47.8,0.0,1.35,1.3694,-3.0,张家口市,130700,83,flat,35.54,83,down
43.11,0.0,1.34,1.3585,-7.0,泰安市,370900,87,up,32.21,84,down
48.44,0.0,1.34,1.3663,2.0,武汉市,420100,84,down,36.24,85,up
42.25,0.0,1.33,1.3557,-1.0,德州市,371400,88,up,31.72,86,down
50.91,0.0,1.33,1.3775,0.0,泰州市,321200,79,down,38.42,87,flat
41.91,0.0,1.32,1.3593,-12.0,邯郸市,130400,86,down,31.65,88,down
46.76,0.0,1.29,1.3129,-6.0,淮安市,320800,89,flat,36.19,89,down
48.31,0.0,1.28,1.2944,3.0,临沂市,371300,90,flat,37.82,90,up
46.73,0.0,1.28,1.2861,0.0,福州市,350100,91,flat,36.58,91,flat
42.33,0.0,1.27,1.2441,5.0,兰州市,620100,94,up,33.22,92,up
44.44,0.0,1.27,1.2848,-14.0,哈尔滨市,230100,92,down,35.07,93,down
44.78,0.0,1.25,1.2758,3.0,西宁市,630100,93,down,35.74,94,up
52.73,0.0,1.2,1.1939,-4.0,呼和浩特市,150100,96,up,43.97,95,down
47.36,0.0,1.18,1.2021,10.0,大同市,140200,95,down,40.18,96,up
42.92,0.0,1.16,1.134,-16.0,沧州市,130900,98,up,37.15,97,down
40.04,0.0,1.14,1.1554,1.0,伊犁州,654000,97,down,35.04,98,up
50.54,0.0,1.11,1.1058,-2.0,乌鲁木齐市,650100,99,flat,45.35,99,down
