freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.88,0.0,1.82,1.8034,5.0,香港,810000,0,flat,22.97,0,up
41.42,0.0,1.75,1.7131,12.0,咸阳市,610400,1,flat,23.68,1,up
45.17,0.0,1.7,1.6911,-1.0,成都市,510100,2,flat,26.53,2,down
42.97,0.0,1.53,1.4991,2.0,深圳市,440300,7,up,28.18,3,up
40.35,0.0,1.52,1.5079,-1.0,昆明市,530100,5,up,26.52,4,down
47.63,0.0,1.52,1.5238,5.0,贵阳市,520100,4,down,31.36,5,up
41.54,0.0,1.51,1.4851,10.0,漳州市,350600,10,up,27.55,6,up
45.85,0.0,1.5,1.4987,3.0,济南市,370100,8,up,30.47,7,up
43.66,0.0,1.5,1.5023,1.0,西安市,610100,6,down,29.04,8,up
41.7,0.0,1.5,1.5335,0.0,德阳市,510600,3,down,27.76,9,flat
41.3,0.0,1.49,1.4772,0.0,上海市,310000,11,up,27.66,10,flat
46.02,0.0,1.48,1.4913,-4.0,大连市,210200,9,down,31.03,11,down
41.39,0.0,1.47,1.4594,0.0,银川市,640100,14,up,28.1,12,flat
42.97,0.0,1.47,1.4605,-1.0,沈阳市,210100,13,flat,29.21,13,down
42.59,0.0,1.47,1.4557,1.0,长沙市,430100,15,up,29.01,14,up
45.0,0.0,1.45,1.432,5.0,中山市,442000,18,up,31.0,15,up
41.67,0.0,1.45,1.4426,0.0,杭州市,330100,16,flat,28.77,16,flat
42.13,0.0,1.45,1.4705,13.0,南充市,511300,12,down,29.14,17,up
38.3,0.0,1.44,1.42,0.0,南阳市,411300,23,up,26.52,18,flat
38.22,0.0,1.44,1.4251,2.0,桂林市,450300,19,flat,26.59,19,up
37.71,0.0,1.43,1.421,0.0,海口市,460100,21,up,26.28,20,flat
46.67,0.0,1.42,1.4321,-6.0,长春市,220100,17,down,32.8,21,down
38.89,0.0,1.42,1.4161,3.0,柳州市,450200,24,up,27.39,22,up
40.53,0.0,1.42,1.4217,0.0,宿迁市,321300,20,down,28.59,23,flat
44.78,0.0,1.41,1.3824,-1.0,东莞市,441900,29,up,31.75,24,down
41.56,0.0,1.41,1.405,1.0,赣州市,360700,26,up,29.48,25,up
52.64,0.0,1.41,1.3645,2.0,鄂尔多斯市,150600,37,up,37.39,26,up
44.03,0.0,1.4,1.3802,6.0,惠州市,441300,31,up,31.51,27,up
39.59,0.0,1.4,1.4056,2.0,温州市,330300,25,down,28.38,28,up
46.21,0.0,1.39,1.4206,0.0,绵阳市,510700,22,down,33.19,29,flat
45.17,0.0,1.39,1.3725,6.0,佛山市,440600,33,up,32.58,30,up
42.61,0.0,1.38,1.365,3.0,湛江市,440800,36,up,30.77,31,up
41.77,0.0,1.38,1.385,1.0,清远市,441800,27,down,30.19,32,up
47.1,0.0,1.38,1.3579,1.0,唐山市,130200,42,up,34.15,33,up
43.54,0.0,1.38,1.3596,3.0,韶关市,440200,41,up,31.59,34,up
41.83,0.0,1.38,1.3806,6.0,衡阳市,430400,30,down,30.36,35,up
46.48,0.0,1.38,1.3621,2.0,无锡市,320200,39,up,33.73,36,up
42.68,0.0,1.37,1.3669,1.0,衢州市,330800,35,down,31.05,37,up
46.15,0.0,1.37,1.3836,3.0,南昌市,360100,28,down,33.64,38,up
51.1,0.0,1.37,1.3607,-1.0,珠海市,440400,40,up,37.33,39,down
41.62,0.0,1.37,1.3682,3.0,南宁市,450100,34,down,30.4,40,up
42.56,0.0,1.36,1.3625,2.0,绍兴市,330600,38,down,31.19,41,up
46.11,0.0,1.36,1.3742,2.0,烟台市,370600,32,down,33.8,42,up
45.9,0.0,1.36,1.3543,0.0,北京市,110000,44,up,33.7,43,flat
45.78,0.0,1.35,1.3514,2.0,台州市,331000,46,up,33.91,44,up
46.17,0.0,1.35,1.3514,1.0,潍坊市,370700,47,up,34.2,45,up
48.46,0.0,1.35,1.3459,-1.0,苏州市,320500,49,up,35.94,46,down
47.26,0.0,1.35,1.3419,-6.0,江门市,440700,50,up,35.11,47,down
45.56,0.0,1.34,1.3572,5.0,南京市,320100,43,down,33.89,48,up
49.84,0.0,1.34,1.3222,3.0,太原市,140100,60,up,37.12,49,up
41.28,0.0,1.34,1.3413,-2.0,保定市,130600,51,up,30.77,50,down
43.4,0.0,1.34,1.3407,1.0,淄博市,370300,52,up,32.4,51,up
47.06,0.0,1.34,1.316,3.0,肇庆市,441200,64,up,35.23,52,up
41.2,0.0,1.33,1.3513,3.0,滁州市,341100,48,down,30.96,53,up
48.84,0.0,1.33,1.3192,2.0,厦门市,350200,63,up,36.72,54,up
43.13,0.0,1.33,1.3073,0.0,泰安市,370900,68,up,32.43,55,flat
48.4,0.0,1.33,1.3375,-1.0,盐城市,320900,53,down,36.47,56,down
40.43,0.0,1.33,1.3539,0.0,新乡市,410700,45,down,30.51,57,flat
47.66,0.0,1.33,1.3235,-13.0,重庆市,500000,58,flat,35.97,58,down
42.84,0.0,1.32,1.3224,1.0,宁波市,330200,59,flat,32.35,59,up
47.89,0.0,1.32,1.3321,0.0,天津市,120000,54,down,36.19,60,flat
45.77,0.0,1.32,1.3155,6.0,徐州市,320300,65,up,34.59,61,up
43.62,0.0,1.32,1.3273,2.0,连云港市,320700,57,down,33.0,62,up
42.48,0.0,1.32,1.3295,0.0,芜湖市,340200,55,down,32.17,63,flat
42.53,0.0,1.32,1.309,0.0,嘉兴市,330400,66,up,32.28,64,flat
43.35,0.0,1.32,1.3213,-1.0,湖州市,330500,61,down,32.91,65,down
46.84,0.0,1.32,1.3211,2.0,镇江市,321100,62,down,35.6,66,up
44.89,0.0,1.31,1.288,3.0,邢台市,130500,73,up,34.15,67,up
39.74,0.0,1.31,1.3274,-1.0,金华市,330700,56,down,30.24,68,down
46.37,0.0,1.31,1.3084,1.0,常州市,320400,67,down,35.42,69,up
43.12,0.0,1.3,1.3064,-26.0,廊坊市,131000,69,down,33.1,70,down
45.29,0.0,1.3,1.2964,-8.0,青岛市,370200,71,flat,34.92,71,down
44.43,0.0,1.29,1.2953,-8.0,哈尔滨市,230100,72,flat,34.42,72,down
47.65,0.0,1.29,1.2992,-2.0,张家口市,130700,70,down,36.97,73,down
39.77,0.0,1.28,1.282,-5.0,汕头市,440500,77,up,31.02,74,down
46.82,0.0,1.27,1.2693,4.0,泉州市,350500,79,up,36.82,75,up
48.24,0.0,1.27,1.2682,8.0,临沂市,371300,81,up,37.96,76,up
41.17,0.0,1.27,1.2822,0.0,三亚市,460200,76,down,32.41,77,flat
47.41,0.0,1.27,1.2689,0.0,扬州市,321000,80,up,37.36,78,flat
45.1,0.0,1.27,1.2577,3.0,洛阳市,410300,82,up,35.55,79,up
47.95,0.0,1.27,1.2851,-1.0,济宁市,370800,75,down,37.85,80,down
44.03,0.0,1.27,1.2873,-12.0,茂名市,440900,74,down,34.77,81,down
44.07,0.0,1.26,1.2758,5.0,西宁市,630100,78,down,34.87,82,up
48.83,0.0,1.26,1.256,4.0,郑州市,410100,83,flat,38.76,83,up
42.9,0.0,1.26,1.2522,-5.0,广州市,440100,84,flat,34.11,84,down
50.79,0.0,1.25,1.2511,2.0,南通市,320600,86,up,40.47,85,up
50.91,0.0,1.25,1.2519,2.0,泰州市,321200,85,down,40.86,86,up
42.0,0.0,1.23,1.2317,-4.0,邯郸市,130400,88,up,34.13,87,down
44.05,0.0,1.23,1.2206,5.0,合肥市,340100,89,up,35.94,88,up
