freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.22,0.0,1.55,1.5639,5.0,成都市,510100,0,flat,29.15,0,up
41.51,0.0,1.53,1.5381,-3.0,咸阳市,610400,1,flat,27.07,1,down
40.4,0.0,1.5,1.5084,3.0,昆明市,530100,2,flat,26.92,2,up
37.72,0.0,1.48,1.4716,1.0,海口市,460100,3,flat,25.49,3,up
47.1,0.0,1.48,1.4693,5.0,肇庆市,441200,4,flat,31.87,4,up
44.81,0.0,1.46,1.4642,-4.0,东莞市,441900,5,flat,30.78,5,down
38.31,0.0,1.42,1.4021,-1.0,桂林市,450300,11,up,27.0,6,down
41.76,0.0,1.41,1.4225,0.0,德阳市,510600,6,down,29.59,7,flat
42.26,0.0,1.41,1.4106,13.0,南充市,511300,8,flat,29.97,8,up
40.65,0.0,1.41,1.3931,0.0,宿迁市,321300,14,up,28.88,9,flat
38.91,0.0,1.41,1.4064,1.0,柳州市,450200,9,down,27.7,10,up
43.01,0.0,1.4,1.4128,-2.0,深圳市,440300,7,down,30.68,11,down
41.57,0.0,1.4,1.4056,0.0,漳州市,350600,10,down,29.75,12,flat
42.63,0.0,1.39,1.3941,1.0,长沙市,430100,13,flat,30.57,13,up
42.69,0.0,1.39,1.3924,-3.0,湛江市,440800,15,up,30.67,14,down
44.05,0.0,1.38,1.3827,2.0,惠州市,441300,16,up,31.91,15,up
42.03,0.0,1.38,1.371,0.0,香港,810000,19,up,30.5,16,flat
41.8,0.0,1.38,1.3726,-3.0,清远市,441800,18,up,30.35,17,down
43.72,0.0,1.37,1.3969,-7.0,西安市,610100,12,down,31.83,18,down
40.83,0.0,1.37,1.3556,7.0,新乡市,410700,24,up,29.78,19,up
45.25,0.0,1.37,1.3616,7.0,佛山市,440600,22,up,33.05,20,up
45.08,0.0,1.37,1.3765,3.0,中山市,442000,17,down,32.96,21,up
47.32,0.0,1.36,1.3676,3.0,江门市,440700,20,down,34.7,22,up
41.66,0.0,1.36,1.3646,-3.0,赣州市,360700,21,down,30.75,23,down
45.96,0.0,1.35,1.3571,0.0,济南市,370100,23,down,33.93,24,flat
41.7,0.0,1.35,1.3429,0.0,南宁市,450100,30,up,30.82,25,flat
47.68,0.0,1.35,1.3491,1.0,贵阳市,520100,26,flat,35.3,26,up
51.18,0.0,1.35,1.3541,-3.0,珠海市,440400,25,down,38.01,27,down
41.88,0.0,1.35,1.3429,4.0,衡阳市,430400,31,up,31.1,28,up
41.5,0.0,1.34,1.3474,2.0,银川市,640100,28,down,30.99,29,up
38.38,0.0,1.34,1.3424,0.0,南阳市,411300,32,up,28.71,30,flat
42.79,0.0,1.33,1.3433,-1.0,衢州市,330800,29,down,32.09,31,down
41.19,0.0,1.33,1.3347,-1.0,三亚市,460200,37,up,31.0,32,down
42.65,0.0,1.33,1.3375,1.0,绍兴市,330600,34,up,32.12,33,up
46.37,0.0,1.33,1.3348,1.0,绵阳市,510700,36,up,34.93,34,up
53.13,0.0,1.33,1.3489,-1.0,鄂尔多斯市,150600,27,down,40.01,35,down
43.99,0.0,1.33,1.335,-11.0,茂名市,440900,35,down,33.16,36,down
45.93,0.0,1.32,1.3403,0.0,台州市,331000,33,down,34.76,37,flat
41.71,0.0,1.32,1.3223,0.0,杭州市,330100,39,up,31.59,38,flat
46.9,0.0,1.32,1.3225,1.0,镇江市,321100,38,down,35.58,39,up
48.56,0.0,1.32,1.3076,1.0,盐城市,320900,43,up,36.85,40,up
49.95,0.0,1.32,1.3172,2.0,太原市,140100,41,flat,37.97,41,up
45.16,0.0,1.31,1.2893,3.0,邢台市,130500,55,up,34.35,42,up
39.66,0.0,1.31,1.3054,-1.0,温州市,330300,44,up,30.27,43,down
43.6,0.0,1.31,1.3178,-2.0,韶关市,440200,40,down,33.29,44,down
