freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,2.3,2.1429,-5.0,咸阳市,610400,1,up,18.05,0,down
45.82,0.0,2.25,2.2745,11.0,济南市,370100,0,down,20.33,1,up
44.94,0.0,2.17,2.0805,25.0,中山市,442000,4,up,20.72,2,up
41.54,0.0,2.16,2.1238,13.0,赣州市,360700,2,down,19.26,3,up
45.16,0.0,2.11,2.0836,-6.0,成都市,510100,3,down,21.4,4,down
37.68,0.0,2.09,2.0184,14.0,海口市,460100,5,flat,18.03,5,up
51.04,0.0,1.99,1.9802,8.0,珠海市,440400,7,up,25.67,6,up
44.73,0.0,1.95,1.9064,7.0,东莞市,441900,10,up,22.9,7,up
42.97,0.0,1.95,1.9373,4.0,深圳市,440300,8,flat,22.07,8,up
46.0,0.0,1.92,2.0146,-8.0,大连市,210200,6,down,23.99,9,down
43.65,0.0,1.91,1.859,2.0,西安市,610100,13,up,22.85,10,up
43.99,0.0,1.89,1.8572,18.0,惠州市,441300,14,up,23.22,11,up
47.0,0.0,1.87,1.8599,10.0,肇庆市,441200,12,flat,25.13,12,up
48.82,0.0,1.86,1.8358,6.0,厦门市,350200,15,up,26.24,13,up
40.51,0.0,1.85,1.8834,2.0,宿迁市,321300,11,down,21.93,14,up
46.13,0.0,1.85,1.8074,10.0,南昌市,360100,18,up,24.98,15,up
47.2,0.0,1.84,1.788,22.0,江门市,440700,21,up,25.62,16,up
45.12,0.0,1.83,1.7604,18.0,佛山市,440600,24,up,24.7,17,up
46.05,0.0,1.81,1.9155,8.0,烟台市,370600,9,down,25.39,18,up
42.58,0.0,1.81,1.8006,-2.0,长沙市,430100,20,up,23.52,19,down
41.52,0.0,1.79,1.8204,5.0,漳州市,350600,17,down,23.14,20,up
41.86,0.0,1.78,1.7682,1.0,香港,810000,23,up,23.52,21,up
42.54,0.0,1.77,1.7192,10.0,湛江市,440800,30,up,23.99,22,up
46.79,0.0,1.77,1.7473,19.0,泉州市,350500,27,up,26.5,23,up
39.58,0.0,1.76,1.807,2.0,温州市,330300,19,down,22.46,24,up
38.31,0.0,1.76,1.7126,2.0,南阳市,411300,33,up,21.82,25,up
41.23,0.0,1.75,1.7523,-8.0,保定市,130600,26,flat,23.57,26,down
41.72,0.0,1.75,1.7267,1.0,清远市,441800,28,up,23.86,27,up
42.96,0.0,1.74,1.8255,-2.0,沈阳市,210100,16,down,24.62,28,down
46.12,0.0,1.73,1.7822,2.0,潍坊市,370700,22,down,26.72,29,up
38.21,0.0,1.7,1.6863,2.0,桂林市,450300,34,up,22.41,30,up
47.63,0.0,1.7,1.682,7.0,贵阳市,520100,39,up,27.96,31,up
40.34,0.0,1.7,1.6753,0.0,昆明市,530100,41,up,23.72,32,flat
41.71,0.0,1.7,1.6409,-2.0,德阳市,510600,47,up,24.61,33,down
50.73,0.0,1.69,1.7592,15.0,南通市,320600,25,down,30.05,34,up
45.25,0.0,1.69,1.6828,-6.0,青岛市,370200,37,up,26.84,35,down
49.84,0.0,1.68,1.6201,10.0,太原市,140100,54,up,29.62,36,up
43.5,0.0,1.68,1.6774,7.0,韶关市,440200,40,up,25.87,37,up
41.65,0.0,1.68,1.7177,4.0,杭州市,330100,31,down,24.85,38,up
38.88,0.0,1.68,1.6426,6.0,柳州市,450200,45,up,23.21,39,up
42.1,0.0,1.66,1.6238,28.0,南充市,511300,53,up,25.33,40,up
43.35,0.0,1.66,1.726,5.0,淄博市,370300,29,down,26.09,41,up
46.17,0.0,1.64,1.5803,-7.0,绵阳市,510700,62,up,28.13,42,down
46.66,0.0,1.64,1.7137,-10.0,长春市,220100,32,down,28.47,43,down
48.33,0.0,1.64,1.6829,-1.0,盐城市,320900,36,down,29.5,44,down
41.35,0.0,1.64,1.6535,1.0,银川市,640100,44,down,25.27,45,up
45.75,0.0,1.64,1.6542,10.0,徐州市,320300,43,down,27.96,46,up
45.75,0.0,1.63,1.6828,8.0,台州市,331000,38,down,28.06,47,up
41.8,0.0,1.62,1.5879,4.0,衡阳市,430400,60,up,25.76,48,up
41.62,0.0,1.62,1.6072,5.0,南宁市,450100,55,up,25.73,49,up
45.89,0.0,1.61,1.6252,1.0,北京市,110000,52,up,28.52,50,up
48.45,0.0,1.6,1.6863,0.0,苏州市,320500,35,down,30.19,51,flat
47.88,0.0,1.59,1.6289,4.0,天津市,120000,50,down,30.2,52,up
41.13,0.0,1.58,1.6048,0.0,滁州市,341100,57,up,26.06,53,flat
47.04,0.0,1.58,1.6304,-4.0,唐山市,130200,49,down,29.84,54,down
45.53,0.0,1.58,1.606,6.0,南京市,320100,56,up,28.89,55,up
41.29,0.0,1.57,1.6001,2.0,上海市,310000,58,up,26.23,56,up
46.35,0.0,1.57,1.6588,-2.0,常州市,320400,42,down,29.5,57,down
43.58,0.0,1.57,1.5985,0.0,连云港市,320700,59,up,27.83,58,flat
40.34,0.0,1.56,1.5732,3.0,新乡市,410700,63,up,25.86,59,up
42.56,0.0,1.56,1.6419,2.0,绍兴市,330600,46,down,27.32,60,up
52.61,0.0,1.56,1.5253,6.0,鄂尔多斯市,150600,70,up,33.82,61,up
46.49,0.0,1.56,1.6262,2.0,无锡市,320200,51,down,29.89,62,up
42.84,0.0,1.55,1.6357,0.0,宁波市,330200,48,down,27.7,63,flat
42.46,0.0,1.54,1.5844,0.0,芜湖市,340200,61,down,27.49,64,flat
44.03,0.0,1.53,1.5567,18.0,合肥市,340100,66,up,28.7,65,up
47.35,0.0,1.53,1.5659,-1.0,扬州市,321000,65,down,30.93,66,down
