freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.08,0.0,1.31,1.3095,-29.0,廊坊市,131000,64,down,32.99,65,down
46.38,0.0,1.31,1.2983,2.0,常州市,320400,65,down,35.53,66,up
48.85,0.0,1.3,1.2798,2.0,厦门市,350200,76,up,37.46,67,up
47.67,0.0,1.3,1.2969,-2.0,张家口市,130700,66,down,36.59,68,down
49.84,0.0,1.3,1.2841,2.0,太原市,140100,74,up,38.26,69,up
45.28,0.0,1.29,1.2841,-7.0,青岛市,370200,75,up,35.02,70,down
44.41,0.0,1.29,1.2888,-8.0,哈尔滨市,230100,71,flat,34.39,71,down
47.89,0.0,1.28,1.2908,1.0,济宁市,370800,69,down,37.3,72,up
47.06,0.0,1.28,1.2559,1.0,肇庆市,441200,80,up,36.68,73,up
44.94,0.0,1.28,1.2964,-1.0,邢台市,130500,67,down,35.1,74,down
43.41,0.0,1.28,1.2949,-8.0,茂名市,440900,68,down,33.96,75,down
47.4,0.0,1.28,1.2885,0.0,扬州市,321000,72,down,37.09,76,flat
42.51,0.0,1.27,1.2559,5.0,德州市,371400,81,up,33.42,77,up
48.23,0.0,1.27,1.2654,7.0,临沂市,371300,77,down,38.01,78,up
39.79,0.0,1.27,1.2607,-4.0,汕头市,440500,78,down,31.42,79,down
41.17,0.0,1.26,1.2575,0.0,三亚市,460200,79,down,32.6,80,flat
44.05,0.0,1.26,1.2863,8.0,西宁市,630100,73,down,34.95,81,up
50.89,0.0,1.25,1.2508,3.0,泰州市,321200,83,up,40.55,82,up
48.89,0.0,1.25,1.2433,2.0,郑州市,410100,85,up,38.99,83,up
46.83,0.0,1.25,1.2348,4.0,泉州市,350500,86,up,37.39,84,up
50.79,0.0,1.25,1.2489,3.0,南通市,320600,84,down,40.65,85,up
45.12,0.0,1.25,1.2511,2.0,洛阳市,410300,82,down,36.15,86,up
42.9,0.0,1.24,1.2291,-4.0,广州市,440100,87,flat,34.59,87,down
42.64,0.0,1.22,1.2029,1.0,兰州市,620100,91,up,35.09,88,up
44.06,0.0,1.21,1.208,4.0,合肥市,340100,89,flat,36.31,89,up
41.96,0.0,1.21,1.2149,-5.0,邯郸市,130400,88,down,34.64,90,down
46.78,0.0,1.2,1.2057,-3.0,淮安市,320800,90,down,38.91,91,down
48.1,0.0,1.2,1.1992,-5.0,石家庄市,130100,92,flat,40.05,92,down
48.44,0.0,1.2,1.1896,1.0,武汉市,420100,93,flat,40.53,93,up
46.76,0.0,1.19,1.1895,0.0,福州市,350100,94,flat,39.21,94,flat
51.87,0.0,1.17,1.1563,0.0,呼和浩特市,150100,95,flat,44.16,95,flat
50.51,0.0,1.09,1.0925,-1.0,乌鲁木齐市,650100,98,up,46.44,96,down
39.88,0.0,1.09,1.1294,-13.0,伊犁州,654000,96,down,36.69,97,down
42.71,0.0,1.06,1.1201,-22.0,沧州市,130900,97,down,40.12,98,down
47.51,0.0,1.02,1.0479,-3.0,大同市,140200,99,flat,46.77,99,down
