freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.01,0.0,1.69,1.696,2.0,香港,810000,0,flat,24.91,0,up
41.47,0.0,1.58,1.5693,9.0,咸阳市,610400,1,flat,26.32,1,up
45.19,0.0,1.55,1.555,-1.0,成都市,510100,2,flat,29.16,2,down
42.32,0.0,1.5,1.5069,18.0,南充市,511300,4,up,28.21,3,up
45.01,0.0,1.49,1.462,4.0,中山市,442000,10,up,30.12,4,up
41.57,0.0,1.49,1.4648,0.0,漳州市,350600,8,up,27.86,5,flat
37.72,0.0,1.48,1.4661,1.0,海口市,460100,7,up,25.51,6,up
45.88,0.0,1.47,1.4722,2.0,济南市,370100,5,down,31.17,7,up
44.78,0.0,1.47,1.4413,-3.0,东莞市,441900,12,up,30.52,8,down
41.75,0.0,1.47,1.5179,-5.0,德阳市,510600,3,down,28.46,9,down
41.41,0.0,1.46,1.4711,0.0,银川市,640100,6,down,28.37,10,flat
40.36,0.0,1.46,1.4624,0.0,昆明市,530100,9,down,27.66,11,flat
42.98,0.0,1.46,1.4531,-4.0,深圳市,440300,11,down,29.53,12,down
42.62,0.0,1.43,1.4408,5.0,湛江市,440800,13,flat,29.73,13,up
46.67,0.0,1.43,1.4293,-5.0,长春市,220100,14,flat,32.69,14,down
42.6,0.0,1.43,1.4148,0.0,长沙市,430100,16,up,29.85,15,flat
41.3,0.0,1.42,1.3951,-1.0,上海市,310000,21,up,29.16,16,down
38.24,0.0,1.42,1.398,0.0,桂林市,450300,19,up,27.02,17,flat
46.05,0.0,1.41,1.4117,-3.0,大连市,210200,18,flat,32.68,18,down
40.48,0.0,1.41,1.391,1.0,宿迁市,321300,22,up,28.74,19,up
47.68,0.0,1.41,1.4128,-2.0,贵阳市,520100,17,down,33.87,20,down
45.78,0.0,1.4,1.3729,5.0,台州市,331000,31,up,32.79,21,up
43.68,0.0,1.4,1.3902,1.0,西安市,610100,23,up,31.29,22,up
42.99,0.0,1.39,1.3954,-4.0,沈阳市,210100,20,down,30.85,23,down
39.59,0.0,1.39,1.386,1.0,温州市,330300,25,up,28.44,24,up
52.9,0.0,1.39,1.4271,2.0,鄂尔多斯市,150600,15,down,38.06,25,up
39.76,0.0,1.39,1.3391,2.0,金华市,330700,45,up,28.61,26,up
41.68,0.0,1.39,1.3862,2.0,杭州市,330100,24,down,29.99,27,up
38.9,0.0,1.39,1.3828,1.0,柳州市,450200,26,down,28.01,28,up
38.31,0.0,1.39,1.3671,1.0,南阳市,411300,32,up,27.65,29,up
41.78,0.0,1.38,1.3798,2.0,清远市,441800,27,down,30.2,30,up
41.59,0.0,1.38,1.3756,-1.0,赣州市,360700,30,down,30.09,31,down
