freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.46,0.0,2.67,2.8399,13.0,咸阳市,610400,0,flat,15.53,0,up
37.68,0.0,2.28,2.4965,-11.0,海口市,460100,1,flat,16.55,1,down
45.17,0.0,2.22,2.3459,-22.0,成都市,510100,2,flat,20.37,2,down
42.98,0.0,2.13,2.2667,5.0,深圳市,440300,3,flat,20.2,3,up
45.17,0.0,2.09,2.2635,45.0,佛山市,440600,4,flat,21.65,4,up
43.66,0.0,2.08,2.1786,3.0,西安市,610100,5,flat,20.99,5,up
40.35,0.0,2.06,2.1644,5.0,昆明市,530100,6,flat,19.63,6,up
44.02,0.0,1.99,2.0827,28.0,惠州市,441300,9,up,22.12,7,up
49.82,0.0,1.96,2.09,13.0,太原市,140100,8,flat,25.41,8,up
51.07,0.0,1.94,2.101,6.0,珠海市,440400,7,down,26.39,9,up
47.67,0.0,1.91,2.0274,-4.0,贵阳市,520100,11,up,24.98,10,down
41.3,0.0,1.9,2.0357,13.0,上海市,310000,10,down,21.76,11,up
42.9,0.0,1.88,1.9963,11.0,广州市,440100,12,flat,22.78,12,up
41.86,0.0,1.81,1.9071,2.0,香港,810000,17,up,23.08,13,up
41.63,0.0,1.8,1.9238,2.0,南宁市,450100,16,up,23.13,14,up
42.59,0.0,1.79,1.8746,-2.0,长沙市,430100,19,up,23.81,15,down
45.85,0.0,1.78,1.9313,-1.0,济南市,370100,13,down,25.71,16,down
41.57,0.0,1.77,1.8728,16.0,赣州市,360700,20,up,23.49,17,up
44.98,0.0,1.75,1.9241,9.0,中山市,442000,15,down,25.64,18,up
47.65,0.0,1.75,1.8897,-16.0,重庆市,500000,18,down,27.2,19,down
43.52,0.0,1.71,1.928,23.0,韶关市,440200,14,down,25.45,20,up
48.84,0.0,1.69,1.8134,-4.0,厦门市,350200,22,up,28.94,21,down
44.77,0.0,1.67,1.7808,-12.0,东莞市,441900,24,up,26.81,22,down
42.55,0.0,1.66,1.8195,10.0,湛江市,440800,21,down,25.63,23,up
41.36,0.0,1.66,1.7698,-1.0,银川市,640100,26,up,24.92,24,down
38.9,0.0,1.65,1.7332,-4.0,柳州市,450200,29,up,23.51,25,down
38.26,0.0,1.64,1.7413,4.0,桂林市,450300,28,up,23.32,26,up
45.9,0.0,1.64,1.7308,-27.0,北京市,110000,30,up,27.99,27,down
46.19,0.0,1.63,1.795,2.0,绵阳市,510700,23,down,28.28,28,up
41.69,0.0,1.63,1.7282,-2.0,德阳市,510600,31,up,25.58,29,down
42.27,0.0,1.63,1.7506,25.0,南充市,511300,27,down,26.0,30,up
41.77,0.0,1.62,1.7772,6.0,清远市,441800,25,down,25.86,31,up
46.05,0.0,1.59,1.6837,2.0,大连市,210200,35,up,28.99,32,up
41.12,0.0,1.59,1.7275,-1.0,三亚市,460200,32,down,25.9,33,down
42.99,0.0,1.58,1.6818,-4.0,沈阳市,210100,36,up,27.15,34,down
41.54,0.0,1.57,1.6866,2.0,漳州市,350600,34,down,26.54,35,up
41.68,0.0,1.54,1.5604,-1.0,杭州市,330100,47,up,27.03,36,down
52.91,0.0,1.54,1.5953,1.0,鄂尔多斯市,150600,40,up,34.44,37,up
47.9,0.0,1.53,1.563,-2.0,天津市,120000,46,up,31.25,38,down
38.3,0.0,1.53,1.6137,1.0,南阳市,411300,39,flat,25.0,39,up
40.46,0.0,1.53,1.6189,5.0,宿迁市,321300,38,down,26.45,40,up
47.23,0.0,1.53,1.7084,2.0,江门市,440700,33,down,30.96,41,up
47.08,0.0,1.51,1.6468,3.0,肇庆市,441200,37,down,31.24,42,up
39.63,0.0,1.5,1.5743,8.0,温州市,330300,44,up,26.37,43,up
45.62,0.0,1.5,1.5741,6.0,南京市,320100,45,up,30.48,44,up
45.27,0.0,1.49,1.5801,-5.0,青岛市,370200,42,down,30.31,45,down
45.79,0.0,1.49,1.579,7.0,徐州市,320300,43,down,30.69,46,up
46.81,0.0,1.49,1.5902,9.0,泉州市,350500,41,down,31.49,47,up
46.16,0.0,1.47,1.5424,-8.0,南昌市,360100,49,up,31.3,48,down
41.28,0.0,1.46,1.4957,-7.0,保定市,130600,52,up,28.24,49,down
41.86,0.0,1.46,1.5534,2.0,衡阳市,430400,48,down,28.71,50,up
48.48,0.0,1.45,1.5175,1.0,苏州市,320500,50,down,33.39,51,up
42.57,0.0,1.45,1.4876,-16.0,茂名市,440900,53,up,29.37,52,down
46.69,0.0,1.43,1.5007,-14.0,长春市,220100,51,down,32.65,53,down
42.72,0.0,1.42,1.4317,4.0,衢州市,330800,59,up,29.98,54,up
40.39,0.0,1.42,1.4231,-6.0,新乡市,410700,60,up,28.49,55,down
45.86,0.0,1.4,1.459,3.0,台州市,331000,55,down,32.64,56,up
46.13,0.0,1.39,1.478,0.0,烟台市,370600,54,down,33.09,57,flat
39.76,0.0,1.39,1.4225,2.0,金华市,330700,61,up,28.6,58,up
43.63,0.0,1.38,1.4537,3.0,连云港市,320700,56,down,31.56,59,up
43.44,0.0,1.38,1.4014,-1.0,淄博市,370300,64,up,31.43,60,down
42.87,0.0,1.38,1.4357,0.0,宁波市,330200,58,down,31.03,61,flat
46.19,0.0,1.38,1.448,0.0,潍坊市,370700,57,down,33.46,62,flat
42.49,0.0,1.37,1.3921,1.0,芜湖市,340200,66,up,30.91,63,up
48.47,0.0,1.37,1.4044,1.0,盐城市,320900,63,down,35.27,64,up
47.13,0.0,1.37,1.3991,-7.0,唐山市,130200,65,flat,34.49,65,down
46.39,0.0,1.36,1.4154,2.0,常州市,320400,62,down,34.15,66,up
41.24,0.0,1.35,1.3726,0.0,滁州市,341100,68,up,30.54,67,flat
46.49,0.0,1.35,1.3909,2.0,无锡市,320200,67,down,34.47,68,up
42.61,0.0,1.35,1.3427,0.0,绍兴市,330600,75,up,31.68,69,flat
49.04,0.0,1.33,1.3363,3.0,郑州市,410100,77,up,36.81,70,up
46.87,0.0,1.33,1.361,2.0,镇江市,321100,70,down,35.22,71,up
47.79,0.0,1.33,1.3497,-1.0,张家口市,130700,73,up,35.91,72,down
44.98,0.0,1.33,1.3303,-2.0,邢台市,130500,80,up,33.85,73,down
43.18,0.0,1.33,1.3164,-5.0,泰安市,370900,82,up,32.5,74,down
47.95,0.0,1.33,1.3583,1.0,济宁市,370800,71,down,36.15,75,up
44.06,0.0,1.32,1.3686,7.0,合肥市,340100,69,down,33.31,76,up
45.22,0.0,1.32,1.3411,2.0,洛阳市,410300,76,down,34.22,77,up
48.48,0.0,1.32,1.3542,2.0,武汉市,420100,72,down,36.73,78,up
43.38,0.0,1.32,1.331,1.0,湖州市,330500,79,flat,32.92,79,up
42.56,0.0,1.31,1.3333,-1.0,嘉兴市,330400,78,down,32.4,80,down
43.13,0.0,1.31,1.3495,-39.0,廊坊市,131000,74,down,32.87,81,down
43.24,0.0,1.29,1.248,-3.0,德州市,371400,93,up,33.39,82,down
39.8,0.0,1.29,1.321,-8.0,汕头市,440500,81,down,30.79,83,down
50.93,0.0,1.29,1.2968,0.0,泰州市,321200,85,up,39.58,84,flat
47.46,0.0,1.28,1.3001,-11.0,扬州市,321000,84,down,37.08,85,down
45.17,0.0,1.28,1.286,5.0,西宁市,630100,87,up,35.38,86,up
48.07,0.0,1.28,1.2905,-16.0,石家庄市,130100,86,down,37.7,87,down
50.84,0.0,1.27,1.306,1.0,南通市,320600,83,down,40.07,88,up
46.78,0.0,1.27,1.2738,-2.0,福州市,350100,90,up,36.96,89,down
42.01,0.0,1.26,1.2773,-24.0,邯郸市,130400,88,down,33.25,90,down
46.84,0.0,1.26,1.2772,-5.0,淮安市,320800,89,down,37.16,91,down
42.38,0.0,1.24,1.2699,1.0,兰州市,620100,91,down,34.08,92,up
44.48,0.0,1.23,1.2609,-11.0,哈尔滨市,230100,92,down,36.19,93,down
49.95,0.0,1.23,1.2242,-2.0,临沂市,371300,94,flat,40.77,94,down
52.94,0.0,1.19,1.1764,1.0,呼和浩特市,150100,95,flat,44.41,95,up
39.94,0.0,1.18,1.1412,3.0,伊犁州,654000,96,flat,33.72,96,up
50.46,0.0,1.16,1.117,-4.0,乌鲁木齐市,650100,98,up,43.6,97,down
43.52,0.0,1.16,1.1382,-11.0,沧州市,130900,97,down,37.63,98,down
47.81,0.0,1.12,1.1117,10.0,大同市,140200,99,flat,42.84,99,up
