freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.52,0.0,2.01,2.1524,17.0,咸阳市,610400,0,flat,20.67,0,up
45.2,0.0,1.65,1.6606,-12.0,成都市,510100,2,up,27.42,1,down
43.0,0.0,1.64,1.6896,0.0,深圳市,440300,1,down,26.25,2,flat
41.73,0.0,1.48,1.461,2.0,德阳市,510600,6,up,28.2,3,up
40.39,0.0,1.48,1.4826,1.0,昆明市,530100,5,up,27.31,4,up
43.69,0.0,1.47,1.5038,2.0,西安市,610100,3,down,29.64,5,up
42.58,0.0,1.46,1.4898,0.0,茂名市,440900,4,down,29.11,6,flat
37.72,0.0,1.44,1.4394,-5.0,海口市,460100,9,up,26.16,7,down
41.62,0.0,1.44,1.4221,3.0,赣州市,360700,14,up,28.93,8,up
44.05,0.0,1.44,1.4454,6.0,惠州市,441300,8,down,30.64,9,up
41.32,0.0,1.43,1.4504,3.0,上海市,310000,7,down,28.84,10,up
44.81,0.0,1.42,1.4265,-4.0,东莞市,441900,13,up,31.52,11,down
49.91,0.0,1.42,1.4288,4.0,太原市,140100,12,flat,35.15,12,up
42.05,0.0,1.42,1.416,0.0,香港,810000,15,up,29.7,13,flat
41.79,0.0,1.41,1.4322,0.0,清远市,441800,11,down,29.55,14,flat
42.94,0.0,1.41,1.4387,4.0,广州市,440100,10,down,30.39,15,up
42.62,0.0,1.41,1.4124,-1.0,长沙市,430100,17,up,30.28,16,down
42.39,0.0,1.4,1.4023,14.0,南充市,511300,19,up,30.22,17,up
47.71,0.0,1.4,1.3779,-7.0,重庆市,500000,27,up,34.07,18,down
38.31,0.0,1.4,1.3881,-2.0,桂林市,450300,24,up,27.39,19,down
40.52,0.0,1.39,1.4052,0.0,宿迁市,321300,18,down,29.05,20,flat
42.67,0.0,1.39,1.3856,1.0,湛江市,440800,26,up,30.67,21,up
45.25,0.0,1.39,1.4133,7.0,佛山市,440600,16,down,32.58,22,up
42.73,0.0,1.39,1.395,2.0,衢州市,330800,22,down,30.83,23,up
45.06,0.0,1.38,1.3758,3.0,中山市,442000,29,up,32.56,24,up
47.71,0.0,1.38,1.3894,4.0,贵阳市,520100,23,down,34.47,25,up
38.91,0.0,1.38,1.3998,0.0,柳州市,450200,20,down,28.13,26,flat
45.94,0.0,1.38,1.3869,1.0,济南市,370100,25,down,33.22,27,up
41.59,0.0,1.38,1.3759,-1.0,漳州市,350600,28,flat,30.09,28,down
41.7,0.0,1.37,1.3745,-2.0,杭州市,330100,30,up,30.35,29,down
