freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.45,0.0,2.51,2.5261,33.0,咸阳市,610400,0,flat,16.53,0,up
42.98,0.0,1.9,1.9079,5.0,深圳市,440300,2,up,22.63,1,up
45.19,0.0,1.81,1.9125,-16.0,成都市,510100,1,down,24.94,2,down
43.67,0.0,1.66,1.7411,4.0,西安市,610100,3,flat,26.31,3,up
40.37,0.0,1.66,1.7196,3.0,昆明市,530100,5,up,24.34,4,up
44.03,0.0,1.63,1.6792,19.0,惠州市,441300,7,up,27.02,5,up
37.7,0.0,1.63,1.7207,-17.0,海口市,460100,4,down,23.2,6,down
41.82,0.0,1.62,1.5673,16.0,清远市,441800,13,up,25.74,7,up
45.22,0.0,1.62,1.6892,24.0,佛山市,440600,6,down,27.97,8,up
49.86,0.0,1.59,1.6447,8.0,太原市,140100,8,down,31.28,9,up
42.91,0.0,1.57,1.6333,10.0,广州市,440100,9,down,27.35,10,up
41.95,0.0,1.56,1.6154,4.0,香港,810000,10,down,26.81,11,up
41.31,0.0,1.54,1.6028,5.0,上海市,310000,11,down,26.79,12,up
42.6,0.0,1.53,1.5757,2.0,长沙市,430100,12,down,27.8,13,up
51.13,0.0,1.5,1.5593,3.0,珠海市,440400,14,flat,34.11,14,up
42.59,0.0,1.49,1.4885,-2.0,茂名市,440900,21,up,28.6,15,down
41.58,0.0,1.49,1.5397,5.0,赣州市,360700,16,flat,27.95,16,up
47.69,0.0,1.48,1.5472,1.0,贵阳市,520100,15,down,32.11,17,up
45.9,0.0,1.48,1.5222,0.0,济南市,370100,17,down,30.99,18,flat
44.8,0.0,1.47,1.5008,-8.0,东莞市,441900,19,flat,30.51,19,down
41.75,0.0,1.47,1.4807,1.0,德阳市,510600,22,up,28.47,20,up
47.67,0.0,1.46,1.5158,-13.0,重庆市,500000,18,down,32.69,21,down
38.29,0.0,1.43,1.4499,0.0,桂林市,450300,29,up,26.71,22,flat
38.91,0.0,1.43,1.4745,0.0,柳州市,450200,23,flat,27.16,23,flat
41.66,0.0,1.43,1.4944,-1.0,南宁市,450100,20,down,29.09,24,down
45.93,0.0,1.43,1.4734,-9.0,北京市,110000,24,down,32.07,25,down
41.69,0.0,1.43,1.4537,-2.0,杭州市,330100,26,flat,29.15,26,down
42.33,0.0,1.43,1.4685,10.0,南充市,511300,25,down,29.65,27,up
46.09,0.0,1.42,1.4423,0.0,大连市,210200,30,up,32.44,28,flat
42.62,0.0,1.42,1.4252,2.0,湛江市,440800,35,up,30.07,29,up
41.58,0.0,1.41,1.4225,0.0,漳州市,350600,37,up,29.44,30,flat
53.01,0.0,1.41,1.4237,-1.0,鄂尔多斯市,150600,36,up,37.58,31,down
43.02,0.0,1.41,1.434,-1.0,沈阳市,210100,34,up,30.54,32,down
41.41,0.0,1.41,1.4532,0.0,银川市,640100,27,down,29.41,33,flat
45.05,0.0,1.41,1.4512,0.0,中山市,442000,28,down,32.05,34,flat
38.34,0.0,1.4,1.4341,0.0,南阳市,411300,33,down,27.38,35,flat
40.5,0.0,1.4,1.4068,-1.0,宿迁市,321300,38,up,29.0,36,down
48.88,0.0,1.39,1.4364,-2.0,厦门市,350200,32,down,35.06,37,down
42.71,0.0,1.39,1.3744,2.0,衢州市,330800,44,up,30.84,38,up
41.19,0.0,1.38,1.3957,-1.0,三亚市,460200,39,flat,29.82,39,down
45.86,0.0,1.38,1.3731,4.0,徐州市,320300,46,up,33.32,40,up
47.28,0.0,1.38,1.374,2.0,江门市,440700,45,up,34.36,41,up
43.56,0.0,1.37,1.4412,1.0,韶关市,440200,31,down,31.69,42,up
45.9,0.0,1.36,1.359,3.0,台州市,331000,49,up,33.7,43,up
41.85,0.0,1.36,1.3749,0.0,衡阳市,430400,42,down,30.83,44,flat
46.3,0.0,1.35,1.3841,-2.0,绵阳市,510700,40,down,34.33,45,down
43.47,0.0,1.35,1.3612,-2.0,淄博市,370300,47,up,32.27,46,down
40.59,0.0,1.34,1.3599,-10.0,新乡市,410700,48,up,30.2,47,down
45.33,0.0,1.34,1.3745,-3.0,青岛市,370200,43,down,33.76,48,down
47.94,0.0,1.33,1.3794,0.0,天津市,120000,41,down,35.94,49,flat
46.21,0.0,1.33,1.3564,0.0,南昌市,360100,50,flat,34.68,50,flat
39.65,0.0,1.33,1.3542,1.0,温州市,330300,51,flat,29.85,51,up
47.2,0.0,1.32,1.3325,-3.0,唐山市,130200,55,up,35.63,52,down
46.24,0.0,1.32,1.332,0.0,潍坊市,370700,56,up,34.98,53,flat
47.14,0.0,1.32,1.328,0.0,肇庆市,441200,57,up,35.66,54,flat
43.12,0.0,1.32,1.3066,-40.0,廊坊市,131000,67,up,32.64,55,down
41.34,0.0,1.32,1.3358,-2.0,保定市,130600,54,down,31.36,56,down
42.53,0.0,1.32,1.3224,1.0,芜湖市,340200,58,up,32.27,57,up
45.34,0.0,1.32,1.3178,1.0,邢台市,130500,62,up,34.41,58,up
45.64,0.0,1.32,1.3515,2.0,南京市,320100,52,down,34.66,59,up
42.62,0.0,1.31,1.3209,-1.0,绍兴市,330600,61,up,32.42,60,down
48.57,0.0,1.31,1.3151,1.0,盐城市,320900,64,up,36.98,61,up
41.21,0.0,1.31,1.3036,0.0,滁州市,341100,69,up,31.4,62,flat
46.86,0.0,1.31,1.3376,3.0,泉州市,350500,53,down,35.79,63,up
46.74,0.0,1.31,1.3216,-5.0,长春市,220100,60,down,35.71,64,down
39.8,0.0,1.31,1.3177,-5.0,金华市,330700,63,down,30.42,65,down
46.92,0.0,1.3,1.302,1.0,镇江市,321100,71,up,36.11,66,up
43.18,0.0,1.3,1.2553,2.0,德州市,371400,85,up,33.24,67,up
49.3,0.0,1.3,1.3091,0.0,郑州市,410100,65,down,37.96,68,flat
46.19,0.0,1.3,1.3055,0.0,烟台市,370600,68,down,35.63,69,flat
43.38,0.0,1.3,1.3022,1.0,湖州市,330500,70,flat,33.47,70,up
48.5,0.0,1.3,1.3219,2.0,苏州市,320500,59,down,37.43,71,up
43.66,0.0,1.29,1.2921,0.0,连云港市,320700,72,flat,33.74,72,flat
48.19,0.0,1.29,1.2895,1.0,济宁市,370800,73,flat,37.28,73,up
39.82,0.0,1.29,1.2826,-6.0,汕头市,440500,78,up,30.96,74,down
50.96,0.0,1.29,1.2812,1.0,泰州市,321200,79,up,39.65,75,up
42.6,0.0,1.28,1.286,-1.0,嘉兴市,330400,76,flat,33.18,76,down
43.26,0.0,1.28,1.3074,-7.0,泰安市,370900,66,down,33.71,77,down
42.88,0.0,1.28,1.2892,0.0,宁波市,330200,74,down,33.42,78,flat
46.43,0.0,1.28,1.2884,-1.0,常州市,320400,75,down,36.23,79,down
47.5,0.0,1.28,1.2737,0.0,扬州市,321000,82,up,37.1,80,flat
45.41,0.0,1.28,1.2836,2.0,洛阳市,410300,77,down,35.53,81,up
47.93,0.0,1.26,1.2693,0.0,张家口市,130700,83,up,37.9,82,flat
46.53,0.0,1.26,1.2771,1.0,无锡市,320200,80,down,36.79,83,up
44.26,0.0,1.26,1.2758,1.0,西宁市,630100,81,down,35.24,84,up
42.57,0.0,1.25,1.2575,-1.0,兰州市,620100,84,down,33.94,85,down
50.93,0.0,1.24,1.2422,1.0,南通市,320600,89,up,41.07,86,up
46.94,0.0,1.24,1.2462,-1.0,福州市,350100,88,up,37.96,87,down
44.12,0.0,1.24,1.2501,3.0,合肥市,340100,86,down,35.68,88,up
42.14,0.0,1.23,1.2225,-7.0,邯郸市,130400,92,up,34.2,89,down
48.22,0.0,1.23,1.239,-7.0,石家庄市,130100,90,flat,39.14,90,down
43.12,0.0,1.23,1.2084,-6.0,沧州市,130900,93,up,35.12,91,down
46.93,0.0,1.23,1.2331,-3.0,淮安市,320800,91,down,38.24,92,down
48.54,0.0,1.23,1.2489,1.0,武汉市,420100,87,down,39.55,93,up
44.56,0.0,1.2,1.2064,-7.0,哈尔滨市,230100,94,flat,37.11,94,down
50.62,0.0,1.19,1.2041,-3.0,临沂市,371300,95,flat,42.51,95,down
39.86,0.0,1.18,1.181,5.0,伊犁州,654000,96,flat,33.69,96,up
52.86,0.0,1.16,1.1607,-1.0,呼和浩特市,150100,97,flat,45.41,97,down
51.1,0.0,1.14,1.1512,-6.0,乌鲁木齐市,650100,98,flat,44.96,98,down
49.14,0.0,1.13,1.098,9.0,大同市,140200,99,flat,43.4,99,up
