freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.64,0.0,2.25,2.212,2.0,长春市,220100,0,flat,20.74,0,up
46.05,0.0,2.03,1.952,-11.0,大连市,210200,1,flat,22.66,1,down
51.12,0.0,1.99,1.774,16.0,珠海市,440400,3,up,25.7,2,up
42.99,0.0,1.92,1.8373,-7.0,沈阳市,210100,2,down,22.34,3,down
41.74,0.0,1.91,1.7259,9.0,德阳市,510600,6,up,21.89,4,up
41.83,0.0,1.87,1.688,14.0,清远市,441800,8,up,22.38,5,up
47.91,0.0,1.86,1.7603,17.0,天津市,120000,4,down,25.76,6,up
45.1,0.0,1.86,1.6655,18.0,中山市,442000,10,up,24.27,7,up
45.94,0.0,1.83,1.7509,5.0,北京市,110000,5,down,25.12,8,up
46.08,0.0,1.82,1.7135,4.0,烟台市,370600,7,down,25.27,9,up
47.29,0.0,1.79,1.6706,13.0,江门市,440700,9,down,26.35,10,up
45.26,0.0,1.78,1.6341,5.0,成都市,510100,13,up,25.47,11,up
45.9,0.0,1.75,1.6338,1.0,济南市,370100,14,up,26.28,12,up
45.25,0.0,1.74,1.6442,-13.0,青岛市,370200,12,down,26.05,13,down
41.28,0.0,1.7,1.5915,-3.0,保定市,130600,15,up,24.26,14,down
46.49,0.0,1.7,1.6596,6.0,无锡市,320200,11,down,27.39,15,up
48.9,0.0,1.69,1.5721,5.0,厦门市,350200,18,up,28.98,16,up
46.16,0.0,1.68,1.5725,3.0,潍坊市,370700,17,flat,27.41,17,up
45.29,0.0,1.68,1.5043,17.0,佛山市,440600,28,up,26.91,18,up
43.73,0.0,1.67,1.5642,1.0,西安市,610100,19,flat,26.12,19,up
41.46,0.0,1.67,1.5547,-4.0,咸阳市,610400,22,up,24.82,20,down
43.38,0.0,1.65,1.5881,15.0,淄博市,370300,16,down,26.21,21,up
42.3,0.0,1.65,1.5585,3.0,香港,810000,20,down,25.67,22,up
