freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.71,0.0,2.37,2.1057,17.0,台州市,331000,1,up,19.3,0,up
46.61,0.0,2.32,2.1515,-13.0,长春市,220100,0,down,20.1,1,down
45.99,0.0,2.18,1.9657,3.0,大连市,210200,2,flat,21.1,2,up
42.95,0.0,2.14,1.9517,-2.0,沈阳市,210100,3,flat,20.07,3,down
45.83,0.0,2.1,1.9261,3.0,济南市,370100,4,flat,21.87,4,up
46.05,0.0,2.05,1.7858,9.0,烟台市,370600,14,up,22.45,5,up
44.02,0.0,1.96,1.8832,27.0,惠州市,441300,6,flat,22.41,6,up
42.63,0.0,1.96,1.7121,6.0,衢州市,330800,23,up,21.73,7,up
41.75,0.0,1.96,1.8903,5.0,清远市,441800,5,down,21.34,8,up
41.29,0.0,1.93,1.8191,6.0,上海市,310000,11,up,21.44,9,up
45.17,0.0,1.92,1.8205,-14.0,成都市,510100,10,flat,23.49,10,down
37.71,0.0,1.92,1.8706,-9.0,海口市,460100,7,down,19.64,11,down
47.64,0.0,1.89,1.7891,6.0,重庆市,500000,13,up,25.2,12,up
39.58,0.0,1.89,1.722,10.0,温州市,330300,20,up,20.97,13,up
44.98,0.0,1.89,1.8615,15.0,中山市,442000,8,down,23.83,14,up
43.53,0.0,1.88,1.8054,21.0,韶关市,440200,12,down,23.15,15,up
42.83,0.0,1.87,1.7045,5.0,宁波市,330200,25,up,22.89,16,up
46.46,0.0,1.86,1.7143,6.0,无锡市,320200,22,up,24.94,17,up
45.23,0.0,1.86,1.6847,0.0,青岛市,370200,27,up,24.3,18,flat
44.76,0.0,1.85,1.8385,-3.0,东莞市,441900,9,down,24.15,19,down
45.17,0.0,1.85,1.7475,25.0,佛山市,440600,17,down,24.41,20,up
51.07,0.0,1.85,1.7301,8.0,珠海市,440400,18,down,27.62,21,up
47.67,0.0,1.83,1.726,-3.0,贵阳市,520100,19,down,26.01,22,down
42.98,0.0,1.82,1.7659,-1.0,深圳市,440300,15,down,23.58,23,down
41.44,0.0,1.82,1.7565,5.0,咸阳市,610400,16,down,22.74,24,up
42.55,0.0,1.81,1.6388,3.0,绍兴市,330600,29,up,23.48,25,up
39.73,0.0,1.81,1.608,6.0,金华市,330700,36,up,21.95,26,up
42.59,0.0,1.79,1.6797,-2.0,长沙市,430100,28,up,23.79,27,down
40.36,0.0,1.79,1.7205,1.0,昆明市,530100,21,down,22.56,28,up
46.33,0.0,1.77,1.6203,3.0,常州市,320400,31,up,26.18,29,up
48.45,0.0,1.74,1.6065,3.0,苏州市,320500,37,up,27.88,30,up
41.96,0.0,1.74,1.711,5.0,香港,810000,24,down,24.15,31,up
40.45,0.0,1.73,1.6198,7.0,宿迁市,321300,33,up,23.34,32,up
42.6,0.0,1.73,1.6894,6.0,湛江市,440800,26,down,24.62,33,up
45.89,0.0,1.72,1.6093,0.0,北京市,110000,35,up,26.66,34,flat
41.56,0.0,1.71,1.6376,4.0,赣州市,360700,30,down,24.38,35,up
46.14,0.0,1.7,1.5795,3.0,潍坊市,370700,40,up,27.13,36,up
47.22,0.0,1.69,1.6203,8.0,江门市,440700,32,down,27.93,37,up
42.5,0.0,1.68,1.5424,2.0,嘉兴市,330400,46,up,25.25,38,up
43.32,0.0,1.66,1.5506,2.0,湖州市,330500,44,up,26.02,39,up
41.56,0.0,1.66,1.6108,0.0,漳州市,350600,34,down,24.98,40,flat
41.28,0.0,1.65,1.5757,-11.0,保定市,130600,41,flat,25.02,41,down
41.74,0.0,1.65,1.5819,-5.0,德阳市,510600,39,down,25.31,42,down
43.35,0.0,1.64,1.5118,3.0,淄博市,370300,55,up,26.38,43,up
46.2,0.0,1.63,1.5241,1.0,绵阳市,510700,50,up,28.37,44,up
38.34,0.0,1.62,1.583,1.0,南阳市,411300,38,down,23.65,45,up
48.83,0.0,1.62,1.5458,1.0,厦门市,350200,45,down,30.18,46,up
38.25,0.0,1.62,1.5534,-1.0,桂林市,450300,43,down,23.63,47,down
41.66,0.0,1.61,1.5246,1.0,杭州市,330100,49,up,25.89,48,up
47.88,0.0,1.61,1.5163,-3.0,天津市,120000,52,up,29.83,49,down
43.66,0.0,1.6,1.5254,6.0,西安市,610100,48,down,27.25,50,up
45.77,0.0,1.6,1.5134,10.0,徐州市,320300,54,up,28.58,51,up
44.37,0.0,1.59,1.4914,-21.0,哈尔滨市,230100,58,up,27.85,52,down
46.8,0.0,1.59,1.4995,4.0,镇江市,321100,57,up,29.47,53,up
45.58,0.0,1.58,1.5018,5.0,南京市,320100,56,up,28.78,54,up
46.14,0.0,1.58,1.4722,-7.0,南昌市,360100,63,up,29.14,55,down
41.83,0.0,1.58,1.5409,4.0,衡阳市,430400,47,down,26.46,56,up
41.14,0.0,1.57,1.5576,-7.0,三亚市,460200,42,down,26.25,57,down
47.04,0.0,1.56,1.4698,-12.0,唐山市,130200,64,up,30.18,58,down
38.9,0.0,1.55,1.5216,0.0,柳州市,450200,51,down,25.04,59,flat
41.41,0.0,1.55,1.5149,1.0,银川市,640100,53,down,26.69,60,up
43.59,0.0,1.53,1.4529,5.0,连云港市,320700,66,up,28.43,61,up
47.06,0.0,1.53,1.4745,3.0,肇庆市,441200,62,flat,30.84,62,up
47.35,0.0,1.53,1.4443,1.0,扬州市,321000,68,up,31.04,63,up
42.28,0.0,1.52,1.4864,19.0,南充市,511300,59,down,27.81,64,up
42.88,0.0,1.52,1.4836,-5.0,广州市,440100,60,down,28.21,65,down
49.83,0.0,1.52,1.4588,7.0,太原市,140100,65,down,32.88,66,up
50.75,0.0,1.5,1.3851,6.0,南通市,320600,75,up,33.83,67,up
48.37,0.0,1.49,1.4417,2.0,盐城市,320900,70,up,32.38,68,up
46.81,0.0,1.49,1.4774,8.0,泉州市,350500,61,down,31.42,69,up
41.17,0.0,1.47,1.424,2.0,滁州市,341100,71,up,27.98,70,up
41.66,0.0,1.47,1.4464,2.0,南宁市,450100,67,down,28.34,71,up
42.49,0.0,1.46,1.393,1.0,芜湖市,340200,74,up,29.13,72,up
39.75,0.0,1.46,1.4442,-8.0,汕头市,440500,69,down,27.25,73,down
47.89,0.0,1.44,1.347,4.0,济宁市,370800,80,up,33.17,74,up
43.0,0.0,1.44,1.3945,-7.0,泰安市,370900,73,down,29.82,75,down
52.96,0.0,1.44,1.4189,1.0,鄂尔多斯市,150600,72,down,36.84,76,up
50.79,0.0,1.42,1.3521,5.0,泰州市,321200,79,up,35.78,77,up
40.35,0.0,1.41,1.3819,-6.0,新乡市,410700,76,down,28.68,78,down
42.57,0.0,1.4,1.3803,-27.0,茂名市,440900,77,down,30.42,79,down
43.08,0.0,1.35,1.3264,-41.0,廊坊市,131000,81,up,31.85,80,down
46.72,0.0,1.35,1.3225,-1.0,淮安市,320800,82,up,34.57,81,down
47.61,0.0,1.35,1.3648,3.0,张家口市,130700,78,down,35.34,82,up
45.04,0.0,1.34,1.3131,-3.0,邢台市,130500,83,flat,33.67,83,down
44.02,0.0,1.33,1.3057,12.0,西宁市,630100,85,up,33.14,84,up
44.05,0.0,1.32,1.2718,5.0,合肥市,340100,89,up,33.44,85,up
48.78,0.0,1.32,1.3094,5.0,郑州市,410100,84,down,37.04,86,up
