freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.7,0.0,1.4,1.4169,-10.0,重庆市,500000,23,down,34.08,25,down
41.57,0.0,1.4,1.398,0.0,漳州市,350600,29,up,29.74,26,flat
42.39,0.0,1.4,1.4211,13.0,南充市,511300,22,down,30.37,27,up
41.46,0.0,1.39,1.3824,2.0,银川市,640100,34,up,29.87,28,up
41.7,0.0,1.39,1.4019,-2.0,杭州市,330100,27,down,30.05,29,down
42.68,0.0,1.38,1.3971,0.0,湛江市,440800,31,up,30.87,30,flat
41.68,0.0,1.38,1.4024,0.0,南宁市,450100,25,down,30.17,31,flat
42.74,0.0,1.38,1.3884,1.0,衢州市,330800,32,flat,30.94,32,up
45.93,0.0,1.38,1.3633,4.0,台州市,331000,39,up,33.27,33,up
45.07,0.0,1.38,1.3764,1.0,中山市,442000,35,up,32.72,34,up
45.86,0.0,1.37,1.3715,7.0,徐州市,320300,38,up,33.37,35,up
40.55,0.0,1.37,1.3573,-8.0,新乡市,410700,43,up,29.53,36,down
41.89,0.0,1.37,1.3548,2.0,衡阳市,430400,44,up,30.51,37,up
38.34,0.0,1.36,1.383,-1.0,南阳市,411300,33,down,28.17,38,down
53.11,0.0,1.36,1.3991,-3.0,鄂尔多斯市,150600,28,down,39.11,39,down
41.19,0.0,1.36,1.3622,1.0,三亚市,460200,41,up,30.36,40,up
47.31,0.0,1.36,1.3733,2.0,江门市,440700,37,down,34.87,41,up
48.88,0.0,1.35,1.3737,-1.0,厦门市,350200,36,down,36.13,42,down
46.32,0.0,1.35,1.3423,-1.0,绵阳市,510700,46,up,34.37,43,down
47.15,0.0,1.35,1.3284,1.0,肇庆市,441200,48,up,35.02,44,up
43.03,0.0,1.35,1.3614,-1.0,沈阳市,210100,42,down,31.97,45,down
43.18,0.0,1.34,1.2946,-34.0,廊坊市,131000,66,up,32.33,46,down
39.79,0.0,1.34,1.3195,-5.0,金华市,330700,50,up,29.8,47,down
46.12,0.0,1.33,1.3632,0.0,大连市,210200,40,down,34.58,48,flat
42.54,0.0,1.33,1.3292,2.0,芜湖市,340200,47,down,31.95,49,up
43.61,0.0,1.32,1.3228,-1.0,韶关市,440200,49,down,32.92,50,down
46.28,0.0,1.32,1.3169,1.0,潍坊市,370700,51,flat,34.94,51,up
48.55,0.0,1.32,1.3162,0.0,盐城市,320900,53,up,36.83,52,flat
46.89,0.0,1.32,1.296,1.0,镇江市,321100,64,up,35.66,53,up
43.38,0.0,1.31,1.2917,2.0,湖州市,330500,67,up,33.08,54,up
41.23,0.0,1.31,1.2988,0.0,滁州市,341100,61,up,31.44,55,flat
39.67,0.0,1.31,1.3161,0.0,温州市,330300,54,down,30.26,56,flat
43.47,0.0,1.31,1.3426,-1.0,淄博市,370300,45,down,33.25,57,down
42.61,0.0,1.31,1.3023,-1.0,绍兴市,330600,57,down,32.63,58,down
45.34,0.0,1.3,1.3168,-3.0,青岛市,370200,52,down,34.74,59,down
46.21,0.0,1.3,1.3154,1.0,南昌市,360100,56,down,35.44,60,up
47.21,0.0,1.3,1.316,-2.0,唐山市,130200,55,down,36.21,61,down
42.55,0.0,1.3,1.2797,-1.0,嘉兴市,330400,74,up,32.67,62,down
43.33,0.0,1.3,1.2776,-3.0,泰安市,370900,75,up,33.37,63,down
45.68,0.0,1.3,1.3011,1.0,南京市,320100,58,down,35.24,64,up
39.81,0.0,1.3,1.2915,-6.0,汕头市,440500,68,up,30.71,65,down
46.24,0.0,1.3,1.284,0.0,烟台市,370600,73,up,35.7,66,flat
46.75,0.0,1.29,1.3,-3.0,长春市,220100,59,down,36.16,67,down
43.67,0.0,1.29,1.2967,1.0,连云港市,320700,62,down,33.81,68,up
48.26,0.0,1.29,1.2854,1.0,济宁市,370800,72,up,37.5,69,up
42.88,0.0,1.29,1.2757,0.0,宁波市,330200,77,up,33.34,70,flat
46.42,0.0,1.28,1.2761,0.0,常州市,320400,76,up,36.12,71,flat
50.96,0.0,1.28,1.2868,0.0,泰州市,321200,71,down,39.7,72,flat
45.25,0.0,1.28,1.2948,-2.0,邢台市,130500,65,down,35.25,73,down
46.87,0.0,1.28,1.2966,1.0,泉州市,350500,63,down,36.53,74,up
41.36,0.0,1.28,1.2893,-2.0,保定市,130600,69,down,32.34,75,down
47.96,0.0,1.28,1.2998,-1.0,天津市,120000,60,down,37.51,76,down
49.48,0.0,1.27,1.2885,-2.0,郑州市,410100,70,down,38.82,77,down
48.49,0.0,1.27,1.2749,1.0,苏州市,320500,78,flat,38.14,78,up
47.9,0.0,1.27,1.2729,0.0,张家口市,130700,80,up,37.76,79,flat
47.51,0.0,1.27,1.2741,0.0,扬州市,321000,79,down,37.5,80,flat
43.46,0.0,1.26,1.2335,0.0,德州市,371400,88,up,34.47,81,flat
45.49,0.0,1.26,1.2619,2.0,洛阳市,410300,81,down,36.12,82,up
43.55,0.0,1.26,1.2182,-5.0,沧州市,130900,92,up,34.67,83,down
42.71,0.0,1.26,1.2472,1.0,兰州市,620100,83,down,34.0,84,up
46.52,0.0,1.26,1.256,0.0,无锡市,320200,82,down,37.04,85,flat
46.92,0.0,1.23,1.2373,-2.0,淮安市,320800,86,flat,38.08,86,down
46.95,0.0,1.23,1.2368,-2.0,福州市,350100,87,flat,38.12,87,down
45.11,0.0,1.23,1.2462,-1.0,西宁市,630100,84,down,36.67,88,down
50.95,0.0,1.23,1.2281,0.0,南通市,320600,90,up,41.57,89,flat
44.13,0.0,1.22,1.2316,3.0,合肥市,340100,89,down,36.12,90,up
48.24,0.0,1.22,1.2271,-5.0,石家庄市,130100,91,flat,39.51,91,down
42.13,0.0,1.21,1.24,-7.0,邯郸市,130400,85,down,34.7,92,down
48.57,0.0,1.2,1.2129,-1.0,武汉市,420100,93,flat,40.46,93,down
44.55,0.0,1.19,1.1944,-7.0,哈尔滨市,230100,94,flat,37.45,94,down
50.53,0.0,1.19,1.1695,-3.0,临沂市,371300,96,up,42.52,95,down
53.22,0.0,1.18,1.1831,0.0,呼和浩特市,150100,95,down,45.02,96,flat
51.18,0.0,1.14,1.1501,-3.0,乌鲁木齐市,650100,98,up,44.9,97,down
40.59,0.0,1.13,1.1569,-2.0,伊犁州,654000,97,down,35.79,98,down
47.42,0.0,1.1,1.1039,1.0,大同市,140200,99,flat,42.98,99,up
