freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.09,0.0,1.44,1.4637,0.0,大连市,210200,34,up,31.96,30,flat
43.57,0.0,1.44,1.4889,7.0,韶关市,440200,29,down,30.23,31,up
48.86,0.0,1.44,1.5072,-4.0,厦门市,350200,25,down,34.02,32,down
38.32,0.0,1.43,1.4365,2.0,南阳市,411300,38,up,26.72,33,up
43.01,0.0,1.43,1.4687,-1.0,沈阳市,210100,31,down,30.0,34,down
42.61,0.0,1.43,1.4663,1.0,湛江市,440800,32,down,29.9,35,up
53.0,0.0,1.42,1.4341,-2.0,鄂尔多斯市,150600,39,up,37.23,36,down
41.59,0.0,1.42,1.464,-1.0,漳州市,350600,33,down,29.24,37,down
40.5,0.0,1.41,1.4334,0.0,宿迁市,321300,40,up,28.79,38,flat
41.19,0.0,1.4,1.4254,-1.0,三亚市,460200,41,up,29.51,39,down
46.26,0.0,1.38,1.4457,-1.0,绵阳市,510700,36,down,33.42,40,down
47.93,0.0,1.38,1.4389,0.0,天津市,120000,37,down,34.74,41,flat
41.87,0.0,1.37,1.3869,1.0,衡阳市,430400,44,up,30.45,42,up
45.32,0.0,1.37,1.411,-3.0,青岛市,370200,42,down,32.98,43,down
42.72,0.0,1.37,1.3838,1.0,衢州市,330800,46,up,31.08,44,up
47.27,0.0,1.37,1.3776,-2.0,江门市,440700,50,up,34.4,45,down
45.84,0.0,1.37,1.3857,4.0,徐州市,320300,45,down,33.38,46,up
43.47,0.0,1.36,1.3636,0.0,淄博市,370300,55,up,31.93,47,flat
40.56,0.0,1.36,1.3804,-8.0,新乡市,410700,48,flat,29.83,48,down
45.87,0.0,1.36,1.3683,2.0,台州市,331000,54,up,33.76,49,up
46.2,0.0,1.36,1.3755,0.0,南昌市,360100,52,up,34.06,50,flat
39.64,0.0,1.35,1.3984,2.0,温州市,330300,43,down,29.27,51,up
45.57,0.0,1.35,1.3832,3.0,南京市,320100,47,down,33.72,52,up
46.85,0.0,1.34,1.3784,4.0,泉州市,350500,49,down,35.02,53,up
41.32,0.0,1.34,1.3756,-2.0,保定市,130600,51,down,30.93,54,down
47.2,0.0,1.33,1.3345,-3.0,唐山市,130200,62,up,35.42,55,down
46.25,0.0,1.33,1.3412,0.0,潍坊市,370700,58,up,34.72,56,flat
47.14,0.0,1.33,1.3741,0.0,肇庆市,441200,53,down,35.5,57,flat
42.53,0.0,1.32,1.3393,1.0,芜湖市,340200,59,up,32.17,58,up
48.49,0.0,1.32,1.3562,1.0,苏州市,320500,56,down,36.69,59,up
46.72,0.0,1.32,1.3489,-7.0,长春市,220100,57,down,35.35,60,down
42.61,0.0,1.32,1.3305,-1.0,绍兴市,330600,63,up,32.26,61,down
45.09,0.0,1.32,1.3271,1.0,邢台市,130500,64,up,34.22,62,up
39.79,0.0,1.32,1.3375,-2.0,金华市,330700,60,down,30.19,63,down
48.56,0.0,1.32,1.3373,0.0,盐城市,320900,61,down,36.93,64,flat
49.24,0.0,1.31,1.3078,1.0,郑州市,410100,69,up,37.62,65,up
43.18,0.0,1.31,1.2959,-5.0,泰安市,370900,75,up,33.03,66,down
43.16,0.0,1.31,1.2937,-41.0,廊坊市,131000,78,up,33.03,67,down
46.17,0.0,1.31,1.3164,0.0,烟台市,370600,65,down,35.37,68,flat
41.19,0.0,1.3,1.3078,-1.0,滁州市,341100,70,up,31.6,69,down
43.37,0.0,1.3,1.3072,2.0,湖州市,330500,71,up,33.31,70,up
46.92,0.0,1.3,1.3064,1.0,镇江市,321100,72,up,36.04,71,up
43.64,0.0,1.29,1.3095,0.0,连云港市,320700,68,down,33.77,72,flat
48.24,0.0,1.29,1.3005,1.0,济宁市,370800,74,up,37.41,73,up
42.89,0.0,1.29,1.3119,0.0,宁波市,330200,66,down,33.27,74,flat
46.42,0.0,1.29,1.2949,1.0,常州市,320400,76,up,36.03,75,up
42.59,0.0,1.29,1.2857,0.0,嘉兴市,330400,81,up,33.12,76,flat
45.34,0.0,1.28,1.3009,1.0,洛阳市,410300,73,down,35.32,77,up
39.8,0.0,1.28,1.2906,-7.0,汕头市,440500,79,up,31.03,78,down
50.97,0.0,1.28,1.283,0.0,泰州市,321200,83,up,39.78,79,flat
46.52,0.0,1.28,1.2892,1.0,无锡市,320200,80,flat,36.42,80,up
44.46,0.0,1.28,1.3097,6.0,西宁市,630100,67,down,34.85,81,up
47.48,0.0,1.27,1.2772,-1.0,扬州市,321000,84,up,37.28,82,down
47.9,0.0,1.27,1.2942,-2.0,张家口市,130700,77,down,37.74,83,down
42.54,0.0,1.26,1.2428,0.0,兰州市,620100,90,up,33.83,84,flat
43.09,0.0,1.26,1.2837,2.0,德州市,371400,82,down,34.33,85,up
44.1,0.0,1.25,1.2646,4.0,合肥市,340100,86,flat,35.28,86,up
48.5,0.0,1.25,1.2651,1.0,武汉市,420100,85,down,38.84,87,up
46.93,0.0,1.25,1.2455,-1.0,福州市,350100,89,up,37.66,88,down
50.91,0.0,1.24,1.249,2.0,南通市,320600,88,down,40.98,89,up
48.15,0.0,1.24,1.252,-8.0,石家庄市,130100,87,down,38.86,90,down
46.9,0.0,1.23,1.2338,-2.0,淮安市,320800,93,up,38.04,91,down
42.1,0.0,1.22,1.2369,-10.0,邯郸市,130400,91,down,34.44,92,down
42.76,0.0,1.21,1.2301,-12.0,沧州市,130900,94,up,35.39,93,down
44.53,0.0,1.21,1.2132,-7.0,哈尔滨市,230100,95,up,36.91,94,down
50.65,0.0,1.2,1.2357,-4.0,临沂市,371300,92,down,42.06,95,down
39.89,0.0,1.18,1.1396,5.0,伊犁州,654000,98,up,33.78,96,up
52.8,0.0,1.16,1.1758,-2.0,呼和浩特市,150100,96,down,45.49,97,down
50.71,0.0,1.15,1.1483,-6.0,乌鲁木齐市,650100,97,down,44.05,98,down
48.42,0.0,1.1,1.1008,9.0,大同市,140200,99,flat,44.1,99,up
