freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.51,0.0,2.15,2.3105,21.0,咸阳市,610400,0,flat,19.29,0,up
43.0,0.0,1.69,1.7445,2.0,深圳市,440300,1,flat,25.45,1,up
45.19,0.0,1.66,1.6785,-14.0,成都市,510100,2,flat,27.22,2,down
43.69,0.0,1.5,1.5314,3.0,西安市,610100,3,flat,29.05,3,up
42.58,0.0,1.49,1.486,1.0,茂名市,440900,6,up,28.58,4,up
40.39,0.0,1.48,1.5031,0.0,昆明市,530100,4,down,27.24,5,flat
41.75,0.0,1.46,1.467,0.0,德阳市,510600,8,up,28.57,6,flat
41.32,0.0,1.45,1.4595,3.0,上海市,310000,11,up,28.49,7,up
44.05,0.0,1.45,1.484,7.0,惠州市,441300,7,down,30.47,8,up
37.72,0.0,1.44,1.4532,-6.0,海口市,460100,13,up,26.2,9,down
42.93,0.0,1.44,1.4594,5.0,广州市,440100,12,up,29.84,10,up
41.79,0.0,1.43,1.503,1.0,清远市,441800,5,down,29.18,11,up
49.89,0.0,1.43,1.4626,4.0,太原市,140100,10,down,34.91,12,up
44.82,0.0,1.43,1.4405,-4.0,东莞市,441900,15,up,31.42,13,down
41.64,0.0,1.42,1.4188,2.0,赣州市,360700,18,up,29.28,14,up
41.95,0.0,1.42,1.4417,1.0,香港,810000,14,down,29.62,15,up
45.25,0.0,1.41,1.4669,9.0,佛山市,440600,9,down,32.02,16,up
42.61,0.0,1.41,1.433,-1.0,长沙市,430100,16,down,30.17,17,down
40.5,0.0,1.41,1.4132,-1.0,宿迁市,321300,19,up,28.82,18,down
42.36,0.0,1.4,1.3971,12.0,南充市,511300,22,up,30.2,19,up
38.91,0.0,1.4,1.3921,2.0,柳州市,450200,24,up,27.8,20,up
45.95,0.0,1.4,1.4268,-3.0,北京市,110000,17,down,32.83,21,down
42.74,0.0,1.39,1.387,3.0,衢州市,330800,27,up,30.63,22,up
47.71,0.0,1.39,1.4014,4.0,贵阳市,520100,21,down,34.34,23,up
38.3,0.0,1.39,1.4018,-3.0,桂林市,450300,20,down,27.59,24,down
45.94,0.0,1.39,1.3954,-1.0,济南市,370100,23,down,33.12,25,down
42.67,0.0,1.39,1.3827,0.0,湛江市,440800,29,up,30.8,26,flat
47.7,0.0,1.38,1.3884,-9.0,重庆市,500000,25,down,34.62,27,down
41.57,0.0,1.38,1.3876,-1.0,漳州市,350600,26,down,30.21,28,down
45.07,0.0,1.38,1.3727,2.0,中山市,442000,31,up,32.76,29,up
41.7,0.0,1.37,1.382,-2.0,杭州市,330100,30,flat,30.34,30,down
51.15,0.0,1.37,1.3861,-1.0,珠海市,440400,28,down,37.25,31,down
45.89,0.0,1.37,1.3665,1.0,台州市,331000,34,up,33.61,32,up
41.71,0.0,1.36,1.3674,0.0,南宁市,450100,33,flat,30.63,33,flat
41.89,0.0,1.35,1.3707,2.0,衡阳市,430400,32,down,30.92,34,up
41.45,0.0,1.35,1.3653,2.0,银川市,640100,35,flat,30.61,35,up
47.12,0.0,1.35,1.3537,1.0,肇庆市,441200,39,up,34.85,36,up
45.87,0.0,1.35,1.3597,5.0,徐州市,320300,37,flat,33.92,37,up
38.33,0.0,1.35,1.356,1.0,南阳市,411300,38,flat,28.4,38,up
47.3,0.0,1.35,1.3514,1.0,江门市,440700,40,up,35.07,39,up
48.9,0.0,1.35,1.3501,0.0,厦门市,350200,41,up,36.27,40,flat
40.82,0.0,1.34,1.3598,-5.0,新乡市,410700,36,down,30.51,41,down
53.04,0.0,1.33,1.3413,-4.0,鄂尔多斯市,150600,45,up,39.74,42,down
41.19,0.0,1.33,1.3424,-1.0,三亚市,460200,43,flat,30.92,43,down
46.34,0.0,1.33,1.3362,-1.0,绵阳市,510700,46,up,34.8,44,down
43.05,0.0,1.33,1.3435,-1.0,沈阳市,210100,42,down,32.46,45,down
41.22,0.0,1.32,1.3421,2.0,滁州市,341100,44,down,31.25,46,up
47.27,0.0,1.32,1.32,0.0,唐山市,130200,49,up,35.93,47,flat
43.09,0.0,1.31,1.3197,7.0,德州市,371400,50,up,32.79,48,up
48.56,0.0,1.31,1.318,-1.0,盐城市,320900,52,up,36.97,49,down
46.25,0.0,1.31,1.319,0.0,潍坊市,370700,51,up,35.26,50,flat
42.55,0.0,1.31,1.3174,1.0,芜湖市,340200,54,up,32.44,51,up
43.59,0.0,1.31,1.3218,-3.0,韶关市,440200,48,down,33.23,52,down
39.78,0.0,1.31,1.3177,-1.0,金华市,330700,53,flat,30.36,53,down
42.58,0.0,1.31,1.306,-1.0,嘉兴市,330400,57,up,32.53,54,down
46.92,0.0,1.31,1.3014,-2.0,镇江市,321100,61,up,35.89,55,down
42.62,0.0,1.31,1.3052,-1.0,绍兴市,330600,59,up,32.61,56,down
46.23,0.0,1.31,1.306,1.0,南昌市,360100,58,up,35.42,57,up
43.51,0.0,1.3,1.3004,0.0,淄博市,370300,62,up,33.35,58,flat
39.68,0.0,1.3,1.3081,-1.0,温州市,330300,56,down,30.41,59,down
46.16,0.0,1.3,1.3115,0.0,大连市,210200,55,down,35.52,60,flat
43.39,0.0,1.3,1.3036,-1.0,湖州市,330500,60,down,33.41,61,down
43.3,0.0,1.29,1.2887,-2.0,泰安市,370900,68,up,33.43,62,down
45.71,0.0,1.29,1.2994,1.0,南京市,320100,63,flat,35.37,63,up
39.81,0.0,1.29,1.2961,-6.0,汕头市,440500,64,flat,30.8,64,down
46.78,0.0,1.29,1.2939,-3.0,长春市,220100,65,flat,36.31,65,down
45.37,0.0,1.28,1.2919,-3.0,青岛市,370200,66,flat,35.32,66,down
46.86,0.0,1.28,1.2767,2.0,泉州市,350500,74,up,36.49,67,up
48.24,0.0,1.28,1.288,1.0,济宁市,370800,69,up,37.59,68,up
46.23,0.0,1.28,1.2877,0.0,烟台市,370600,70,up,36.02,69,flat
46.44,0.0,1.28,1.2898,0.0,常州市,320400,67,down,36.24,70,flat
50.96,0.0,1.28,1.2747,1.0,泰州市,321200,75,up,39.8,71,up
43.18,0.0,1.28,1.3277,-37.0,廊坊市,131000,47,down,33.73,72,down
41.38,0.0,1.28,1.2809,-1.0,保定市,130600,73,flat,32.37,73,down
43.65,0.0,1.28,1.2824,1.0,连云港市,320700,71,down,34.17,74,up
47.54,0.0,1.27,1.2716,-1.0,扬州市,321000,76,up,37.33,75,down
42.88,0.0,1.27,1.2816,0.0,宁波市,330200,72,down,33.71,76,flat
44.58,0.0,1.27,1.236,1.0,西宁市,630100,86,up,35.17,77,up
42.93,0.0,1.26,1.2393,1.0,兰州市,620100,85,up,33.99,78,up
49.62,0.0,1.26,1.2704,-3.0,郑州市,410100,78,down,39.33,79,down
47.99,0.0,1.26,1.2713,0.0,天津市,120000,77,down,38.05,80,flat
46.53,0.0,1.25,1.257,1.0,无锡市,320200,80,down,37.15,81,up
48.51,0.0,1.25,1.2631,0.0,苏州市,320500,79,down,38.76,82,flat
46.93,0.0,1.25,1.2401,-1.0,淮安市,320800,84,up,37.56,83,down
45.53,0.0,1.25,1.2413,2.0,洛阳市,410300,83,down,36.5,84,up
45.31,0.0,1.25,1.2544,-3.0,邢台市,130500,81,down,36.36,85,down
47.86,0.0,1.24,1.2415,-1.0,张家口市,130700,82,down,38.66,86,down
47.03,0.0,1.23,1.2349,-1.0,福州市,350100,87,flat,38.19,87,down
50.95,0.0,1.23,1.2221,0.0,南通市,320600,88,flat,41.58,88,flat
44.17,0.0,1.21,1.2139,2.0,合肥市,340100,91,up,36.45,89,up
42.13,0.0,1.21,1.2204,-4.0,邯郸市,130400,89,down,34.81,90,down
48.34,0.0,1.21,1.2171,-5.0,石家庄市,130100,90,down,40.07,91,down
50.84,0.0,1.19,1.1763,-2.0,临沂市,371300,95,up,42.64,92,down
48.59,0.0,1.19,1.1884,-1.0,武汉市,420100,93,flat,41.0,93,down
44.59,0.0,1.18,1.1864,-9.0,哈尔滨市,230100,94,flat,37.86,94,down
40.02,0.0,1.16,1.2059,-1.0,伊犁州,654000,92,down,34.46,95,down
53.42,0.0,1.16,1.164,-3.0,呼和浩特市,150100,97,up,46.01,96,down
51.16,0.0,1.15,1.1532,0.0,乌鲁木齐市,650100,98,up,44.4,97,flat
43.1,0.0,1.13,1.1669,-14.0,沧州市,130900,96,down,38.09,98,down
48.19,0.0,1.08,1.0578,5.0,大同市,140200,99,flat,44.8,99,up
