freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.04,0.0,1.65,1.638,2.0,香港,810000,0,flat,25.5,0,up
41.47,0.0,1.57,1.5423,5.0,咸阳市,610400,1,flat,26.47,1,up
45.19,0.0,1.52,1.5167,-1.0,成都市,510100,2,flat,29.7,2,down
42.32,0.0,1.5,1.4645,24.0,南充市,511300,3,flat,28.17,3,up
41.7,0.0,1.44,1.4171,-3.0,德阳市,510600,6,up,28.89,4,down
40.36,0.0,1.44,1.4305,0.0,昆明市,530100,4,down,28.0,5,flat
45.88,0.0,1.43,1.4213,1.0,济南市,370100,5,down,31.98,6,up
41.6,0.0,1.41,1.3815,3.0,漳州市,350600,13,up,29.48,7,up
46.66,0.0,1.41,1.4044,-3.0,长春市,220100,8,flat,33.17,8,down
41.4,0.0,1.41,1.3871,-2.0,银川市,640100,12,up,29.45,9,down
46.04,0.0,1.41,1.4039,-1.0,大连市,210200,9,down,32.75,10,down
40.47,0.0,1.4,1.4096,-2.0,宿迁市,321300,7,down,28.86,11,down
42.99,0.0,1.39,1.3919,-6.0,沈阳市,210100,11,down,30.98,12,down
41.31,0.0,1.39,1.3781,1.0,上海市,310000,15,up,29.81,13,up
42.99,0.0,1.38,1.362,-2.0,深圳市,440300,18,up,31.05,14,down
42.6,0.0,1.38,1.366,-2.0,长沙市,430100,17,up,30.86,15,down
42.68,0.0,1.38,1.3524,1.0,衢州市,330800,20,up,30.99,16,up
47.68,0.0,1.38,1.3586,-5.0,贵阳市,520100,19,up,34.64,17,down
43.68,0.0,1.37,1.3707,0.0,西安市,610100,16,down,31.79,18,flat
38.25,0.0,1.37,1.3452,0.0,桂林市,450300,23,up,27.84,19,flat
39.59,0.0,1.37,1.3785,0.0,温州市,330300,14,down,28.86,20,flat
41.79,0.0,1.37,1.3385,2.0,清远市,441800,24,up,30.57,21,up
52.92,0.0,1.37,1.3002,0.0,鄂尔多斯市,150600,51,up,38.77,22,flat
43.09,0.0,1.36,1.3124,-22.0,廊坊市,131000,42,up,31.77,23,down
41.68,0.0,1.36,1.3518,1.0,杭州市,330100,21,down,30.74,24,up
41.33,0.0,1.35,1.321,-2.0,保定市,130600,37,up,30.56,25,down
47.08,0.0,1.35,1.3347,-2.0,唐山市,130200,27,up,34.95,26,down
45.03,0.0,1.35,1.3301,1.0,中山市,442000,31,up,33.46,27,up
46.27,0.0,1.35,1.3348,-1.0,绵阳市,510700,26,down,34.39,28,down
41.61,0.0,1.35,1.3343,-2.0,赣州市,360700,28,down,30.93,29,down
38.32,0.0,1.34,1.3381,-1.0,南阳市,411300,25,down,28.57,30,down
46.19,0.0,1.34,1.3326,2.0,潍坊市,370700,29,down,34.49,31,up
51.11,0.0,1.34,1.3107,2.0,珠海市,440400,44,up,38.19,32,up
45.77,0.0,1.34,1.3476,1.0,台州市,331000,22,down,34.2,33,up
43.13,0.0,1.34,1.3291,-1.0,泰安市,370900,32,down,32.28,34,down
40.49,0.0,1.33,1.3118,-2.0,新乡市,410700,43,up,30.34,35,down
47.66,0.0,1.33,1.3266,-3.0,重庆市,500000,34,down,35.82,36,down
42.59,0.0,1.33,1.3303,1.0,绍兴市,330600,30,down,32.06,37,up
44.79,0.0,1.33,1.3015,-3.0,东莞市,441900,49,up,33.76,38,down
38.92,0.0,1.32,1.3263,-1.0,柳州市,450200,35,down,29.38,39,down
42.52,0.0,1.32,1.3175,-2.0,芜湖市,340200,38,down,32.12,40,down
43.41,0.0,1.32,1.3214,2.0,淄博市,370300,36,down,32.87,41,up
46.5,0.0,1.32,1.3169,-1.0,无锡市,320200,40,down,35.25,42,down
41.18,0.0,1.32,1.3128,2.0,滁州市,341100,41,down,31.22,43,up
46.13,0.0,1.32,1.317,1.0,烟台市,370600,39,down,35.01,44,up
42.86,0.0,1.32,1.3071,0.0,宁波市,330200,45,flat,32.57,45,flat
48.44,0.0,1.31,1.3275,1.0,盐城市,320900,33,down,36.92,46,up
37.74,0.0,1.31,1.29,0.0,海口市,460100,54,up,28.78,47,flat
46.89,0.0,1.31,1.2873,3.0,镇江市,321100,57,up,35.77,48,up
39.75,0.0,1.31,1.3056,-2.0,金华市,330700,47,down,30.34,49,down
48.85,0.0,1.31,1.3931,3.0,厦门市,350200,10,down,37.35,50,up
43.62,0.0,1.31,1.3002,0.0,连云港市,320700,52,up,33.36,51,flat
49.86,0.0,1.3,1.2774,2.0,太原市,140100,61,up,38.23,52,up
48.0,0.0,1.3,1.3015,1.0,济宁市,370800,50,down,36.9,53,up
45.28,0.0,1.3,1.2963,-3.0,青岛市,370200,53,down,34.82,54,down
42.54,0.0,1.3,1.3017,-1.0,嘉兴市,330400,48,down,32.74,55,down
45.8,0.0,1.3,1.2896,4.0,徐州市,320300,55,down,35.27,56,up
45.92,0.0,1.3,1.307,1.0,北京市,110000,46,down,35.37,57,up
44.96,0.0,1.3,1.2832,-1.0,邢台市,130500,59,up,34.65,58,down
42.66,0.0,1.3,1.2711,3.0,湛江市,440800,69,up,32.91,59,up
45.2,0.0,1.3,1.2704,2.0,佛山市,440600,70,up,34.89,60,up
44.06,0.0,1.29,1.2762,2.0,惠州市,441300,63,up,34.11,61,up
47.28,0.0,1.29,1.2742,1.0,江门市,440700,67,up,36.6,62,up
41.87,0.0,1.29,1.274,0.0,衡阳市,430400,68,up,32.43,63,flat
48.47,0.0,1.29,1.2835,0.0,苏州市,320500,58,down,37.64,64,flat
42.91,0.0,1.29,1.27,-3.0,广州市,440100,71,up,33.37,65,down
45.59,0.0,1.28,1.2799,1.0,南京市,320100,60,down,35.51,66,up
44.41,0.0,1.28,1.2889,-7.0,哈尔滨市,230100,56,down,34.7,67,down
43.6,0.0,1.28,1.249,1.0,韶关市,440200,77,up,34.07,68,up
