freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.64,0.0,2.2,2.2489,1.0,长春市,220100,0,flat,21.24,0,up
51.1,0.0,2.14,1.989,19.0,珠海市,440400,2,up,23.92,1,up
46.03,0.0,2.05,2.0325,-8.0,大连市,210200,1,down,22.48,2,down
41.72,0.0,2.05,1.9072,13.0,德阳市,510600,4,up,20.4,3,up
45.06,0.0,2.0,1.8587,24.0,中山市,442000,7,up,22.51,4,up
42.99,0.0,1.99,1.9242,-6.0,沈阳市,210100,3,down,21.59,5,down
41.84,0.0,1.97,1.8692,13.0,清远市,441800,5,down,21.21,6,up
45.23,0.0,1.93,1.7768,6.0,成都市,510100,11,up,23.49,7,up
47.9,0.0,1.92,1.8602,19.0,天津市,120000,6,down,24.89,8,up
45.93,0.0,1.89,1.8285,4.0,北京市,110000,8,down,24.34,9,up
46.07,0.0,1.87,1.8232,5.0,烟台市,370600,9,down,24.68,10,up
47.27,0.0,1.85,1.7946,15.0,江门市,440700,10,down,25.5,11,up
45.88,0.0,1.85,1.7464,1.0,济南市,370100,12,flat,24.8,12,up
45.25,0.0,1.83,1.6828,22.0,佛山市,440600,18,up,24.77,13,up
41.3,0.0,1.79,1.7015,-3.0,保定市,130600,14,flat,23.1,14,down
45.25,0.0,1.77,1.7368,-12.0,青岛市,370200,13,down,25.49,15,down
48.89,0.0,1.77,1.6876,7.0,厦门市,350200,16,flat,27.6,16,up
43.72,0.0,1.75,1.6741,1.0,西安市,610100,19,up,24.96,17,up
43.6,0.0,1.75,1.5522,15.0,韶关市,440200,35,up,24.97,18,up
41.46,0.0,1.74,1.6709,-5.0,咸阳市,610400,20,up,23.81,19,down
43.05,0.0,1.74,1.6296,1.0,深圳市,440300,23,up,24.77,20,up
46.48,0.0,1.72,1.6971,8.0,无锡市,320200,15,down,27.01,21,up
46.16,0.0,1.71,1.6839,3.0,潍坊市,370700,17,down,27.02,22,up
46.27,0.0,1.7,1.5435,5.0,绵阳市,510700,37,up,27.15,23,up
42.86,0.0,1.7,1.6252,1.0,宁波市,330200,24,flat,25.28,24,up
37.79,0.0,1.69,1.6088,-3.0,海口市,460100,26,up,22.35,25,down
42.42,0.0,1.69,1.6482,4.0,香港,810000,22,down,25.09,26,up
43.36,0.0,1.68,1.655,16.0,淄博市,370300,21,down,25.82,27,up
44.09,0.0,1.68,1.5974,10.0,惠州市,441300,28,flat,26.28,28,up
41.32,0.0,1.67,1.6228,-6.0,上海市,310000,25,down,24.7,29,down
47.67,0.0,1.67,1.5677,-5.0,重庆市,500000,33,up,28.51,30,down
42.66,0.0,1.67,1.5649,-1.0,长沙市,430100,34,up,25.58,31,down
45.74,0.0,1.66,1.5899,6.0,南京市,320100,30,down,27.51,32,up
42.66,0.0,1.64,1.6053,0.0,衢州市,330800,27,down,25.99,33,flat
48.49,0.0,1.64,1.5782,1.0,苏州市,320500,32,down,29.62,34,up
40.47,0.0,1.63,1.5838,2.0,宿迁市,321300,31,down,24.79,35,up
47.12,0.0,1.63,1.4686,8.0,肇庆市,441200,48,up,28.98,36,up
41.63,0.0,1.62,1.4991,7.0,赣州市,360700,44,up,25.7,37,up
47.74,0.0,1.62,1.4692,-16.0,贵阳市,520100,47,up,29.53,38,down
38.94,0.0,1.61,1.5362,1.0,柳州市,450200,39,flat,24.22,39,up
49.87,0.0,1.61,1.4759,15.0,太原市,140100,46,up,31.02,40,up
46.39,0.0,1.6,1.5923,4.0,常州市,320400,29,down,29.0,41,up
42.53,0.0,1.59,1.5497,-8.0,嘉兴市,330400,36,down,26.77,42,down
42.57,0.0,1.57,1.5069,1.0,绍兴市,330600,42,down,27.19,43,up
38.36,0.0,1.56,1.5211,-9.0,南阳市,411300,40,down,24.52,44,down
42.4,0.0,1.56,1.5107,22.0,南充市,511300,41,down,27.13,45,up
45.76,0.0,1.56,1.5378,-5.0,台州市,331000,38,down,29.33,46,down
39.65,0.0,1.55,1.4804,-3.0,温州市,330300,45,down,25.58,47,down
41.92,0.0,1.55,1.4534,-1.0,衡阳市,430400,53,up,27.08,48,down
42.52,0.0,1.55,1.5064,-5.0,芜湖市,340200,43,down,27.48,49,down
40.47,0.0,1.55,1.4412,0.0,昆明市,530100,55,up,26.19,50,flat
41.71,0.0,1.54,1.4614,1.0,漳州市,350600,51,flat,27.06,51,up
46.22,0.0,1.53,1.4564,-9.0,南昌市,360100,52,flat,30.21,52,down
44.85,0.0,1.51,1.4653,-1.0,东莞市,441900,50,down,29.72,53,down
38.32,0.0,1.5,1.4257,0.0,桂林市,450300,57,up,25.52,54,flat
41.7,0.0,1.5,1.4357,-4.0,杭州市,330100,56,up,27.83,55,down
42.82,0.0,1.5,1.4659,2.0,湛江市,440800,49,down,28.63,56,up
46.84,0.0,1.5,1.4211,2.0,镇江市,321100,58,up,31.32,57,up
45.83,0.0,1.48,1.4043,10.0,徐州市,320300,63,up,30.94,58,up
43.0,0.0,1.48,1.4016,4.0,广州市,440100,65,up,29.04,59,up
47.07,0.0,1.47,1.446,-12.0,唐山市,130200,54,down,32.02,60,down
43.4,0.0,1.46,1.406,-6.0,湖州市,330500,62,up,29.68,61,down
52.96,0.0,1.46,1.4195,-1.0,鄂尔多斯市,150600,60,down,36.22,62,down
39.77,0.0,1.46,1.3823,-3.0,金华市,330700,68,up,27.26,63,down
41.2,0.0,1.46,1.4196,2.0,滁州市,341100,59,down,28.29,64,up
41.49,0.0,1.45,1.3777,3.0,银川市,640100,70,up,28.63,65,up
43.65,0.0,1.45,1.4167,4.0,连云港市,320700,61,down,30.19,66,up
41.74,0.0,1.44,1.3965,0.0,南宁市,450100,67,flat,29.06,67,flat
47.01,0.0,1.44,1.312,6.0,泉州市,350500,78,up,32.73,68,up
39.94,0.0,1.43,1.3789,0.0,汕头市,440500,69,flat,27.94,69,flat
48.2,0.0,1.42,1.4008,3.0,济宁市,370800,66,down,33.91,70,up
44.42,0.0,1.41,1.4026,-29.0,哈尔滨市,230100,64,down,31.53,71,down
50.82,0.0,1.4,1.3649,6.0,南通市,320600,72,flat,36.19,72,up
48.47,0.0,1.4,1.3708,0.0,盐城市,320900,71,down,34.6,73,flat
47.44,0.0,1.37,1.3495,1.0,扬州市,321000,73,down,34.62,74,up
50.89,0.0,1.36,1.3128,2.0,泰州市,321200,77,up,37.33,75,up
43.1,0.0,1.36,1.3444,-34.0,廊坊市,131000,75,down,31.78,76,down
44.13,0.0,1.35,1.3063,8.0,合肥市,340100,79,up,32.68,77,up
41.25,0.0,1.34,1.3455,-4.0,三亚市,460200,74,down,30.79,78,down
43.09,0.0,1.34,1.317,-8.0,泰安市,370900,76,down,32.27,79,down
48.14,0.0,1.33,1.2847,-14.0,石家庄市,130100,81,up,36.14,80,down
40.42,0.0,1.3,1.2802,0.0,新乡市,410700,82,up,31.07,81,flat
45.06,0.0,1.29,1.2853,-2.0,邢台市,130500,80,down,34.83,82,down
42.79,0.0,1.29,1.2742,-18.0,茂名市,440900,84,up,33.18,83,down
48.03,0.0,1.29,1.2754,5.0,张家口市,130700,83,down,37.3,84,up
43.26,0.0,1.28,1.2167,-1.0,德州市,371400,89,up,33.88,85,down
46.81,0.0,1.27,1.2695,-3.0,淮安市,320800,85,down,36.72,86,down
48.54,0.0,1.27,1.2354,-2.0,武汉市,420100,86,down,38.33,87,down
45.52,0.0,1.25,1.2226,6.0,洛阳市,410300,88,flat,36.5,88,up
47.0,0.0,1.23,1.2238,-3.0,福州市,350100,87,down,38.13,89,down
42.2,0.0,1.19,1.1683,-14.0,邯郸市,130400,91,up,35.32,90,down
50.09,0.0,1.18,1.1698,1.0,郑州市,410100,90,down,42.39,91,up
52.35,0.0,1.17,1.1525,-2.0,临沂市,371300,93,up,44.85,92,down
46.71,0.0,1.16,1.1332,-11.0,西宁市,630100,94,up,40.17,93,down
43.59,0.0,1.14,1.1661,1.0,兰州市,620100,92,down,38.36,94,up
54.76,0.0,1.13,1.1297,0.0,呼和浩特市,150100,95,flat,48.5,95,flat
44.15,0.0,1.1,1.0626,-23.0,沧州市,130900,98,up,40.16,96,down
59.91,0.0,1.05,1.1205,-12.0,乌鲁木齐市,650100,96,down,57.32,97,down
46.29,0.0,1.02,1.0861,5.0,大同市,140200,97,down,45.23,98,up
42.18,0.0,0.81,0.8175,3.0,伊犁州,654000,99,flat,51.91,99,up
